Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2023-10-02,URANUS,52.599418,TAURUS,22.599418,1,0,0,0,0,-0.02656736
2023-10-02,NEPTUNE,355.915289,PISCES,25.915289,1,0,0,0,0,-0.02672809
2023-10-02,PLUTO,297.908981,CAPRICORN,27.908981,1,0,0,0,0,-0.00403467
2023-10-03,SUN,190.0207,LIBRA,10.0207,0,0,0,0,0,0.9838958
2023-10-03,MERCURY,177.375199,VIRGO,27.375199,0,0,0,0,0,1.72946423
2023-10-03,VENUS,145.47356,LEO,25.47356,0,0,0,0,0,0.77639301
2023-10-03,MARS,204.173409,LIBRA,24.173409,0,0,0,0,0,0.66849383
2023-10-03,JUPITER,44.214459,TAURUS,14.214459,1,0,0,0,0,-0.09123556
2023-10-03,SATURN,331.346537,PISCES,1.346537,1,0,0,0,0,-0.05006534
2023-10-03,URANUS,52.572534,TAURUS,22.572534,1,0,0,0,0,-0.02720012
2023-10-03,NEPTUNE,355.888638,PISCES,25.888638,1,0,0,0,0,-0.02657336
2023-10-03,PLUTO,297.905187,CAPRICORN,27.905187,1,0,0,0,0,-0.00355488
2023-10-04,SUN,191.004919,LIBRA,11.004919,0,0,0,0,0,0.98453976
2023-10-04,MERCURY,179.114068,VIRGO,29.114068,0,0,0,0,0,1.74734249
2023-10-04,VENUS,146.257448,LEO,26.257448,0,0,0,0,0,0.79128367
2023-10-04,MARS,204.842319,LIBRA,24.842319,0,0,0,0,0,0.66932398
2023-10-04,JUPITER,44.121898,TAURUS,14.121898,1,0,0,0,0,-0.09387978
2023-10-04,SATURN,331.297122,PISCES,1.297122,1,0,0,0,0,-0.04876137
2023-10-04,URANUS,52.545019,TAURUS,22.545019,1,0,0,0,0,-0.02782914
2023-10-04,NEPTUNE,355.862144,PISCES,25.862144,1,0,0,0,0,-0.02641412
2023-10-04,PLUTO,297.901871,CAPRICORN,27.901871,1,0,0,0,0,-0.00307829
2023-10-05,SUN,191.989782,LIBRA,11.989782,0,0,0,0,0,0.98518273
2023-10-05,MERCURY,180.868173,LIBRA,0.868173,0,1,0,0,0,1.76006403
2023-10-05,VENUS,147.055949,LEO,27.055949,0,0,0,0,0,0.80562332
2023-10-05,MARS,205.512059,LIBRA,25.512059,0,0,0,0,0,0.67015323
2023-10-05,JUPITER,44.026716,TAURUS,14.026716,1,0,0,0,0,-0.09647538
2023-10-05,SATURN,331.249021,PISCES,1.249021,1,0,0,0,0,-0.04743797
2023-10-05,URANUS,52.516877,TAURUS,22.516877,1,0,0,0,0,-0.02845435
2023-10-05,NEPTUNE,355.835811,PISCES,25.835811,1,0,0,0,0,-0.02625065
2023-10-05,PLUTO,297.899029,CAPRICORN,27.899029,1,0,0,0,0,-0.00260535
2023-10-06,SUN,192.975286,LIBRA,12.975286,0,0,0,0,0,0.98582231
2023-10-06,MERCURY,182.632725,LIBRA,2.632725,0,0,0,0,0,1.76835258
2023-10-06,VENUS,147.868524,LEO,27.868524,0,0,0,0,0,0.81943201
2023-10-06,MARS,206.182627,LIBRA,26.182627,0,0,0,0,0,0.67098102
2023-10-06,JUPITER,43.928964,TAURUS,13.928964,1,0,0,0,0,-0.09901798
2023-10-06,SATURN,331.202253,PISCES,1.202253,1,0,0,0,0,-0.04609463
2023-10-06,URANUS,52.488112,TAURUS,22.488112,1,0,0,0,0,-0.02907439
2023-10-06,NEPTUNE,355.809644,PISCES,25.809644,1,0,0,0,0,-0.02608199
2023-10-06,PLUTO,297.896659,CAPRICORN,27.896659,1,0,0,0,0,-0.00213534
2023-10-07,SUN,193.961427,LIBRA,13.961427,0,0,0,0,0,0.986457
2023-10-07,MERCURY,184.403626,LIBRA,4.403626,0,0,0,0,0,1.77287045
2023-10-07,VENUS,148.69465,LEO,28.69465,0,0,0,0,0,0.83273069
2023-10-07,MARS,206.854022,LIBRA,26.854022,0,0,0,0,0,0.67180741
2023-10-07,JUPITER,43.828698,TAURUS,13.828698,1,0,0,0,0,-0.10150291
2023-10-07,SATURN,331.156838,PISCES,1.156838,1,0,0,0,0,-0.0447305
2023-10-07,URANUS,52.45873,TAURUS,22.45873,1,0,0,0,0,-0.02968743
2023-10-07,NEPTUNE,355.783649,PISCES,25.783649,1,0,0,0,0,-0.02590675
2023-10-07,PLUTO,297.894758,CAPRICORN,27.894758,1,0,0,0,0,-0.00166709
2023-10-08,SUN,194.9482,LIBRA,14.9482,0,0,0,0,0,0.98708577
2023-10-08,MERCURY,186.177411,LIBRA,6.177411,0,0,0,0,0,1.77421389
2023-10-08,VENUS,149.533829,LEO,29.533829,0,0,0,0,0,0.84554025
2023-10-08,MARS,207.526243,LIBRA,27.526243,0,0,0,0,0,0.67263272
2023-10-08,JUPITER,43.725978,TAURUS,13.725978,1,0,0,0,0,-0.10392537
2023-10-08,SATURN,331.112799,PISCES,1.112799,1,0,0,0,0,-0.04334473
2023-10-08,URANUS,52.42874,TAURUS,22.42874,1,0,0,0,0,-0.03029159
2023-10-08,NEPTUNE,355.757832,PISCES,25.757832,1,0,0,0,0,-0.02572349
2023-10-08,PLUTO,297.893324,CAPRICORN,27.893324,1,0,0,0,0,-0.00119934
2023-10-09,SUN,195.935599,LIBRA,15.935599,0,0,0,0,0,0.98770789
2023-10-09,MERCURY,187.951176,LIBRA,7.951176,0,0,0,0,0,1.77291292
2023-10-09,VENUS,150.385581,VIRGO,0.385581,0,1,0,0,0,0.85788143
2023-10-09,MARS,208.199289,LIBRA,28.199289,0,0,0,0,0,0.67345742
2023-10-09,JUPITER,43.620869,TAURUS,13.620869,1,0,0,0,0,-0.10628062
2023-10-09,SATURN,331.070156,PISCES,1.070156,1,0,0,0,0,-0.04193639
2023-10-09,URANUS,52.39815,TAURUS,22.39815,1,0,0,0,0,-0.0308849
2023-10-09,NEPTUNE,355.732204,PISCES,25.732204,1,0,0,0,0,-0.02553064
2023-10-09,PLUTO,297.892359,CAPRICORN,27.892359,1,0,0,0,0,-0.00073071
2023-10-10,SUN,196.923616,LIBRA,16.923616,0,0,0,0,0,0.98832296
2023-10-10,MERCURY,189.722513,LIBRA,9.722513,0,0,0,0,0,1.76943336
2023-10-10,VENUS,151.249449,VIRGO,1.249449,0,0,0,0,0,0.86977464
2023-10-10,MARS,208.87316,LIBRA,28.87316,0,0,0,0,0,0.67428217
2023-10-10,JUPITER,43.51344,TAURUS,13.51344,1,0,0,0,0,-0.10856372
2023-10-10,SATURN,331.028933,PISCES,1.028933,1,0,0,0,0,-0.04050445
2023-10-10,URANUS,52.366974,TAURUS,22.366974,1,0,0,0,0,-0.03146524
2023-10-10,NEPTUNE,355.706774,PISCES,25.706774,1,0,0,0,0,-0.02532657
2023-10-10,PLUTO,297.891863,CAPRICORN,27.891863,1,0,0,0,0,-0.00025976
2023-10-11,SUN,197.912245,LIBRA,17.912245,0,0,0,0,0,0.98893071
2023-10-11,MERCURY,191.489453,LIBRA,11.489453,0,0,0,0,0,1.7641806
2023-10-11,VENUS,152.124995,VIRGO,2.124995,0,0,0,0,0,0.88123983
2023-10-11,MARS,209.547855,LIBRA,29.547855,0,0,0,0,0,0.67510775
2023-10-11,JUPITER,43.403766,TAURUS,13.403766,1,0,0,0,0,-0.11076989
2023-10-11,SATURN,330.989154,PISCES,0.989154,1,0,0,0,0,-0.03904802
2023-10-11,URANUS,52.335224,TAURUS,22.335224,1,0,0,0,0,-0.03203053
2023-10-11,NEPTUNE,355.681555,PISCES,25.681555,1,0,0,0,0,-0.02510963
2023-10-11,PLUTO,297.89184,CAPRICORN,27.89184,0,0,0,1,1,0.00021497
2023-10-12,SUN,198.901478,LIBRA,18.901478,0,0,0,0,0,0.98953086
2023-10-12,MERCURY,193.250401,LIBRA,13.250401,0,0,0,0,0,1.75750448
2023-10-12,VENUS,153.0118,VIRGO,3.0118,0,0,0,0,0,0.89229634
2023-10-12,MARS,210.223377,SCORPIO,0.223377,0,1,0,0,0,0.67593471
2023-10-12,JUPITER,43.291927,TAURUS,13.291927,1,0,0,0,0,-0.11289455
2023-10-12,SATURN,330.950845,PISCES,0.950845,1,0,0,0,0,-0.03756639
2023-10-12,URANUS,52.302918,TAURUS,22.302918,1,0,0,0,0,-0.0325789
2023-10-12,NEPTUNE,355.656559,PISCES,25.656559,1,0,0,0,0,-0.02487842
2023-10-12,PLUTO,297.892294,CAPRICORN,27.892294,0,0,0,0,0,0.00069474
2023-10-13,SUN,199.891307,LIBRA,19.891307,0,0,0,0,0,0.99012288
2023-10-13,MERCURY,195.004088,LIBRA,15.004088,0,0,0,0,0,1.74970442
2023-10-13,VENUS,153.909464,VIRGO,3.909464,0,0,0,0,0,0.90296273
2023-10-13,MARS,210.899727,SCORPIO,0.899727,0,0,0,0,0,0.67676336
2023-10-13,JUPITER,43.178005,TAURUS,13.178005,1,0,0,0,0,-0.11493354
2023-10-13,SATURN,330.91403,PISCES,0.91403,1,0,0,0,0,-0.03605924
2023-10-13,URANUS,52.270072,TAURUS,22.270072,1,0,0,0,0,-0.0331088
2023-10-13,NEPTUNE,355.631802,PISCES,25.631802,1,0,0,0,0,-0.02463186
2023-10-13,PLUTO,297.893231,CAPRICORN,27.893231,0,0,0,0,0,0.00118044
2023-10-14,SUN,200.881724,LIBRA,20.881724,0,0,0,0,0,0.99070585
2023-10-14,MERCURY,196.749521,LIBRA,16.749521,0,0,0,0,0,1.74103508
2023-10-14,VENUS,154.817607,VIRGO,4.817607,0,0,0,0,0,0.91325677
2023-10-14,MARS,211.576906,SCORPIO,1.576906,0,0,0,0,0,0.67759358
2023-10-14,JUPITER,43.062089,TAURUS,13.062089,1,0,0,0,0,-0.11688333
2023-10-14,SATURN,330.878735,PISCES,0.878735,1,0,0,0,0,-0.03452685
2023-10-14,URANUS,52.236706,TAURUS,22.236706,1,0,0,0,0,-0.03361922
2023-10-14,NEPTUNE,355.6073,PISCES,25.6073,1,0,0,0,0,-0.02436942
2023-10-14,PLUTO,297.894658,CAPRICORN,27.894658,0,0,0,0,0,0.00167247
2023-10-15,SUN,201.872719,LIBRA,21.872719,0,0,0,0,0,0.99127829
2023-10-15,MERCURY,198.485941,LIBRA,18.485941,0,0,0,0,0,1.73171121
2023-10-15,VENUS,155.735865,VIRGO,5.735865,0,0,0,0,0,0.92319538
2023-10-15,MARS,212.254916,SCORPIO,2.254916,0,0,0,0,0,0.67842442
2023-10-15,JUPITER,42.944269,TAURUS,12.944269,1,0,0,0,0,-0.11874123
2023-10-15,SATURN,330.844985,PISCES,0.844985,1,0,0,0,0,-0.03297033
2023-10-15,URANUS,52.20284,TAURUS,22.20284,1,0,0,0,0,-0.03410995
2023-10-15,NEPTUNE,355.583069,PISCES,25.583069,1,0,0,0,0,-0.02409139
2023-10-15,PLUTO,297.896579,CAPRICORN,27.896579,0,0,0,0,0,0.00217038
2023-10-16,SUN,202.86428,LIBRA,22.86428,0,0,0,0,0,0.99183813
2023-10-16,MERCURY,200.212786,LIBRA,20.212786,0,0,0,0,0,1.72191294
2023-10-16,VENUS,156.663891,VIRGO,6.663891,0,0,0,0,0,0.93279453
2023-10-16,MARS,212.933757,SCORPIO,2.933757,0,0,0,0,0,0.67925415
2023-10-16,JUPITER,42.824638,TAURUS,12.824638,1,0,0,0,0,-0.12050576
2023-10-16,SATURN,330.812803,PISCES,0.812803,1,0,0,0,0,-0.03139195
2023-10-16,URANUS,52.168493,TAURUS,22.168493,1,0,0,0,0,-0.03458174
2023-10-16,NEPTUNE,355.559123,PISCES,25.559123,1,0,0,0,0,-0.02379905
2023-10-16,PLUTO,297.899001,CAPRICORN,27.899001,0,0,0,0,0,0.00267277
2023-10-17,SUN,203.856394,LIBRA,23.856394,0,0,0,0,0,0.99238288
2023-10-17,MERCURY,201.929659,LIBRA,21.929659,0,0,0,0,0,1.71178994
2023-10-17,VENUS,157.601352,VIRGO,7.601352,0,0,0,0,0,0.94206952
2023-10-17,MARS,213.613425,SCORPIO,3.613425,0,0,0,0,0,0.68008028
2023-10-17,JUPITER,42.703289,TAURUS,12.703289,1,0,0,0,0,-0.12217668
2023-10-17,SATURN,330.782208,PISCES,0.782208,1,0,0,0,0,-0.02979499
2023-10-17,URANUS,52.133682,TAURUS,22.133682,1,0,0,0,0,-0.03503649
2023-10-17,NEPTUNE,355.535475,PISCES,25.535475,1,0,0,0,0,-0.02349477
2023-10-17,PLUTO,297.901926,CAPRICORN,27.901926,0,0,0,0,0,0.00317716
2023-10-18,SUN,204.849044,LIBRA,24.849044,0,0,0,0,0,0.99291014
2023-10-18,MERCURY,203.6363,LIBRA,23.6363,0,0,0,0,0,1.70146755
2023-10-18,VENUS,158.547933,VIRGO,8.547933,0,0,0,0,0,0.95103511
2023-10-18,MARS,214.293917,SCORPIO,4.293917,0,0,0,0,0,0.68089995
2023-10-18,JUPITER,42.580315,TAURUS,12.580315,1,0,0,0,0,-0.12375475
2023-10-18,SATURN,330.753218,PISCES,0.753218,1,0,0,0,0,-0.02818359
2023-10-18,URANUS,52.098424,TAURUS,22.098424,1,0,0,0,0,-0.03547671
2023-10-18,NEPTUNE,355.512137,PISCES,25.512137,1,0,0,0,0,-0.02318162
2023-10-18,PLUTO,297.905355,CAPRICORN,27.905355,0,0,0,0,0,0.0036804
2023-10-19,SUN,205.842212,LIBRA,25.842212,0,0,0,0,0,0.99341827
2023-10-19,MERCURY,205.332566,LIBRA,25.332566,0,0,0,0,0,1.69106179
2023-10-19,VENUS,159.50333,VIRGO,9.50333,0,0,0,0,0,0.95970594
2023-10-19,MARS,214.975224,SCORPIO,4.975224,0,0,0,0,0,0.68171052
2023-10-19,JUPITER,42.45581,TAURUS,12.45581,1,0,0,0,0,-0.12524124
2023-10-19,SATURN,330.725845,PISCES,0.725845,1,0,0,0,0,-0.02656198
2023-10-19,URANUS,52.062732,TAURUS,22.062732,1,0,0,0,0,-0.03590513
2023-10-19,NEPTUNE,355.489114,PISCES,25.489114,1,0,0,0,0,-0.02286284
2023-10-19,PLUTO,297.909286,CAPRICORN,27.909286,0,0,0,0,0,0.00417921
2023-10-20,SUN,206.835878,LIBRA,26.835878,0,0,0,0,0,0.993907
2023-10-20,MERCURY,207.018431,LIBRA,27.018431,0,0,0,0,0,1.680663
2023-10-20,VENUS,160.467257,VIRGO,10.467257,0,0,0,0,0,0.96809675
2023-10-20,MARS,215.657336,SCORPIO,5.657336,0,0,0,0,0,0.68251032
2023-10-20,JUPITER,42.329863,TAURUS,12.329863,1,0,0,0,0,-0.12663731
2023-10-20,SATURN,330.700097,PISCES,0.700097,1,0,0,0,0,-0.02493396
2023-10-20,URANUS,52.026617,TAURUS,22.026617,1,0,0,0,0,-0.03632402
2023-10-20,NEPTUNE,355.466412,PISCES,25.466412,1,0,0,0,0,-0.02254114
2023-10-20,PLUTO,297.913712,CAPRICORN,27.913712,0,0,0,0,0,0.0046709
2023-10-21,SUN,207.830024,LIBRA,27.830024,0,0,0,0,0,0.99437792
2023-10-21,MERCURY,208.693874,LIBRA,28.693874,0,0,0,0,0,1.67024521
2023-10-21,VENUS,161.439442,VIRGO,11.439442,0,0,0,0,0,0.97622285
2023-10-21,MARS,216.340243,SCORPIO,6.340243,0,0,0,0,0,0.68329914
2023-10-21,JUPITER,42.202564,TAURUS,12.202564,1,0,0,0,0,-0.1279434
2023-10-21,SATURN,330.675979,PISCES,0.675979,1,0,0,0,0,-0.02330217
2023-10-21,URANUS,51.990087,TAURUS,21.990087,1,0,0,0,0,-0.03673461
2023-10-21,NEPTUNE,355.444032,PISCES,25.444032,1,0,0,0,0,-0.02221816
2023-10-21,PLUTO,297.918625,CAPRICORN,27.918625,0,0,0,0,0,0.00515385
2023-10-22,SUN,208.824634,LIBRA,28.824634,0,0,0,0,0,0.99483495
2023-10-22,MERCURY,210.358975,SCORPIO,0.358975,0,1,0,0,0,1.65998554
2023-10-22,VENUS,162.419627,VIRGO,12.419627,0,0,0,0,0,0.98410029
2023-10-22,MARS,217.023933,SCORPIO,7.023933,0,0,0,0,0,0.68407874
2023-10-22,JUPITER,42.074005,TAURUS,12.074005,1,0,0,0,0,-0.12915868
2023-10-22,SATURN,330.653493,PISCES,0.653493,1,0,0,0,0,-0.02166759
2023-10-22,URANUS,51.95315,TAURUS,21.95315,1,0,0,0,0,-0.03713647
2023-10-22,NEPTUNE,355.421976,PISCES,25.421976,1,0,0,0,0,-0.02189392
2023-10-22,PLUTO,297.924016,CAPRICORN,27.924016,0,0,0,0,0,0.00562818
2023-10-23,SUN,209.819696,LIBRA,29.819696,0,0,0,0,0,0.99528465
2023-10-23,MERCURY,212.013902,SCORPIO,2.013902,0,0,0,0,0,1.64989978
2023-10-23,VENUS,163.407571,VIRGO,13.407571,0,0,0,0,0,0.99174604
2023-10-23,MARS,217.7084,SCORPIO,7.7084,0,0,0,0,0,0.68485321
2023-10-23,JUPITER,41.944277,TAURUS,11.944277,1,0,0,0,0,-0.13028067
2023-10-23,SATURN,330.632644,PISCES,0.632644,1,0,0,0,0,-0.02002908
2023-10-23,URANUS,51.915817,TAURUS,21.915817,1,0,0,0,0,-0.03752731
2023-10-23,NEPTUNE,355.400245,PISCES,25.400245,1,0,0,0,0,-0.02156637
2023-10-23,PLUTO,297.929879,CAPRICORN,27.929879,0,0,0,0,0,0.00609602
2023-10-24,SUN,210.815208,SCORPIO,0.815208,0,1,0,0,0,0.99573595
2023-10-24,MERCURY,213.658844,SCORPIO,3.658844,0,0,0,0,0,1.64002363
2023-10-24,VENUS,164.403054,VIRGO,14.403054,0,0,0,0,0,0.99917766
2023-10-24,MARS,218.393642,SCORPIO,8.393642,0,0,0,0,0,0.68562876
2023-10-24,JUPITER,41.813475,TAURUS,11.813475,1,0,0,0,0,-0.13130538
2023-10-24,SATURN,330.613437,PISCES,0.613437,1,0,0,0,0,-0.01838345
2023-10-24,URANUS,51.8781,TAURUS,21.8781,1,0,0,0,0,-0.03790301
2023-10-24,NEPTUNE,355.378844,PISCES,25.378844,1,0,0,0,0,-0.02123162
2023-10-24,PLUTO,297.936207,CAPRICORN,27.936207,0,0,0,0,0,0.00656144
2023-10-25,SUN,211.811176,SCORPIO,1.811176,0,0,0,0,0,0.99619889
2023-10-25,MERCURY,215.294029,SCORPIO,5.294029,0,0,0,0,0,1.63039232
2023-10-25,VENUS,165.405867,VIRGO,15.405867,0,0,0,0,0,1.00641154
2023-10-25,MARS,219.079662,SCORPIO,9.079662,0,0,0,0,0,0.68641276
2023-10-25,JUPITER,41.681699,TAURUS,11.681699,1,0,0,0,0,-0.13222819
2023-10-25,SATURN,330.59588,PISCES,0.59588,1,0,0,0,0,-0.01672655
2023-10-25,URANUS,51.840017,TAURUS,21.840017,1,0,0,0,0,-0.03825859
2023-10-25,NEPTUNE,355.357785,PISCES,25.357785,1,0,0,0,0,-0.02088482
2023-10-25,PLUTO,297.943002,CAPRICORN,27.943002,0,0,0,0,0,0.00702947
2023-10-26,SUN,212.807617,SCORPIO,2.807617,0,0,0,0,0,0.99668231
2023-10-26,MERCURY,216.919718,SCORPIO,6.919718,0,0,0,0,0,1.62103315
2023-10-26,VENUS,166.415821,VIRGO,16.415821,0,0,0,0,0,1.01346086
2023-10-26,MARS,219.766474,SCORPIO,9.766474,0,0,0,0,0,0.68721145
2023-10-26,JUPITER,41.549053,TAURUS,11.549053,1,0,0,0,0,-0.13304528
2023-10-26,SATURN,330.579988,PISCES,0.579988,1,0,0,0,0,-0.01505467
2023-10-26,URANUS,51.801591,TAURUS,21.801591,1,0,0,0,0,-0.03858998
2023-10-26,NEPTUNE,355.33708,PISCES,25.33708,1,0,0,0,0,-0.02052191
2023-10-26,PLUTO,297.950268,CAPRICORN,27.950268,0,0,0,0,0,0.00750438
2023-10-27,SUN,213.804553,SCORPIO,3.804553,0,0,0,0,0,0.99719146
2023-10-27,MERCURY,218.536191,SCORPIO,8.536191,0,0,0,0,0,1.61196407
2023-10-27,VENUS,167.432736,VIRGO,17.432736,0,0,0,0,0,1.02033327
2023-10-27,MARS,220.454093,SCORPIO,10.454093,0,0,0,0,0,0.68802834
2023-10-27,JUPITER,41.415644,TAURUS,11.415644,1,0,0,0,0,-0.1337554
2023-10-27,SATURN,330.565777,PISCES,0.565777,1,0,0,0,0,-0.01336654
2023-10-27,URANUS,51.762846,TAURUS,21.762846,1,0,0,0,0,-0.03889571
2023-10-27,NEPTUNE,355.316747,PISCES,25.316747,1,0,0,0,0,-0.02014133
2023-10-27,PLUTO,297.958014,CAPRICORN,27.958014,0,0,0,0,0,0.00798791
2023-10-28,SUN,214.802012,SCORPIO,4.802012,0,0,0,0,0,0.99772659
2023-10-28,MERCURY,220.143744,SCORPIO,10.143744,0,0,0,0,0,1.60319323
2023-10-28,VENUS,168.456436,VIRGO,18.456436,0,0,0,0,0,1.02703039
2023-10-28,MARS,221.142538,SCORPIO,11.142538,0,0,0,0,0,0.68886278
2023-10-28,JUPITER,41.281578,TAURUS,11.281578,1,0,0,0,0,-0.13436026
2023-10-28,SATURN,330.553261,PISCES,0.553261,1,0,0,0,0,-0.01166395
2023-10-28,URANUS,51.723807,TAURUS,21.723807,1,0,0,0,0,-0.03917758
2023-10-28,NEPTUNE,355.296803,PISCES,25.296803,1,0,0,0,0,-0.01974484
2023-10-28,PLUTO,297.966247,CAPRICORN,27.966247,0,0,0,0,0,0.00847843
2023-10-29,SUN,215.800017,SCORPIO,5.800017,0,0,0,0,0,0.9982834
2023-10-29,MERCURY,221.742675,SCORPIO,11.742675,0,0,0,0,0,1.59472017
2023-10-29,VENUS,169.486744,VIRGO,19.486744,0,0,0,0,0,1.033549
2023-10-29,MARS,221.831825,SCORPIO,11.831825,0,0,0,0,0,0.68971081
2023-10-29,JUPITER,41.146957,TAURUS,11.146957,1,0,0,0,0,-0.13486368
2023-10-29,SATURN,330.542453,PISCES,0.542453,1,0,0,0,0,-0.00995126
2023-10-29,URANUS,51.684497,TAURUS,21.684497,1,0,0,0,0,-0.03943989
2023-10-29,NEPTUNE,355.277261,PISCES,25.277261,1,0,0,0,0,-0.01933676
2023-10-29,PLUTO,297.974973,CAPRICORN,27.974973,0,0,0,0,0,0.00897168
2023-10-30,SUN,216.798587,SCORPIO,6.798587,0,0,0,0,0,0.99885505
2023-10-30,MERCURY,223.33328,SCORPIO,13.33328,0,0,0,0,0,1.58653847
2023-10-30,VENUS,170.523479,VIRGO,20.523479,0,0,0,0,0,1.03988411
2023-10-30,MARS,222.521964,SCORPIO,12.521964,0,0,0,0,0,0.69056684
2023-10-30,JUPITER,41.011883,TAURUS,11.011883,1,0,0,0,0,-0.13526985
2023-10-30,SATURN,330.533361,PISCES,0.533361,1,0,0,0,0,-0.00823358
2023-10-30,URANUS,51.644932,TAURUS,21.644932,1,0,0,0,0,-0.03968771
2023-10-30,NEPTUNE,355.258132,PISCES,25.258132,1,0,0,0,0,-0.01892219
2023-10-30,PLUTO,297.984191,CAPRICORN,27.984191,0,0,0,0,0,0.0094626
2023-10-31,SUN,217.797733,SCORPIO,7.797733,0,0,0,0,0,0.99943465
2023-10-31,MERCURY,224.915844,SCORPIO,14.915844,0,0,0,0,0,1.57863801
2023-10-31,VENUS,171.566456,VIRGO,21.566456,0,0,0,0,0,1.04603187
2023-10-31,MARS,223.212962,SCORPIO,13.212962,0,0,0,0,0,0.69142583
2023-10-31,JUPITER,40.876449,TAURUS,10.876449,1,0,0,0,0,-0.13558146
2023-10-31,SATURN,330.525988,PISCES,0.525988,1,0,0,0,0,-0.0065149
2023-10-31,URANUS,51.605125,TAURUS,21.605125,1,0,0,0,0,-0.03992474
2023-10-31,NEPTUNE,355.239418,PISCES,25.239418,1,0,0,0,0,-0.01850509
2023-10-31,PLUTO,297.993897,CAPRICORN,27.993897,0,0,0,0,0,0.00994718
2023-11-01,SUN,218.79746,SCORPIO,8.79746,0,0,0,0,0,1.0000169
2023-11-01,MERCURY,226.490644,SCORPIO,16.490644,0,0,0,0,0,1.57100696
2023-11-01,VENUS,172.615486,VIRGO,22.615486,0,0,0,0,0,1.05199142
2023-11-01,MARS,223.904818,SCORPIO,13.904818,0,0,0,0,0,0.69228474
2023-11-01,JUPITER,40.740751,TAURUS,10.740751,1,0,0,0,0,-0.13579885
2023-11-01,SATURN,330.520332,PISCES,0.520332,1,0,0,0,0,-0.00479716
2023-11-01,URANUS,51.565085,TAURUS,21.565085,1,0,0,0,0,-0.0401525
2023-11-01,NEPTUNE,355.221122,PISCES,25.221122,1,0,0,0,0,-0.01808722
2023-11-01,PLUTO,298.004083,CAPRICORN,28.004083,0,0,0,0,0,0.01042352
2023-11-02,SUN,219.797769,SCORPIO,9.797769,0,0,0,0,0,1.00059854
2023-11-02,MERCURY,228.057942,SCORPIO,18.057942,0,0,0,0,0,1.56363201
2023-11-02,VENUS,173.670383,VIRGO,23.670383,0,0,0,0,0,1.05776495
2023-11-02,MARS,224.597532,SCORPIO,14.597532,0,0,0,0,0,0.69314246
2023-11-02,JUPITER,40.604883,TAURUS,10.604883,1,0,0,0,0,-0.13592027
2023-11-02,SATURN,330.516393,PISCES,0.516393,1,0,0,0,0,-0.00308039
2023-11-02,URANUS,51.524823,TAURUS,21.524823,1,0,0,0,0,-0.04037037
2023-11-02,NEPTUNE,355.203244,PISCES,25.203244,1,0,0,0,0,-0.01766829
2023-11-02,PLUTO,298.014741,CAPRICORN,28.014741,0,0,0,0,0,0.01089185
2023-11-03,SUN,220.798659,SCORPIO,10.798659,0,0,0,0,0,1.00117774
2023-11-03,MERCURY,229.617987,SCORPIO,19.617987,0,0,0,0,0,1.55649786
2023-11-03,VENUS,174.730962,VIRGO,24.730962,0,0,0,0,0,1.06335682
2023-11-03,MARS,225.291104,SCORPIO,15.291104,0,0,0,0,0,0.69399906
2023-11-03,JUPITER,40.468943,TAURUS,10.468943,1,0,0,0,0,-0.13594287
2023-11-03,SATURN,330.514171,PISCES,0.514171,1,0,0,0,0,-0.00136343
2023-11-03,URANUS,51.484348,TAURUS,21.484348,1,0,0,0,0,-0.04057645
2023-11-03,NEPTUNE,355.185786,PISCES,25.185786,1,0,0,0,0,-0.01724683
2023-11-03,PLUTO,298.025865,CAPRICORN,28.025865,0,0,0,0,0,0.01135352
2023-11-04,SUN,221.800126,SCORPIO,11.800126,0,0,0,0,0,1.00175334
2023-11-04,MERCURY,231.171011,SCORPIO,21.171011,0,0,0,0,0,1.54958648
2023-11-04,VENUS,175.797043,VIRGO,25.797043,0,0,0,0,0,1.06877244
2023-11-04,MARS,225.985532,SCORPIO,15.985532,0,0,0,0,0,0.69485527
2023-11-04,JUPITER,40.333031,TAURUS,10.333031,1,0,0,0,0,-0.13586359
2023-11-04,SATURN,330.513667,PISCES,0.513667,0,0,0,1,1,0.00035512
2023-11-04,URANUS,51.443674,TAURUS,21.443674,1,0,0,0,0,-0.04076857
2023-11-04,NEPTUNE,355.168752,PISCES,25.168752,1,0,0,0,0,-0.016821
2023-11-04,PLUTO,298.037447,CAPRICORN,28.037447,0,0,0,0,0,0.01181028
2023-11-05,SUN,222.802167,SCORPIO,12.802167,0,0,0,0,0,1.00232438
2023-11-05,MERCURY,232.717226,SCORPIO,22.717226,0,0,0,0,0,1.54287653
2023-11-05,VENUS,176.868455,VIRGO,26.868455,0,0,0,0,0,1.07401757
2023-11-05,MARS,226.680816,SCORPIO,16.680816,0,0,0,0,0,0.69571156
2023-11-05,JUPITER,40.19725,TAURUS,10.19725,1,0,0,0,0,-0.13567973
2023-11-05,SATURN,330.514882,PISCES,0.514882,0,0,0,0,0,0.00207648
2023-11-05,URANUS,51.402816,TAURUS,21.402816,1,0,0,0,0,-0.04094462
2023-11-05,NEPTUNE,355.152146,PISCES,25.152146,1,0,0,0,0,-0.01638909
