Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2017-09-28,MERCURY,177.213864,VIRGO,27.213864,0,0,0,0,0,1.82287408
2017-09-28,VENUS,160.342684,VIRGO,10.342684,0,0,0,0,0,1.22802266
2017-09-28,MARS,164.65163,VIRGO,14.65163,0,0,0,0,0,0.63312421
2017-09-28,JUPITER,207.440657,LIBRA,27.440657,0,0,0,0,0,0.20913605
2017-09-28,SATURN,262.105371,SAGITTARIUS,22.105371,0,0,0,0,0,0.05326117
2017-09-28,URANUS,27.362891,ARIES,27.362891,1,0,0,0,0,-0.03697076
2017-09-28,NEPTUNE,342.232495,PISCES,12.232495,1,0,0,0,0,-0.02468029
2017-09-28,PLUTO,286.854049,CAPRICORN,16.854049,1,0,0,0,0,-0.00015743
2017-09-29,SUN,186.535755,LIBRA,6.535755,0,0,0,0,0,0.98217166
2017-09-29,MERCURY,179.036344,VIRGO,29.036344,0,0,0,0,0,1.82161226
2017-09-29,VENUS,161.571124,VIRGO,11.571124,0,0,0,0,0,1.22885266
2017-09-29,MARS,165.284704,VIRGO,15.284704,0,0,0,0,0,0.633021
2017-09-29,JUPITER,207.650093,LIBRA,27.650093,0,0,0,0,0,0.20973069
2017-09-29,SATURN,262.159344,SAGITTARIUS,22.159344,0,0,0,0,0,0.0546832
2017-09-29,URANUS,27.325746,ARIES,27.325746,1,0,0,0,0,-0.03731758
2017-09-29,NEPTUNE,342.207937,PISCES,12.207937,1,0,0,0,0,-0.02443489
2017-09-29,PLUTO,286.85414,CAPRICORN,16.85414,0,0,0,1,1,0.00033903
2017-09-30,SUN,187.51817,LIBRA,7.51817,0,0,0,0,0,0.98265567
2017-09-30,MERCURY,180.856231,LIBRA,0.856231,0,1,0,0,0,1.81777007
2017-09-30,VENUS,162.800388,VIRGO,12.800388,0,0,0,0,0,1.22967087
2017-09-30,MARS,165.917674,VIRGO,15.917674,0,0,0,0,0,0.63291938
2017-09-30,JUPITER,207.860111,LIBRA,27.860111,0,0,0,0,0,0.21030084
2017-09-30,SATURN,262.214732,SAGITTARIUS,22.214732,0,0,0,0,0,0.05608897
2017-09-30,URANUS,27.28826,ARIES,27.28826,1,0,0,0,0,-0.03765191
2017-09-30,NEPTUNE,342.183627,PISCES,12.183627,1,0,0,0,0,-0.02418322
2017-09-30,PLUTO,286.854726,CAPRICORN,16.854726,0,0,0,0,0,0.00083293
2017-10-01,SUN,188.501072,LIBRA,8.501072,0,0,0,0,0,0.9831436
2017-10-01,MERCURY,182.671179,LIBRA,2.671179,0,0,0,0,0,1.81180924
2017-10-01,VENUS,164.030465,VIRGO,14.030465,0,0,0,0,0,1.23047915
2017-10-01,MARS,166.550545,VIRGO,16.550545,0,0,0,0,0,0.63282101
2017-10-01,JUPITER,208.070687,LIBRA,28.070687,0,0,0,0,0,0.21084762
2017-10-01,SATURN,262.271517,SAGITTARIUS,22.271517,0,0,0,0,0,0.05747897
2017-10-01,URANUS,27.250446,ARIES,27.250446,1,0,0,0,0,-0.0379731
2017-10-01,NEPTUNE,342.159572,PISCES,12.159572,1,0,0,0,0,-0.02392482
2017-10-01,PLUTO,286.855805,CAPRICORN,16.855805,0,0,0,0,0,0.00132479
2017-10-02,SUN,189.484464,LIBRA,9.484464,0,0,0,0,0,0.9836393
2017-10-02,MERCURY,184.479278,LIBRA,4.479278,0,0,0,0,0,1.80413407
2017-10-02,VENUS,165.261346,VIRGO,15.261346,0,0,0,0,0,1.2312801
2017-10-02,MARS,167.183319,VIRGO,17.183319,0,0,0,0,0,0.63272807
2017-10-02,JUPITER,208.281799,LIBRA,28.281799,0,0,0,0,0,0.21137286
2017-10-02,SATURN,262.329685,SAGITTARIUS,22.329685,0,0,0,0,0,0.0588544
2017-10-02,URANUS,27.212318,ARIES,27.212318,1,0,0,0,0,-0.03827993
2017-10-02,NEPTUNE,342.13578,PISCES,12.13578,1,0,0,0,0,-0.02365865
2017-10-02,PLUTO,286.857376,CAPRICORN,16.857376,0,0,0,0,0,0.0018157
2017-10-03,SUN,190.468359,LIBRA,10.468359,0,0,0,0,0,0.98414759
2017-10-03,MERCURY,186.278993,LIBRA,6.278993,0,0,0,0,0,1.79509556
2017-10-03,VENUS,166.493026,VIRGO,16.493026,0,0,0,0,0,1.23207696
2017-10-03,MARS,167.816005,VIRGO,17.816005,0,0,0,0,0,0.63264353
2017-10-03,JUPITER,208.493427,LIBRA,28.493427,0,0,0,0,0,0.2118791
2017-10-03,SATURN,262.389222,SAGITTARIUS,22.389222,0,0,0,0,0,0.06021713
2017-10-03,URANUS,27.173891,ARIES,27.173891,1,0,0,0,0,-0.03857062
2017-10-03,NEPTUNE,342.112258,PISCES,12.112258,1,0,0,0,0,-0.02338302
2017-10-03,PLUTO,286.859437,CAPRICORN,16.859437,0,0,0,0,0,0.00230742
2017-10-04,SUN,191.45277,LIBRA,11.45277,0,0,0,0,0,0.984674
2017-10-04,MERCURY,188.069116,LIBRA,8.069116,0,0,0,0,0,1.78499573
2017-10-04,VENUS,167.725502,VIRGO,17.725502,0,0,0,0,0,1.23287343
2017-10-04,MARS,168.448611,VIRGO,18.448611,0,0,0,0,0,0.63257072
2017-10-04,JUPITER,208.705553,LIBRA,28.705553,0,0,0,0,0,0.21236941
2017-10-04,SATURN,262.450117,SAGITTARIUS,22.450117,0,0,0,0,0,0.06156968
2017-10-04,URANUS,27.135182,ARIES,27.135182,1,0,0,0,0,-0.03884288
2017-10-04,NEPTUNE,342.089017,PISCES,12.089017,1,0,0,0,0,-0.02309578
2017-10-04,PLUTO,286.861991,CAPRICORN,16.861991,0,0,0,0,0,0.00280219
2017-10-05,SUN,192.437718,LIBRA,12.437718,0,0,0,0,0,0.98522358
2017-10-05,MERCURY,189.848716,LIBRA,9.848716,0,0,0,0,0,1.77409217
2017-10-05,VENUS,168.958776,VIRGO,18.958776,0,0,0,0,0,1.23367257
2017-10-05,MARS,169.081152,VIRGO,19.081152,0,0,0,0,0,0.63251251
2017-10-05,JUPITER,208.918162,LIBRA,28.918162,0,0,0,0,0,0.21284674
2017-10-05,SATURN,262.512359,SAGITTARIUS,22.512359,0,0,0,0,0,0.06291452
2017-10-05,URANUS,27.096212,ARIES,27.096212,1,0,0,0,0,-0.03909458
2017-10-05,NEPTUNE,342.06607,PISCES,12.06607,1,0,0,0,0,-0.02279479
2017-10-05,PLUTO,286.865043,CAPRICORN,16.865043,0,0,0,0,0,0.00330222
2017-10-06,SUN,193.423229,LIBRA,13.423229,0,0,0,0,0,0.9857996
2017-10-06,MERCURY,191.617104,LIBRA,11.617104,0,0,0,0,0,1.76260211
2017-10-06,VENUS,170.192851,VIRGO,20.192851,0,0,0,0,0,1.23447571
2017-10-06,MARS,169.713643,VIRGO,19.713643,0,0,0,0,0,0.63247023
2017-10-06,JUPITER,209.131244,LIBRA,29.131244,0,0,0,0,0,0.21331292
2017-10-06,SATURN,262.575944,SAGITTARIUS,22.575944,0,0,0,0,0,0.06425324
2017-10-06,URANUS,27.057,ARIES,27.057,1,0,0,0,0,-0.0393246
2017-10-06,NEPTUNE,342.043432,PISCES,12.043432,1,0,0,0,0,-0.022479
2017-10-06,PLUTO,286.868598,CAPRICORN,16.868598,0,0,0,0,0,0.0038087
2017-10-07,SUN,194.409329,LIBRA,14.409329,0,0,0,0,0,0.98640219
2017-10-07,MERCURY,193.373786,LIBRA,13.373786,0,0,0,0,0,1.75070855
2017-10-07,VENUS,171.427731,VIRGO,21.427731,0,0,0,0,0,1.23528144
2017-10-07,MARS,170.3461,VIRGO,20.3461,0,0,0,0,0,0.63244277
2017-10-07,JUPITER,209.344785,LIBRA,29.344785,0,0,0,0,0,0.21376779
2017-10-07,SATURN,262.640864,SAGITTARIUS,22.640864,0,0,0,0,0,0.06558561
2017-10-07,URANUS,27.017569,ARIES,27.017569,1,0,0,0,0,-0.03953353
2017-10-07,NEPTUNE,342.021117,PISCES,12.021117,1,0,0,0,0,-0.02214898
2017-10-07,PLUTO,286.872663,CAPRICORN,16.872663,0,0,0,0,0,0.00432107
2017-10-08,SUN,195.396044,LIBRA,15.396044,0,0,0,0,0,0.98702779
2017-10-08,MERCURY,195.118439,LIBRA,15.118439,0,0,0,0,0,1.73856914
2017-10-08,VENUS,172.663416,VIRGO,22.663416,0,0,0,0,0,1.23608532
2017-10-08,MARS,170.978535,VIRGO,20.978535,0,0,0,0,0,0.63242624
2017-10-08,JUPITER,209.558776,LIBRA,29.558776,0,0,0,0,0,0.21420884
2017-10-08,SATURN,262.707113,SAGITTARIUS,22.707113,0,0,0,0,0,0.06690935
2017-10-08,URANUS,26.977939,ARIES,26.977939,1,0,0,0,0,-0.03972391
2017-10-08,NEPTUNE,341.999138,PISCES,11.999138,1,0,0,0,0,-0.02180735
2017-10-08,PLUTO,286.877241,CAPRICORN,16.877241,0,0,0,0,0,0.00483669
2017-10-09,SUN,196.383393,LIBRA,16.383393,0,0,0,0,0,0.98767005
2017-10-09,MERCURY,196.850871,LIBRA,16.850871,0,0,0,0,0,1.72627297
2017-10-09,VENUS,173.899902,VIRGO,23.899902,0,0,0,0,0,1.23688096
2017-10-09,MARS,171.610956,VIRGO,21.610956,0,0,0,0,0,0.63241497
2017-10-09,JUPITER,209.773198,LIBRA,29.773198,0,0,0,0,0,0.21463197
2017-10-09,SATURN,262.774679,SAGITTARIUS,22.774679,0,0,0,0,0,0.06822077
2017-10-09,URANUS,26.938126,ARIES,26.938126,1,0,0,0,0,-0.03989947
2017-10-09,NEPTUNE,341.977505,PISCES,11.977505,1,0,0,0,0,-0.02145793
2017-10-09,PLUTO,286.882336,CAPRICORN,16.882336,0,0,0,0,0,0.00535173
2017-10-10,SUN,197.37139,LIBRA,17.37139,0,0,0,0,0,0.98832133
2017-10-10,MERCURY,198.570964,LIBRA,18.570964,0,0,0,0,0,1.71391655
2017-10-10,VENUS,175.137176,VIRGO,25.137176,0,0,0,0,0,1.23766142
2017-10-10,MARS,172.243366,VIRGO,22.243366,0,0,0,0,0,0.63240287
2017-10-10,JUPITER,209.988033,LIBRA,29.988033,0,0,0,0,0,0.21503283
2017-10-10,SATURN,262.843549,SAGITTARIUS,22.843549,0,0,0,0,0,0.0695161
2017-10-10,URANUS,26.898144,ARIES,26.898144,1,0,0,0,0,-0.04006376
2017-10-10,NEPTUNE,341.956224,PISCES,11.956224,1,0,0,0,0,-0.02110448
2017-10-10,PLUTO,286.887943,CAPRICORN,16.887943,0,0,0,0,0,0.00586234
2017-10-11,SUN,198.360039,LIBRA,18.360039,0,0,0,0,0,0.98897456
2017-10-11,MERCURY,200.27872,LIBRA,20.27872,0,0,0,0,0,1.70161071
2017-10-11,VENUS,176.37522,VIRGO,26.37522,0,0,0,0,0,1.23842115
2017-10-11,MARS,172.875762,VIRGO,22.875762,0,0,0,0,0,0.63238517
2017-10-11,JUPITER,210.203257,SCORPIO,0.203257,0,1,0,0,0,0.21540826
2017-10-11,SATURN,262.913706,SAGITTARIUS,22.913706,0,0,0,0,0,0.07079285
2017-10-11,URANUS,26.858002,ARIES,26.858002,1,0,0,0,0,-0.04021884
2017-10-11,NEPTUNE,341.935297,PISCES,11.935297,1,0,0,0,0,-0.02074927
2017-10-11,PLUTO,286.894058,CAPRICORN,16.894058,0,0,0,0,0,0.0063661
2017-10-12,SUN,199.34934,LIBRA,19.34934,0,0,0,0,0,0.98962433
2017-10-12,MERCURY,201.974218,LIBRA,21.974218,0,0,0,0,0,1.68940803
2017-10-12,VENUS,177.614013,VIRGO,27.614013,0,0,0,0,0,1.23915669
2017-10-12,MARS,173.508135,VIRGO,23.508135,0,0,0,0,0,0.63235928
2017-10-12,JUPITER,210.418842,SCORPIO,0.418842,0,0,0,0,0,0.21575711
2017-10-12,SATURN,262.985129,SAGITTARIUS,22.985129,0,0,0,0,0,0.07205043
2017-10-12,URANUS,26.817709,ARIES,26.817709,1,0,0,0,0,-0.04036453
2017-10-12,NEPTUNE,341.914725,PISCES,11.914725,1,0,0,0,0,-0.02039253
2017-10-12,PLUTO,286.900673,CAPRICORN,16.900673,0,0,0,0,0,0.00686266
2017-10-13,SUN,200.339287,LIBRA,20.339287,0,0,0,0,0,0.99026708
2017-10-13,MERCURY,203.657585,LIBRA,23.657585,0,0,0,0,0,1.67735807
2017-10-13,VENUS,178.853528,VIRGO,28.853528,0,0,0,0,0,1.23986698
2017-10-13,MARS,174.140479,VIRGO,24.140479,0,0,0,0,0,0.63232476
2017-10-13,JUPITER,210.634763,SCORPIO,0.634763,0,0,0,0,0,0.21608008
2017-10-13,SATURN,263.057801,SAGITTARIUS,23.057801,0,0,0,0,0,0.07329009
2017-10-13,URANUS,26.777276,ARIES,26.777276,1,0,0,0,0,-0.04049874
2017-10-13,NEPTUNE,341.894512,PISCES,11.894512,1,0,0,0,0,-0.02003252
2017-10-13,PLUTO,286.907781,CAPRICORN,16.907781,0,0,0,0,0,0.00735354
2017-10-14,SUN,201.329873,LIBRA,21.329873,0,0,0,0,0,0.99090084
2017-10-14,MERCURY,205.328997,LIBRA,25.328997,0,0,0,0,0,1.66550291
2017-10-14,VENUS,180.09374,LIBRA,0.09374,0,1,0,0,0,1.24055263
2017-10-14,MARS,174.772783,VIRGO,24.772783,0,0,0,0,0,0.63228272
2017-10-14,JUPITER,210.850995,SCORPIO,0.850995,0,0,0,0,0,0.21637904
2017-10-14,SATURN,263.131704,SAGITTARIUS,23.131704,0,0,0,0,0,0.07451408
2017-10-14,URANUS,26.736716,ARIES,26.736716,1,0,0,0,0,-0.04061825
2017-10-14,NEPTUNE,341.874662,PISCES,11.874662,1,0,0,0,0,-0.01966645
2017-10-14,PLUTO,286.915379,CAPRICORN,16.915379,0,0,0,0,0,0.00784141
2017-10-15,SUN,202.321088,LIBRA,22.321088,0,0,0,0,0,0.99152455
2017-10-15,MERCURY,206.988665,LIBRA,26.988665,0,0,0,0,0,1.65387562
2017-10-15,VENUS,181.334627,LIBRA,1.334627,0,0,0,0,0,1.24121519
2017-10-15,MARS,175.405043,VIRGO,25.405043,0,0,0,0,0,0.63223502
2017-10-15,JUPITER,211.067514,SCORPIO,1.067514,0,0,0,0,0,0.21665623
2017-10-15,SATURN,263.206825,SAGITTARIUS,23.206825,0,0,0,0,0,0.07572484
2017-10-15,URANUS,26.696045,ARIES,26.696045,1,0,0,0,0,-0.04071959
2017-10-15,NEPTUNE,341.855182,PISCES,11.855182,1,0,0,0,0,-0.01929126
2017-10-15,PLUTO,286.923464,CAPRICORN,16.923464,0,0,0,0,0,0.00832909
2017-10-16,SUN,203.312921,LIBRA,23.312921,0,0,0,0,0,0.99213765
2017-10-16,MERCURY,208.636831,LIBRA,28.636831,0,0,0,0,0,1.64250073
2017-10-16,VENUS,182.576165,LIBRA,2.576165,0,0,0,0,0,1.24185644
2017-10-16,MARS,176.037253,VIRGO,26.037253,0,0,0,0,0,0.63218356
2017-10-16,JUPITER,211.284301,SCORPIO,1.284301,0,0,0,0,0,0.21691357
2017-10-16,SATURN,263.283151,SAGITTARIUS,23.283151,0,0,0,0,0,0.07692431
2017-10-16,URANUS,26.655283,ARIES,26.655283,1,0,0,0,0,-0.04079979
2017-10-16,NEPTUNE,341.836083,PISCES,11.836083,1,0,0,0,0,-0.01890442
2017-10-16,PLUTO,286.932038,CAPRICORN,16.932038,0,0,0,0,0,0.00881895
2017-10-17,SUN,204.305362,LIBRA,24.305362,0,0,0,0,0,0.99273956
2017-10-17,MERCURY,210.273755,SCORPIO,0.273755,0,1,0,0,0,1.63139509
2017-10-17,VENUS,183.818335,LIBRA,3.818335,0,0,0,0,0,1.24247786
2017-10-17,MARS,176.669411,VIRGO,26.669411,0,0,0,0,0,0.6321298
2017-10-17,JUPITER,211.501336,SCORPIO,1.501336,0,0,0,0,0,0.21715229
2017-10-17,SATURN,263.360671,SAGITTARIUS,23.360671,0,0,0,0,0,0.07811355
2017-10-17,URANUS,26.614453,ARIES,26.614453,1,0,0,0,0,-0.04085689
2017-10-17,NEPTUNE,341.817377,PISCES,11.817377,1,0,0,0,0,-0.0185044
2017-10-17,PLUTO,286.941104,CAPRICORN,16.941104,0,0,0,0,0,0.0093124
2017-10-18,SUN,205.298399,LIBRA,25.298399,0,0,0,0,0,0.99332951
2017-10-18,MERCURY,211.899712,SCORPIO,1.899712,0,0,0,0,0,1.62056843
2017-10-18,VENUS,185.061117,LIBRA,5.061117,0,0,0,0,0,1.24308033
2017-10-18,MARS,177.301514,VIRGO,27.301514,0,0,0,0,0,0.63207444
2017-10-18,JUPITER,211.7186,SCORPIO,1.7186,0,0,0,0,0,0.21737262
2017-10-18,SATURN,263.439375,SAGITTARIUS,23.439375,0,0,0,0,0,0.07929251
2017-10-18,URANUS,26.573577,ARIES,26.573577,1,0,0,0,0,-0.04089015
2017-10-18,NEPTUNE,341.799078,PISCES,11.799078,1,0,0,0,0,-0.01809077
2017-10-18,PLUTO,286.950664,CAPRICORN,16.950664,0,0,0,0,0,0.00980975
2017-10-19,SUN,206.29202,LIBRA,26.29202,0,0,0,0,0,0.99390634
2017-10-19,MERCURY,213.514984,SCORPIO,3.514984,0,0,0,0,0,1.6100243
2017-10-19,VENUS,186.304492,LIBRA,6.304492,0,0,0,0,0,1.243664
2017-10-19,MARS,177.933561,VIRGO,27.933561,0,0,0,0,0,0.63201736
2017-10-19,JUPITER,211.936076,SCORPIO,1.936076,0,0,0,0,0,0.21757384
2017-10-19,SATURN,263.519253,SAGITTARIUS,23.519253,0,0,0,0,0,0.08046009
2017-10-19,URANUS,26.53268,ARIES,26.53268,1,0,0,0,0,-0.04090002
2017-10-19,NEPTUNE,341.7812,PISCES,11.7812,1,0,0,0,0,-0.01766433
2017-10-19,PLUTO,286.960724,CAPRICORN,16.960724,0,0,0,0,0,0.01031013
2017-10-20,SUN,207.286211,LIBRA,27.286211,0,0,0,0,0,0.99446869
2017-10-20,MERCURY,215.119853,SCORPIO,5.119853,0,0,0,0,0,1.59976076
2017-10-20,VENUS,187.548441,LIBRA,7.548441,0,0,0,0,0,1.24422839
2017-10-20,MARS,178.56555,VIRGO,28.56555,0,0,0,0,0,0.63195775
2017-10-20,JUPITER,212.153742,SCORPIO,2.153742,0,0,0,0,0,0.2177545
2017-10-20,SATURN,263.600291,SAGITTARIUS,23.600291,0,0,0,0,0,0.08161433
2017-10-20,URANUS,26.491784,ARIES,26.491784,1,0,0,0,0,-0.04088792
2017-10-20,NEPTUNE,341.763753,PISCES,11.763753,1,0,0,0,0,-0.0172268
2017-10-20,PLUTO,286.971285,CAPRICORN,16.971285,0,0,0,0,0,0.01081181
2017-10-21,SUN,208.280956,LIBRA,28.280956,0,0,0,0,0,0.99501536
2017-10-21,MERCURY,216.714595,SCORPIO,6.714595,0,0,0,0,0,1.58977129
2017-10-21,VENUS,188.792945,LIBRA,8.792945,0,0,0,0,0,1.24477284
2017-10-21,MARS,179.197477,VIRGO,29.197477,0,0,0,0,0,0.6318946
2017-10-21,JUPITER,212.371578,SCORPIO,2.371578,0,0,0,0,0,0.21791294
2017-10-21,SATURN,263.682476,SAGITTARIUS,23.682476,0,0,0,0,0,0.08275297
2017-10-21,URANUS,26.450911,ARIES,26.450911,1,0,0,0,0,-0.04085576
2017-10-21,NEPTUNE,341.746749,PISCES,11.746749,1,0,0,0,0,-0.0167803
2017-10-21,PLUTO,286.982348,CAPRICORN,16.982348,0,0,0,0,0,0.01131264
2017-10-22,SUN,209.27624,LIBRA,29.27624,0,0,0,0,0,0.99554568
2017-10-22,MERCURY,218.299481,SCORPIO,8.299481,0,0,0,0,0,1.58004587
2017-10-22,VENUS,190.037983,LIBRA,10.037983,0,0,0,0,0,1.24529692
2017-10-22,MARS,179.829339,VIRGO,29.829339,0,0,0,0,0,0.6318271
2017-10-22,JUPITER,212.589561,SCORPIO,2.589561,0,0,0,0,0,0.21804778
2017-10-22,SATURN,263.765792,SAGITTARIUS,23.765792,0,0,0,0,0,0.08387393
2017-10-22,URANUS,26.410079,ARIES,26.410079,1,0,0,0,0,-0.04080537
2017-10-22,NEPTUNE,341.730195,PISCES,11.730195,1,0,0,0,0,-0.01632689
2017-10-22,PLUTO,286.99391,CAPRICORN,16.99391,0,0,0,0,0,0.01181065
2017-10-23,SUN,210.272046,SCORPIO,0.272046,0,1,0,0,0,0.99605982
2017-10-23,MERCURY,219.874769,SCORPIO,9.874769,0,0,0,0,0,1.57057114
2017-10-23,VENUS,191.283535,LIBRA,11.283535,0,0,0,0,0,1.24580074
2017-10-23,MARS,180.461132,LIBRA,0.461132,0,1,0,0,0,0.63175491
2017-10-23,JUPITER,212.807667,SCORPIO,2.807667,0,0,0,0,0,0.21815807
2017-10-23,SATURN,263.850218,SAGITTARIUS,23.850218,0,0,0,0,0,0.08497559
2017-10-23,URANUS,26.369305,ARIES,26.369305,1,0,0,0,0,-0.04073821
2017-10-23,NEPTUNE,341.714097,PISCES,11.714097,1,0,0,0,0,-0.01586824
2017-10-23,PLUTO,287.005967,CAPRICORN,17.005967,0,0,0,0,0,0.01230424
2017-10-24,SUN,211.268358,SCORPIO,1.268358,0,0,0,0,0,0.99655857
2017-10-24,MERCURY,221.4407,SCORPIO,11.4407,0,0,0,0,0,1.56133082
2017-10-24,VENUS,192.52958,LIBRA,12.52958,0,0,0,0,0,1.24628482
2017-10-24,MARS,181.092849,LIBRA,1.092849,0,0,0,0,0,0.63167813
2017-10-24,JUPITER,213.02587,SCORPIO,3.02587,0,0,0,0,0,0.21824217
2017-10-24,SATURN,263.935737,SAGITTARIUS,23.935737,0,0,0,0,0,0.08605689
2017-10-24,URANUS,26.328607,ARIES,26.328607,1,0,0,0,0,-0.04065537
2017-10-24,NEPTUNE,341.69846,PISCES,11.69846,1,0,0,0,0,-0.01540552
2017-10-24,PLUTO,287.018516,CAPRICORN,17.018516,0,0,0,0,0,0.01279234
2017-10-25,SUN,212.265162,SCORPIO,2.265162,0,0,0,0,0,0.9970432
2017-10-25,MERCURY,222.9975,SCORPIO,12.9975,0,0,0,0,0,1.55230556
2017-10-25,VENUS,193.7761,LIBRA,13.7761,0,0,0,0,0,1.24675002
2017-10-25,MARS,181.724488,LIBRA,1.724488,0,0,0,0,0,0.63159724
2017-10-25,JUPITER,213.24414,SCORPIO,3.24414,0,0,0,0,0,0.21828615
2017-10-25,SATURN,264.022326,SAGITTARIUS,24.022326,0,0,0,0,0,0.08711724
2017-10-25,URANUS,26.288,ARIES,26.288,1,0,0,0,0,-0.04055746
2017-10-25,NEPTUNE,341.683287,PISCES,11.683287,1,0,0,0,0,-0.01493954
2017-10-25,PLUTO,287.03155,CAPRICORN,17.03155,0,0,0,0,0,0.01327425
2017-10-26,SUN,213.262445,SCORPIO,3.262445,0,0,0,0,0,0.99751536
2017-10-26,MERCURY,224.545374,SCORPIO,14.545374,0,0,0,0,0,1.54347295
2017-10-26,VENUS,195.023077,LIBRA,15.023077,0,0,0,0,0,1.24719751
2017-10-26,MARS,182.356044,LIBRA,2.356044,0,0,0,0,0,0.63151304
2017-10-26,JUPITER,213.462411,SCORPIO,3.462411,0,0,0,0,0,0.21824355
2017-10-26,SATURN,264.109965,SAGITTARIUS,24.109965,0,0,0,0,0,0.08815643
2017-10-26,URANUS,26.247497,ARIES,26.247497,1,0,0,0,0,-0.04044485
2017-10-26,NEPTUNE,341.668582,PISCES,11.668582,1,0,0,0,0,-0.01447067
2017-10-26,PLUTO,287.045063,CAPRICORN,17.045063,0,0,0,0,0,0.0137497
2017-10-27,SUN,214.260194,SCORPIO,4.260194,0,0,0,0,0,0.99797701
2017-10-27,MERCURY,226.0845,SCORPIO,16.0845,0,0,0,0,0,1.53480728
2017-10-27,VENUS,196.270492,LIBRA,16.270492,0,0,0,0,0,1.24762881
2017-10-27,MARS,182.987515,LIBRA,2.987515,0,0,0,0,0,0.63142663
2017-10-27,JUPITER,213.680666,SCORPIO,3.680666,0,0,0,0,0,0.21829055
2017-10-27,SATURN,264.198632,SAGITTARIUS,24.198632,0,0,0,0,0,0.08917467
2017-10-27,URANUS,26.207114,ARIES,26.207114,1,0,0,0,0,-0.04031749
2017-10-27,NEPTUNE,341.654347,PISCES,11.654347,1,0,0,0,0,-0.01399898
2017-10-27,PLUTO,287.059048,CAPRICORN,17.059048,0,0,0,0,0,0.01421874
2017-10-28,SUN,215.2584,SCORPIO,5.2584,0,0,0,0,0,0.99843062
2017-10-28,MERCURY,227.615033,SCORPIO,17.615033,0,0,0,0,0,1.52627958
2017-10-28,VENUS,197.518331,LIBRA,17.518331,0,0,0,0,0,1.2480458
2017-10-28,MARS,183.618898,LIBRA,3.618898,0,0,0,0,0,0.63133954
2017-10-28,JUPITER,213.898976,SCORPIO,3.898976,0,0,0,0,0,0.21831158
2017-10-28,SATURN,264.288308,SAGITTARIUS,24.288308,0,0,0,0,0,0.09017255
2017-10-28,URANUS,26.166867,ARIES,26.166867,1,0,0,0,0,-0.04017499
2017-10-28,NEPTUNE,341.640585,PISCES,11.640585,1,0,0,0,0,-0.01352412
2017-10-28,PLUTO,287.073499,CAPRICORN,17.073499,0,0,0,0,0,0.01468189
2017-10-29,SUN,216.257058,SCORPIO,6.257058,0,0,0,0,0,0.9988792
2017-10-29,MERCURY,229.137093,SCORPIO,19.137093,0,0,0,0,0,1.51785727
2017-10-29,VENUS,198.766581,LIBRA,18.766581,0,0,0,0,0,1.24845088
2017-10-29,MARS,184.250196,LIBRA,4.250196,0,0,0,0,0,0.63125382
2017-10-29,JUPITER,214.11727,SCORPIO,4.11727,0,0,0,0,0,0.21827039
2017-10-29,SATURN,264.378971,SAGITTARIUS,24.378971,0,0,0,0,0,0.09115107
2017-10-29,URANUS,26.126769,ARIES,26.126769,1,0,0,0,0,-0.04001662
2017-10-29,NEPTUNE,341.627299,PISCES,11.627299,1,0,0,0,0,-0.01304541
2017-10-29,PLUTO,287.08841,CAPRICORN,17.08841,0,0,0,0,0,0.01513995
2017-10-30,SUN,217.256163,SCORPIO,7.256163,0,0,0,0,0,0.99932669
2017-10-30,MERCURY,230.650769,SCORPIO,20.650769,0,0,0,0,0,1.50950411
2017-10-30,VENUS,200.015232,LIBRA,20.015232,0,0,0,0,0,1.24884719
2017-10-30,MARS,184.881409,LIBRA,4.881409,0,0,0,0,0,0.63117202
2017-10-30,JUPITER,214.33551,SCORPIO,4.33551,0,0,0,0,0,0.21820427
2017-10-30,SATURN,264.470604,SAGITTARIUS,24.470604,0,0,0,0,0,0.09211169
2017-10-30,URANUS,26.086839,ARIES,26.086839,1,0,0,0,0,-0.03984123
2017-10-30,NEPTUNE,341.614495,PISCES,11.614495,1,0,0,0,0,-0.01256172
2017-10-30,PLUTO,287.103777,CAPRICORN,17.103777,0,0,0,0,0,0.01559422
2017-10-31,SUN,218.255717,SCORPIO,8.255717,0,0,0,0,0,0.99977813
2017-10-31,MERCURY,232.156109,SCORPIO,22.156109,0,0,0,0,0,1.50117976
2017-10-31,VENUS,201.264276,LIBRA,21.264276,0,0,0,0,0,1.2492386
2017-10-31,MARS,185.512543,LIBRA,5.512543,0,0,0,0,0,0.6310974
2017-10-31,JUPITER,214.553674,SCORPIO,4.553674,0,0,0,0,0,0.21812023
2017-10-31,SATURN,264.56319,SAGITTARIUS,24.56319,0,0,0,0,0,0.0930565
2017-10-31,URANUS,26.047093,ARIES,26.047093,1,0,0,0,0,-0.03964722
2017-10-31,NEPTUNE,341.602178,PISCES,11.602178,1,0,0,0,0,-0.01207137
2017-10-31,PLUTO,287.119598,CAPRICORN,17.119598,0,0,0,0,0,0.01604654
2017-11-01,SUN,219.255727,SCORPIO,9.255727,0,0,0,0,0,1.00023944
2017-11-01,MERCURY,233.653122,SCORPIO,23.653122,0,0,0,0,0,1.49283942
