Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2015-10-09,JUPITER,162.554607,VIRGO,12.554607,0,0,0,0,0,0.19803114
2015-10-09,SATURN,241.769556,SAGITTARIUS,1.769556,0,0,0,0,0,0.0939463
2015-10-09,URANUS,18.613143,ARIES,18.613143,1,0,0,0,0,-0.04059949
2015-10-09,NEPTUNE,337.448035,PISCES,7.448035,1,0,0,0,0,-0.0200413
2015-10-09,PLUTO,283.025878,CAPRICORN,13.025878,0,0,0,0,0,0.00719339
2015-10-10,SUN,196.86409,LIBRA,16.86409,0,0,0,0,0,0.98846598
2015-10-10,MERCURY,180.968196,LIBRA,0.968196,0,0,0,1,1,0.15639557
2015-10-10,VENUS,151.472381,VIRGO,1.472381,0,0,0,0,0,0.84263792
2015-10-10,MARS,159.593131,VIRGO,9.593131,0,0,0,0,0,0.61941188
2015-10-10,JUPITER,162.752164,VIRGO,12.752164,0,0,0,0,0,0.19707839
2015-10-10,SATURN,241.863969,SAGITTARIUS,1.863969,0,0,0,0,0,0.09487519
2015-10-10,URANUS,18.572519,ARIES,18.572519,1,0,0,0,0,-0.04064464
2015-10-10,NEPTUNE,337.428181,PISCES,7.428181,1,0,0,0,0,-0.01966562
2015-10-10,PLUTO,283.033323,CAPRICORN,13.033323,0,0,0,0,0,0.00769778
2015-10-11,SUN,197.852855,LIBRA,17.852855,0,0,0,0,0,0.98905944
2015-10-11,MERCURY,181.211989,LIBRA,1.211989,0,0,0,0,0,0.33008805
2015-10-11,VENUS,152.321268,VIRGO,2.321268,0,0,0,0,0,0.85505346
2015-10-11,MARS,160.212309,VIRGO,10.212309,0,0,0,0,0,0.61894088
2015-10-11,JUPITER,162.948756,VIRGO,12.948756,0,0,0,0,0,0.19610163
2015-10-11,SATURN,241.959303,SAGITTARIUS,1.959303,0,0,0,0,0,0.09579011
2015-10-11,URANUS,18.53186,ARIES,18.53186,1,0,0,0,0,-0.04066837
2015-10-11,NEPTUNE,337.408708,PISCES,7.408708,1,0,0,0,0,-0.0192781
2015-10-11,PLUTO,283.041274,CAPRICORN,13.041274,0,0,0,0,0,0.00820455
2015-10-12,SUN,198.842209,LIBRA,18.842209,0,0,0,0,0,0.98964282
2015-10-12,MERCURY,181.625753,LIBRA,1.625753,0,0,0,0,0,0.49588781
2015-10-12,VENUS,153.182346,VIRGO,3.182346,0,0,0,0,0,0.86702288
2015-10-12,MARS,160.831013,VIRGO,10.831013,0,0,0,0,0,0.61846464
2015-10-12,JUPITER,163.14436,VIRGO,13.14436,0,0,0,0,0,0.19510082
2015-10-12,SATURN,242.055545,SAGITTARIUS,2.055545,0,0,0,0,0,0.09669081
2015-10-12,URANUS,18.491189,ARIES,18.491189,1,0,0,0,0,-0.04067054
2015-10-12,NEPTUNE,337.389628,PISCES,7.389628,1,0,0,0,0,-0.01887885
2015-10-12,PLUTO,283.049733,CAPRICORN,13.049733,0,0,0,0,0,0.00871349
2015-10-13,SUN,199.832141,LIBRA,19.832141,0,0,0,0,0,0.9902151
2015-10-13,MERCURY,182.20037,LIBRA,2.20037,0,0,0,0,0,0.65146231
2015-10-13,VENUS,154.055178,VIRGO,4.055178,0,0,0,0,0,0.87856643
2015-10-13,MARS,161.449238,VIRGO,11.449238,0,0,0,0,0,0.61798307
2015-10-13,JUPITER,163.33895,VIRGO,13.33895,0,0,0,0,0,0.19407563
2015-10-13,SATURN,242.15268,SAGITTARIUS,2.15268,0,0,0,0,0,0.0975766
2015-10-13,URANUS,18.450526,ARIES,18.450526,1,0,0,0,0,-0.04065136
2015-10-13,NEPTUNE,337.370954,PISCES,7.370954,1,0,0,0,0,-0.0184684
2015-10-13,PLUTO,283.058701,CAPRICORN,13.058701,0,0,0,0,0,0.00922407
2015-10-14,SUN,200.822639,LIBRA,20.822639,0,0,0,0,0,0.9907752
2015-10-14,MERCURY,182.92474,LIBRA,2.92474,0,0,0,0,0,0.79517837
2015-10-14,VENUS,154.939349,VIRGO,4.939349,0,0,0,0,0,0.88970362
2015-10-14,MARS,162.066979,VIRGO,12.066979,0,0,0,0,0,0.61749597
2015-10-14,JUPITER,163.532503,VIRGO,13.532503,0,0,0,0,0,0.19302553
2015-10-14,SATURN,242.250693,SAGITTARIUS,2.250693,0,0,0,0,0,0.09844665
2015-10-14,URANUS,18.409893,ARIES,18.409893,1,0,0,0,0,-0.04061141
2015-10-14,NEPTUNE,337.352695,PISCES,7.352695,1,0,0,0,0,-0.01804751
2015-10-14,PLUTO,283.068181,CAPRICORN,13.068181,0,0,0,0,0,0.00973544
2015-10-15,SUN,201.81369,LIBRA,21.81369,0,0,0,0,0,0.99132202
2015-10-15,MERCURY,183.786458,LIBRA,3.786458,0,0,0,0,0,0.92604119
2015-10-15,VENUS,155.834462,VIRGO,5.834462,0,0,0,0,0,0.90045319
2015-10-15,MARS,162.68423,VIRGO,12.68423,0,0,0,0,0,0.61700293
2015-10-15,JUPITER,163.724994,VIRGO,13.724994,0,0,0,0,0,0.19194967
2015-10-15,SATURN,242.349569,SAGITTARIUS,2.349569,0,0,0,0,0,0.09929972
2015-10-15,URANUS,18.36931,ARIES,18.36931,1,0,0,0,0,-0.04055166
2015-10-15,NEPTUNE,337.334862,PISCES,7.334862,1,0,0,0,0,-0.0176174
2015-10-15,PLUTO,283.078172,CAPRICORN,13.078172,0,0,0,0,0,0.01024636
2015-10-16,SUN,202.805282,LIBRA,22.805282,0,0,0,0,0,0.9918545
2015-10-16,MERCURY,184.772409,LIBRA,4.772409,0,0,0,0,0,1.04361247
2015-10-16,VENUS,156.740139,VIRGO,6.740139,0,0,0,0,0,0.91083327
2015-10-16,MARS,163.300984,VIRGO,13.300984,0,0,0,0,0,0.61650341
2015-10-16,JUPITER,163.916395,VIRGO,13.916395,0,0,0,0,0,0.19084694
2015-10-16,SATURN,242.449288,SAGITTARIUS,2.449288,0,0,0,0,0,0.10013419
2015-10-16,URANUS,18.328796,ARIES,18.328796,1,0,0,0,0,-0.0404735
2015-10-16,NEPTUNE,337.317463,PISCES,7.317463,1,0,0,0,0,-0.01717966
2015-10-16,PLUTO,283.088673,CAPRICORN,13.088673,0,0,0,0,0,0.01075524
2015-10-17,SUN,203.797398,LIBRA,23.797398,0,0,0,0,0,0.99237191
2015-10-17,MERCURY,185.869278,LIBRA,5.869278,0,0,0,0,0,1.14791725
2015-10-17,VENUS,157.656018,VIRGO,7.656018,0,0,0,0,0,0.92086145
2015-10-17,MARS,163.917236,VIRGO,13.917236,0,0,0,0,0,0.61599687
2015-10-17,JUPITER,164.106679,VIRGO,14.106679,0,0,0,0,0,0.18971612
2015-10-17,SATURN,242.549831,SAGITTARIUS,2.549831,0,0,0,0,0,0.10094839
2015-10-17,URANUS,18.288368,ARIES,18.288368,1,0,0,0,0,-0.04037856
2015-10-17,NEPTUNE,337.300505,PISCES,7.300505,1,0,0,0,0,-0.0167361
2015-10-17,PLUTO,283.099681,CAPRICORN,13.099681,0,0,0,0,0,0.01126034
2015-10-18,SUN,204.790025,LIBRA,24.790025,0,0,0,0,0,0.99287415
2015-10-18,MERCURY,187.063969,LIBRA,7.063969,0,0,0,0,0,1.23934786
2015-10-18,VENUS,158.581756,VIRGO,8.581756,0,0,0,0,0,0.93055491
2015-10-18,MARS,164.532977,VIRGO,14.532977,0,0,0,0,0,0.61548307
2015-10-18,JUPITER,164.295818,VIRGO,14.295818,0,0,0,0,0,0.18855624
2015-10-18,SATURN,242.651178,SAGITTARIUS,2.651178,0,0,0,0,0,0.10174082
2015-10-18,URANUS,18.248044,ARIES,18.248044,1,0,0,0,0,-0.04026836
2015-10-18,NEPTUNE,337.283992,PISCES,7.283992,1,0,0,0,0,-0.01628841
2015-10-18,PLUTO,283.111192,CAPRICORN,13.111192,0,0,0,0,0,0.01176001
2015-10-19,SUN,205.783146,LIBRA,25.783146,0,0,0,0,0,0.9933619
2015-10-19,MERCURY,188.343921,LIBRA,8.343921,0,0,0,0,0,1.31857084
2015-10-19,VENUS,159.517028,VIRGO,9.517028,0,0,0,0,0,0.93993064
2015-10-19,MARS,165.148201,VIRGO,15.148201,0,0,0,0,0,0.61496234
2015-10-19,JUPITER,164.483782,VIRGO,14.483782,0,0,0,0,0,0.1873667
2015-10-19,SATURN,242.753306,SAGITTARIUS,2.753306,0,0,0,0,0,0.1025104
2015-10-19,URANUS,18.207836,ARIES,18.207836,1,0,0,0,0,-0.04014414
2015-10-19,NEPTUNE,337.267929,PISCES,7.267929,1,0,0,0,0,-0.01583788
2015-10-19,PLUTO,283.123199,CAPRICORN,13.123199,0,0,0,0,0,0.01225304
2015-10-20,SUN,206.776749,LIBRA,26.776749,0,0,0,0,0,0.99383675
2015-10-20,MERCURY,189.697343,LIBRA,9.697343,0,0,0,0,0,1.38644201
2015-10-20,VENUS,160.461524,VIRGO,10.461524,0,0,0,0,0,0.94900545
2015-10-20,MARS,165.762901,VIRGO,15.762901,0,0,0,0,0,0.61443548
2015-10-20,JUPITER,164.670542,VIRGO,14.670542,0,0,0,0,0,0.18614746
2015-10-20,SATURN,242.856191,SAGITTARIUS,2.856191,0,0,0,0,0,0.10325659
2015-10-20,URANUS,18.167759,ARIES,18.167759,1,0,0,0,0,-0.04000667
2015-10-20,NEPTUNE,337.252317,PISCES,7.252317,1,0,0,0,0,-0.01538543
2015-10-20,PLUTO,283.135696,CAPRICORN,13.135696,0,0,0,0,0,0.01273866
2015-10-21,SUN,207.770821,LIBRA,27.770821,0,0,0,0,0,0.99430153
2015-10-21,MERCURY,191.11336,LIBRA,11.11336,0,0,0,0,0,1.44393249
2015-10-21,VENUS,161.414951,VIRGO,11.414951,0,0,0,0,0,0.95779641
2015-10-21,MARS,166.377072,VIRGO,16.377072,0,0,0,0,0,0.61390422
2015-10-21,JUPITER,164.856068,VIRGO,14.856068,0,0,0,0,0,0.1848991
2015-10-21,SATURN,242.959812,SAGITTARIUS,2.959812,0,0,0,0,0,0.10397958
2015-10-21,URANUS,18.127827,ARIES,18.127827,1,0,0,0,0,-0.03985616
2015-10-21,NEPTUNE,337.237158,PISCES,7.237158,1,0,0,0,0,-0.01493127
2015-10-21,PLUTO,283.148674,CAPRICORN,13.148674,0,0,0,0,0,0.0132168
2015-10-22,SUN,208.765354,LIBRA,28.765354,0,0,0,0,0,0.99476101
2015-10-22,MERCURY,192.582103,LIBRA,12.582103,0,0,0,0,0,1.4920678
2015-10-22,VENUS,162.377034,VIRGO,12.377034,0,0,0,0,0,0.96632111
2015-10-22,MARS,166.99071,VIRGO,16.99071,0,0,0,0,0,0.6133715
2015-10-22,JUPITER,165.040331,VIRGO,15.040331,0,0,0,0,0,0.18362348
2015-10-22,SATURN,243.064144,SAGITTARIUS,3.064144,0,0,0,0,0,0.10468075
2015-10-22,URANUS,18.088051,ARIES,18.088051,1,0,0,0,0,-0.03969173
2015-10-22,NEPTUNE,337.222455,PISCES,7.222455,1,0,0,0,0,-0.01447452
2015-10-22,PLUTO,283.162127,CAPRICORN,13.162127,0,0,0,0,0,0.01368851
2015-10-23,SUN,209.760348,LIBRA,29.760348,0,0,0,0,0,0.99522223
2015-10-23,MERCURY,194.094735,LIBRA,14.094735,0,0,0,0,0,1.53187992
2015-10-23,VENUS,163.347517,VIRGO,13.347517,0,0,0,0,0,0.9745978
2015-10-23,MARS,167.603817,VIRGO,17.603817,0,0,0,0,0,0.61284175
2015-10-23,JUPITER,165.223307,VIRGO,15.223307,0,0,0,0,0,0.18232379
2015-10-23,SATURN,243.169167,SAGITTARIUS,3.169167,0,0,0,0,0,0.10536307
2015-10-23,URANUS,18.048448,ARIES,18.048448,1,0,0,0,0,-0.03951114
2015-10-23,NEPTUNE,337.20821,PISCES,7.20821,1,0,0,0,0,-0.01401288
2015-10-23,PLUTO,283.17605,CAPRICORN,13.17605,0,0,0,0,0,0.01415632
2015-10-24,SUN,210.755807,SCORPIO,0.755807,0,1,0,0,0,0.99569403
2015-10-24,MERCURY,195.643435,LIBRA,15.643435,0,0,0,0,0,1.56437085
2015-10-24,VENUS,164.326159,VIRGO,14.326159,0,0,0,0,0,0.98264418
2015-10-24,MARS,168.216398,VIRGO,18.216398,0,0,0,0,0,0.61232028
2015-10-24,JUPITER,165.404973,VIRGO,15.404973,0,0,0,0,0,0.18100423
2015-10-24,SATURN,243.274865,SAGITTARIUS,3.274865,0,0,0,0,0,0.10603075
2015-10-24,URANUS,18.009035,ARIES,18.009035,1,0,0,0,0,-0.03931109
2015-10-24,NEPTUNE,337.194431,PISCES,7.194431,1,0,0,0,0,-0.01354295
2015-10-24,PLUTO,283.19044,CAPRICORN,13.19044,0,0,0,0,0,0.01462385
2015-10-25,SUN,211.751747,SCORPIO,1.751747,0,0,0,0,0,0.99618508
2015-10-25,MERCURY,197.221362,LIBRA,17.221362,0,0,0,0,0,1.59048609
2015-10-25,VENUS,165.31274,VIRGO,15.31274,0,0,0,0,0,0.99047514
2015-10-25,MARS,168.828463,VIRGO,18.828463,0,0,0,0,0,0.6118116
2015-10-25,JUPITER,165.585311,VIRGO,15.585311,0,0,0,0,0,0.17966848
2015-10-25,SATURN,243.381226,SAGITTARIUS,3.381226,0,0,0,0,0,0.10668784
2015-10-25,URANUS,17.969833,ARIES,17.969833,1,0,0,0,0,-0.03908854
2015-10-25,NEPTUNE,337.181128,PISCES,7.181128,1,0,0,0,0,-0.0130615
2015-10-25,PLUTO,283.205299,CAPRICORN,13.205299,0,0,0,0,0,0.01509455
2015-10-26,SUN,212.748189,SCORPIO,2.748189,0,0,0,0,0,0.99670124
2015-10-26,MERCURY,198.822583,LIBRA,18.822583,0,0,0,0,0,1.61109687
2015-10-26,VENUS,166.307047,VIRGO,16.307047,0,0,0,0,0,0.99809997
2015-10-26,MARS,169.440027,VIRGO,19.440027,0,0,0,0,0,0.6113172
2015-10-26,JUPITER,165.764305,VIRGO,15.764305,0,0,0,0,0,0.17831783
2015-10-26,SATURN,243.488239,SAGITTARIUS,3.488239,0,0,0,0,0,0.10733643
2015-10-26,URANUS,17.930866,ARIES,17.930866,1,0,0,0,0,-0.03884234
2015-10-26,NEPTUNE,337.168313,PISCES,7.168313,1,0,0,0,0,-0.0125672
2015-10-26,PLUTO,283.220631,CAPRICORN,13.220631,0,0,0,0,0,0.01556993
2015-10-27,SUN,213.745162,SCORPIO,3.745162,0,0,0,0,0,0.99724354
2015-10-27,MERCURY,200.441994,LIBRA,20.441994,0,0,0,0,0,1.62699048
2015-10-27,VENUS,167.308878,VIRGO,17.308878,0,0,0,0,0,1.00552137
2015-10-27,MARS,170.051103,VIRGO,20.051103,0,0,0,0,0,0.61083446
2015-10-27,JUPITER,165.941941,VIRGO,15.941941,0,0,0,0,0,0.17695007
2015-10-27,SATURN,243.595896,SAGITTARIUS,3.595896,0,0,0,0,0,0.1079755
2015-10-27,URANUS,17.892156,ARIES,17.892156,1,0,0,0,0,-0.03857428
2015-10-27,NEPTUNE,337.155998,PISCES,7.155998,1,0,0,0,0,-0.01206169
2015-10-27,PLUTO,283.23644,CAPRICORN,13.23644,0,0,0,0,0,0.01604845
2015-10-28,SUN,214.742687,SCORPIO,4.742687,0,0,0,0,0,0.99780815
2015-10-28,MERCURY,202.075235,LIBRA,22.075235,0,0,0,0,0,1.63886833
2015-10-28,VENUS,168.318028,VIRGO,18.318028,0,0,0,0,0,1.01273648
2015-10-28,MARS,170.6617,VIRGO,20.6617,0,0,0,0,0,0.61035714
2015-10-28,JUPITER,166.118199,VIRGO,16.118199,0,0,0,0,0,0.17556002
2015-10-28,SATURN,243.704186,SAGITTARIUS,3.704186,0,0,0,0,0,0.10860139
2015-10-28,URANUS,17.853723,ARIES,17.853723,1,0,0,0,0,-0.03828849
2015-10-28,NEPTUNE,337.144192,PISCES,7.144192,1,0,0,0,0,-0.01154902
2015-10-28,PLUTO,283.252728,CAPRICORN,13.252728,0,0,0,0,0,0.01652615
2015-10-29,SUN,215.740786,SCORPIO,5.740786,0,0,0,0,0,0.99838828
2015-10-29,MERCURY,203.718606,LIBRA,23.718606,0,0,0,0,0,1.64734936
2015-10-29,VENUS,169.334287,VIRGO,19.334287,0,0,0,0,0,1.01974017
2015-10-29,MARS,171.271819,VIRGO,21.271819,0,0,0,0,0,0.60987762
2015-10-29,JUPITER,166.293053,VIRGO,16.293053,0,0,0,0,0,0.1741416
2015-10-29,SATURN,243.813094,SAGITTARIUS,3.813094,0,0,0,0,0,0.10920941
2015-10-29,URANUS,17.815583,ARIES,17.815583,1,0,0,0,0,-0.0379896
2015-10-29,NEPTUNE,337.132901,PISCES,7.132901,1,0,0,0,0,-0.01103386
2015-10-29,PLUTO,283.269491,CAPRICORN,13.269491,0,0,0,0,0,0.01699832
2015-10-30,SUN,216.73947,SCORPIO,6.73947,0,0,0,0,0,0.99897687
2015-10-30,MERCURY,205.368989,LIBRA,25.368989,0,0,0,0,0,1.65297676
2015-10-30,VENUS,170.357442,VIRGO,20.357442,0,0,0,0,0,1.02652859
2015-10-30,MARS,171.881454,VIRGO,21.881454,0,0,0,0,0,0.6093895
2015-10-30,JUPITER,166.466472,VIRGO,16.466472,0,0,0,0,0,0.17269007
2015-10-30,SATURN,243.922599,SAGITTARIUS,3.922599,0,0,0,0,0,0.1097961
2015-10-30,URANUS,17.777747,ARIES,17.777747,1,0,0,0,0,-0.03768079
2015-10-30,NEPTUNE,337.122124,PISCES,7.122124,1,0,0,0,0,-0.01051948
2015-10-30,PLUTO,283.286721,CAPRICORN,13.286721,0,0,0,0,0,0.01746165
2015-10-31,SUN,217.738744,SCORPIO,7.738744,0,0,0,0,0,0.99956847
2015-10-31,MERCURY,207.023773,LIBRA,27.023773,0,0,0,0,0,1.65622528
2015-10-31,VENUS,171.387278,VIRGO,21.387278,0,0,0,0,0,1.03310137
2015-10-31,MARS,172.490596,VIRGO,22.490596,0,0,0,0,0,0.60888904
2015-10-31,JUPITER,166.638422,VIRGO,16.638422,0,0,0,0,0,0.17120328
2015-10-31,SATURN,244.032679,SAGITTARIUS,4.032679,0,0,0,0,0,0.11036026
2015-10-31,URANUS,17.740225,ARIES,17.740225,1,0,0,0,0,-0.03736273
2015-10-31,NEPTUNE,337.111861,PISCES,7.111861,1,0,0,0,0,-0.01000675
2015-10-31,PLUTO,283.304411,CAPRICORN,13.304411,0,0,0,0,0,0.0179152
2015-11-01,SUN,218.738609,SCORPIO,8.738609,0,0,0,0,0,1.00015966
2015-11-01,MERCURY,208.68079,LIBRA,28.68079,0,0,0,0,0,1.65750792
2015-11-01,VENUS,172.423581,VIRGO,22.423581,0,0,0,0,0,1.03946182
2015-11-01,MARS,173.099229,VIRGO,23.099229,0,0,0,0,0,0.60837515
2015-11-01,JUPITER,166.808867,VIRGO,16.808867,0,0,0,0,0,0.1696814
2015-11-01,SATURN,244.143313,SAGITTARIUS,4.143313,0,0,0,0,0,0.11090269
2015-11-01,URANUS,17.703025,ARIES,17.703025,1,0,0,0,0,-0.037034
2015-11-01,NEPTUNE,337.102111,PISCES,7.102111,1,0,0,0,0,-0.0094944
2015-11-01,PLUTO,283.322549,CAPRICORN,13.322549,0,0,0,0,0,0.0183601
2015-11-02,SUN,219.739065,SCORPIO,9.739065,0,0,0,0,0,1.00074838
2015-11-02,MERCURY,210.338257,SCORPIO,0.338257,0,1,0,0,0,1.65718167
2015-11-02,VENUS,173.466139,VIRGO,23.466139,0,0,0,0,0,1.04561576
2015-11-02,MARS,173.707343,VIRGO,23.707343,0,0,0,0,0,0.60784823
2015-11-02,JUPITER,166.977774,VIRGO,16.977774,0,0,0,0,0,0.16812582
2015-11-02,SATURN,244.254479,SAGITTARIUS,4.254479,0,0,0,0,0,0.11142513
2015-11-02,URANUS,17.666161,ARIES,17.666161,1,0,0,0,0,-0.03669227
2015-11-02,NEPTUNE,337.092873,PISCES,7.092873,1,0,0,0,0,-0.00898035
2015-11-02,PLUTO,283.341129,CAPRICORN,13.341129,0,0,0,0,0,0.01879841
2015-11-03,SUN,220.740107,SCORPIO,10.740107,0,0,0,0,0,1.00133306
2015-11-03,MERCURY,211.994722,SCORPIO,1.994722,0,0,0,0,0,1.65555304
2015-11-03,VENUS,174.514752,VIRGO,24.514752,0,0,0,0,0,1.05157006
2015-11-03,MARS,174.314923,VIRGO,24.314923,0,0,0,0,0,0.60730907
2015-11-03,JUPITER,167.145109,VIRGO,17.145109,0,0,0,0,0,0.16653812
2015-11-03,SATURN,244.366158,SAGITTARIUS,4.366158,0,0,0,0,0,0.11192927
2015-11-03,URANUS,17.629646,ARIES,17.629646,1,0,0,0,0,-0.03633527
2015-11-03,NEPTUNE,337.084151,PISCES,7.084151,1,0,0,0,0,-0.00846257
2015-11-03,PLUTO,283.360144,CAPRICORN,13.360144,0,0,0,0,0,0.01923207
2015-11-04,SUN,221.741731,SCORPIO,11.741731,0,0,0,0,0,1.00191216
2015-11-04,MERCURY,213.649019,SCORPIO,3.649019,0,0,0,0,0,1.652884
2015-11-04,VENUS,175.569221,VIRGO,25.569221,0,0,0,0,0,1.05733195
2015-11-04,MARS,174.921958,VIRGO,24.921958,0,0,0,0,0,0.60675841
2015-11-04,JUPITER,167.31084,VIRGO,17.31084,0,0,0,0,0,0.16491947
2015-11-04,SATURN,244.478332,SAGITTARIUS,4.478332,0,0,0,0,0,0.11241628
2015-11-04,URANUS,17.593496,ARIES,17.593496,1,0,0,0,0,-0.03596138
2015-11-04,NEPTUNE,337.075949,PISCES,7.075949,1,0,0,0,0,-0.00793955
2015-11-04,PLUTO,283.379592,CAPRICORN,13.379592,0,0,0,0,0,0.01966248
2015-11-05,SUN,222.743931,SCORPIO,12.743931,0,0,0,0,0,1.00248423
2015-11-05,MERCURY,215.30022,SCORPIO,5.30022,0,0,0,0,0,1.64939752
2015-11-05,VENUS,176.62936,VIRGO,26.62936,0,0,0,0,0,1.06290858
2015-11-05,MARS,175.528437,VIRGO,25.528437,0,0,0,0,0,0.60619677
2015-11-05,JUPITER,167.474938,VIRGO,17.474938,0,0,0,0,0,0.16327079
2015-11-05,SATURN,244.590985,SAGITTARIUS,4.590985,0,0,0,0,0,0.11288698
2015-11-05,URANUS,17.557728,ARIES,17.557728,1,0,0,0,0,-0.03556944
2015-11-05,NEPTUNE,337.068274,PISCES,7.068274,1,0,0,0,0,-0.00741033
2015-11-05,PLUTO,283.399469,CAPRICORN,13.399469,0,0,0,0,0,0.02009063
2015-11-06,SUN,223.746699,SCORPIO,13.746699,0,0,0,0,0,1.003048
2015-11-06,MERCURY,216.947607,SCORPIO,6.947607,0,0,0,0,0,1.64528276
2015-11-06,VENUS,177.694985,VIRGO,27.694985,0,0,0,0,0,1.06830701
2015-11-06,MARS,176.134349,VIRGO,26.134349,0,0,0,0,0,0.60562457
2015-11-06,JUPITER,167.637372,VIRGO,17.637372,0,0,0,0,0,0.16159278
2015-11-06,SATURN,244.704101,SAGITTARIUS,4.704101,0,0,0,0,0,0.11334188
2015-11-06,URANUS,17.522363,ARIES,17.522363,1,0,0,0,0,-0.03515859
2015-11-06,NEPTUNE,337.061131,PISCES,7.061131,1,0,0,0,0,-0.00687416
2015-11-06,PLUTO,283.419773,CAPRICORN,13.419773,0,0,0,0,0,0.02051721
2015-11-07,SUN,224.750027,SCORPIO,14.750027,0,0,0,0,0,1.00360213
2015-11-07,MERCURY,218.590632,SCORPIO,8.590632,0,0,0,0,0,1.64069984
2015-11-07,VENUS,178.765922,VIRGO,28.765922,0,0,0,0,0,1.07353391
2015-11-07,MARS,176.739684,VIRGO,26.739684,0,0,0,0,0,0.60504212
2015-11-07,JUPITER,167.798114,VIRGO,17.798114,0,0,0,0,0,0.1598859
2015-11-07,SATURN,244.817664,SAGITTARIUS,4.817664,0,0,0,0,0,0.11378128
2015-11-07,URANUS,17.487418,ARIES,17.487418,1,0,0,0,0,-0.03472832
2015-11-07,NEPTUNE,337.054528,PISCES,7.054528,1,0,0,0,0,-0.00633068
2015-11-07,PLUTO,283.440503,CAPRICORN,13.440503,0,0,0,0,0,0.02094257
2015-11-08,SUN,225.753903,SCORPIO,15.753903,0,0,0,0,0,1.00414516
2015-11-08,MERCURY,220.228897,SCORPIO,10.228897,0,0,0,0,0,1.6357835
2015-11-08,VENUS,179.842004,VIRGO,29.842004,0,0,0,0,0,1.07859542
2015-11-08,MARS,177.344432,VIRGO,27.344432,0,0,0,0,0,0.60444932
2015-11-08,JUPITER,167.957135,VIRGO,17.957135,0,0,0,0,0,0.15815029
2015-11-08,SATURN,244.931659,SAGITTARIUS,4.931659,0,0,0,0,0,0.11420509
2015-11-08,URANUS,17.452912,ARIES,17.452912,1,0,0,0,0,-0.03427856
2015-11-08,NEPTUNE,337.048472,PISCES,7.048472,1,0,0,0,0,-0.0057799
2015-11-08,PLUTO,283.461658,CAPRICORN,13.461658,0,0,0,0,0,0.02136674
2015-11-09,SUN,226.758316,SCORPIO,16.758316,0,0,0,0,0,1.00467529
2015-11-09,MERCURY,221.862127,SCORPIO,11.862127,0,0,0,0,0,1.63064666
2015-11-09,VENUS,180.923066,LIBRA,0.923066,0,1,0,0,0,1.08349703
2015-11-09,MARS,177.948581,VIRGO,27.948581,0,0,0,0,0,0.60384579
2015-11-09,JUPITER,168.114406,VIRGO,18.114406,0,0,0,0,0,0.1563857
2015-11-09,SATURN,245.04607,SAGITTARIUS,5.04607,0,0,0,0,0,0.11461281
2015-11-09,URANUS,17.418867,ARIES,17.418867,1,0,0,0,0,-0.03380967
2015-11-09,NEPTUNE,337.04297,PISCES,7.04297,1,0,0,0,0,-0.00522221
2015-11-09,PLUTO,283.483236,CAPRICORN,13.483236,0,0,0,0,0,0.02178932
2015-11-10,SUN,227.763251,SCORPIO,17.763251,0,0,0,0,0,1.00519034
2015-11-10,MERCURY,223.490149,SCORPIO,13.490149,0,0,0,0,0,1.62538378
2015-11-10,VENUS,182.008952,LIBRA,2.008952,0,0,0,0,0,1.0882438
2015-11-10,MARS,178.552121,VIRGO,28.552121,0,0,0,0,0,0.60323083
2015-11-10,JUPITER,168.269897,VIRGO,18.269897,0,0,0,0,0,0.15459162
2015-11-10,SATURN,245.16088,SAGITTARIUS,5.16088,0,0,0,0,0,0.11500369
2015-11-10,URANUS,17.385299,ARIES,17.385299,1,0,0,0,0,-0.03332233
2015-11-10,NEPTUNE,337.03803,PISCES,7.03803,1,0,0,0,0,-0.00465845
2015-11-10,PLUTO,283.505236,CAPRICORN,13.505236,0,0,0,0,0,0.02220952
2015-11-11,SUN,228.768694,SCORPIO,18.768694,0,0,0,0,0,1.00568796
2015-11-11,MERCURY,225.112879,SCORPIO,15.112879,0,0,0,0,0,1.62007315
2015-11-11,VENUS,183.09951,LIBRA,3.09951,0,0,0,0,0,1.09284059
2015-11-11,MARS,179.15504,VIRGO,29.15504,0,0,0,0,0,0.60260361
2015-11-11,JUPITER,168.42358,VIRGO,18.42358,0,0,0,0,0,0.15276722
2015-11-11,SATURN,245.276072,SAGITTARIUS,5.276072,0,0,0,0,0,0.11537646
2015-11-11,URANUS,17.352228,ARIES,17.352228,1,0,0,0,0,-0.03281771
2015-11-11,NEPTUNE,337.033655,PISCES,7.033655,1,0,0,0,0,-0.00408977
2015-11-11,PLUTO,283.527654,CAPRICORN,13.527654,0,0,0,0,0,0.02262622
2015-11-12,SUN,229.774624,SCORPIO,19.774624,0,0,0,0,0,1.00616566
2015-11-12,MERCURY,226.730302,SCORPIO,16.730302,0,0,0,0,0,1.61477962
2015-11-12,VENUS,184.194592,LIBRA,4.194592,0,0,0,0,0,1.09729215
2015-11-12,MARS,179.757326,VIRGO,29.757326,0,0,0,0,0,0.60196319
2015-11-12,JUPITER,168.575422,VIRGO,18.575422,0,0,0,0,0,0.15091143
