Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2022-10-09,JUPITER,2.030517,ARIES,2.030517,1,0,0,0,0,-0.12556073
2022-10-09,SATURN,318.745282,AQUARIUS,18.745282,1,0,0,0,0,-0.02274633
2022-10-09,URANUS,48.101527,TAURUS,18.101527,1,0,0,0,0,-0.0331965
2022-10-09,NEPTUNE,353.424941,PISCES,23.424941,1,0,0,0,0,-0.02493844
2022-10-09,PLUTO,296.116141,CAPRICORN,26.116141,0,0,0,1,1,0.00028459
2022-10-10,SUN,197.164587,LIBRA,17.164587,0,0,0,0,0,0.98778934
2022-10-10,MERCURY,179.408031,VIRGO,29.408031,0,0,0,0,0,1.17529896
2022-10-10,VENUS,193.94916,LIBRA,13.94916,0,0,0,0,0,1.24968671
2022-10-10,MARS,82.932135,GEMINI,22.932135,0,0,0,0,0,0.25363837
2022-10-10,JUPITER,1.905618,ARIES,1.905618,1,0,0,0,0,-0.12422315
2022-10-10,SATURN,318.723341,AQUARIUS,18.723341,1,0,0,0,0,-0.02113234
2022-10-10,URANUS,48.068082,TAURUS,18.068082,1,0,0,0,0,-0.03368853
2022-10-10,NEPTUNE,353.400126,PISCES,23.400126,1,0,0,0,0,-0.02468949
2022-10-10,PLUTO,296.116671,CAPRICORN,26.116671,0,0,0,0,0,0.00077631
2022-10-11,SUN,198.152676,LIBRA,18.152676,0,0,0,0,0,0.98838845
2022-10-11,MERCURY,180.630859,LIBRA,0.630859,0,1,0,0,0,1.26828403
2022-10-11,VENUS,195.198979,LIBRA,15.198979,0,0,0,0,0,1.24995046
2022-10-11,MARS,83.180526,GEMINI,23.180526,0,0,0,0,0,0.24310768
2022-10-11,JUPITER,1.782102,ARIES,1.782102,1,0,0,0,0,-0.12279264
2022-10-11,SATURN,318.703022,AQUARIUS,18.703022,1,0,0,0,0,-0.01950375
2022-10-11,URANUS,48.034155,TAURUS,18.034155,1,0,0,0,0,-0.03416368
2022-10-11,NEPTUNE,353.375567,PISCES,23.375567,1,0,0,0,0,-0.02442698
2022-10-11,PLUTO,296.117696,CAPRICORN,26.117696,0,0,0,0,0,0.00127322
2022-10-12,SUN,199.141372,LIBRA,19.141372,0,0,0,0,0,0.98900337
2022-10-12,MERCURY,181.940606,LIBRA,1.940606,0,0,0,0,0,1.34923597
2022-10-12,VENUS,196.449063,LIBRA,16.449063,0,0,0,0,0,1.25021572
2022-10-12,MARS,83.418273,GEMINI,23.418273,0,0,0,0,0,0.23234727
2022-10-12,JUPITER,1.660063,ARIES,1.660063,1,0,0,0,0,-0.121273
2022-10-12,SATURN,318.684338,AQUARIUS,18.684338,1,0,0,0,0,-0.01786403
2022-10-12,URANUS,47.99976,TAURUS,17.99976,1,0,0,0,0,-0.03462501
2022-10-12,NEPTUNE,353.351275,PISCES,23.351275,1,0,0,0,0,-0.02415416
2022-10-12,PLUTO,296.119219,CAPRICORN,26.119219,0,0,0,0,0,0.00177198
2022-10-13,SUN,200.130689,LIBRA,20.130689,0,0,0,0,0,0.98962846
2022-10-13,MERCURY,183.325566,LIBRA,3.325566,0,0,0,0,0,1.41884218
2022-10-13,VENUS,197.699411,LIBRA,17.699411,0,0,0,0,0,1.25047828
2022-10-13,MARS,83.645141,GEMINI,23.645141,0,0,0,0,0,0.22135022
2022-10-13,JUPITER,1.539586,ARIES,1.539586,1,0,0,0,0,-0.11966747
2022-10-13,SATURN,318.667298,AQUARIUS,18.667298,1,0,0,0,0,-0.01621614
2022-10-13,URANUS,47.964909,TAURUS,17.964909,1,0,0,0,0,-0.03507506
2022-10-13,NEPTUNE,353.327261,PISCES,23.327261,1,0,0,0,0,-0.0238738
2022-10-13,PLUTO,296.12124,CAPRICORN,26.12124,0,0,0,0,0,0.00226975
2022-10-14,SUN,201.120634,LIBRA,21.120634,0,0,0,0,0,0.99025906
2022-10-14,MERCURY,184.774804,LIBRA,4.774804,0,0,0,0,0,1.47794188
2022-10-14,VENUS,198.950019,LIBRA,18.950019,0,0,0,0,0,1.25073497
2022-10-14,MARS,83.860892,GEMINI,23.860892,0,0,0,0,0,0.21011242
2022-10-14,JUPITER,1.420756,ARIES,1.420756,1,0,0,0,0,-0.11797836
2022-10-14,SATURN,318.651908,AQUARIUS,18.651908,1,0,0,0,0,-0.01456215
2022-10-14,URANUS,47.929612,TAURUS,17.929612,1,0,0,0,0,-0.03551527
2022-10-14,NEPTUNE,353.30353,PISCES,23.30353,1,0,0,0,0,-0.02358761
2022-10-14,PLUTO,296.123758,CAPRICORN,26.123758,0,0,0,0,0,0.00276468
2022-10-15,SUN,202.11121,LIBRA,22.11121,0,0,0,0,0,0.9908917
2022-10-15,MERCURY,186.278273,LIBRA,6.278273,0,0,0,0,0,1.52746505
2022-10-15,VENUS,200.20088,LIBRA,20.20088,0,0,0,0,0,1.25098377
2022-10-15,MARS,84.065284,GEMINI,24.065284,0,0,0,0,0,0.19863214
2022-10-15,JUPITER,1.303656,ARIES,1.303656,1,0,0,0,0,-0.11620717
2022-10-15,SATURN,318.638175,AQUARIUS,18.638175,1,0,0,0,0,-0.01290322
2022-10-15,URANUS,47.893881,TAURUS,17.893881,1,0,0,0,0,-0.03594596
2022-10-15,NEPTUNE,353.280088,PISCES,23.280088,1,0,0,0,0,-0.02329632
2022-10-15,PLUTO,296.126769,CAPRICORN,26.126769,0,0,0,0,0,0.00325595
2022-10-16,SUN,203.10242,LIBRA,23.10242,0,0,0,0,0,0.99152384
2022-10-16,MERCURY,187.826879,LIBRA,7.826879,0,0,0,0,0,1.56838063
2022-10-16,VENUS,201.451985,LIBRA,21.451985,0,0,0,0,0,1.25122356
2022-10-16,MARS,84.258075,GEMINI,24.258075,0,0,0,0,0,0.18690927
2022-10-16,JUPITER,1.188369,ARIES,1.188369,1,0,0,0,0,-0.11435489
2022-10-16,SATURN,318.626103,AQUARIUS,18.626103,1,0,0,0,0,-0.01123982
2022-10-16,URANUS,47.857723,TAURUS,17.857723,1,0,0,0,0,-0.03636691
2022-10-16,NEPTUNE,353.256939,PISCES,23.256939,1,0,0,0,0,-0.02299998
2022-10-16,PLUTO,296.130269,CAPRICORN,26.130269,0,0,0,0,0,0.00374336
2022-10-17,SUN,204.09426,LIBRA,24.09426,0,0,0,0,0,0.99215352
2022-10-17,MERCURY,189.412499,LIBRA,9.412499,0,0,0,0,0,1.60165495
2022-10-17,VENUS,202.703325,LIBRA,22.703325,0,0,0,0,0,1.25145381
2022-10-17,MARS,84.439021,GEMINI,24.439021,0,0,0,0,0,0.17494516
2022-10-17,JUPITER,1.074973,ARIES,1.074973,1,0,0,0,0,-0.11242215
2022-10-17,SATURN,318.615697,AQUARIUS,18.615697,1,0,0,0,0,-0.00957205
2022-10-17,URANUS,47.82115,TAURUS,17.82115,1,0,0,0,0,-0.03677733
2022-10-17,NEPTUNE,353.234089,PISCES,23.234089,1,0,0,0,0,-0.02269823
2022-10-17,PLUTO,296.134254,CAPRICORN,26.134254,0,0,0,0,0,0.00422716
2022-10-18,SUN,205.086728,LIBRA,25.086728,0,0,0,0,0,0.99277918
2022-10-18,MERCURY,191.027963,LIBRA,11.027963,0,0,0,0,0,1.62822075
2022-10-18,VENUS,203.954891,LIBRA,23.954891,0,0,0,0,0,1.25167451
2022-10-18,MARS,84.607885,GEMINI,24.607885,0,0,0,0,0,0.1627424
2022-10-18,JUPITER,0.963551,ARIES,0.963551,1,0,0,0,0,-0.11040937
2022-10-18,SATURN,318.606961,AQUARIUS,18.606961,1,0,0,0,0,-0.0078997
2022-10-18,URANUS,47.784172,TAURUS,17.784172,1,0,0,0,0,-0.03717612
2022-10-18,NEPTUNE,353.211544,PISCES,23.211544,1,0,0,0,0,-0.02239032
2022-10-18,PLUTO,296.138722,CAPRICORN,26.138722,0,0,0,0,0,0.00470797
2022-10-19,SUN,206.079819,LIBRA,26.079819,0,0,0,0,0,0.99339956
2022-10-19,MERCURY,192.667006,LIBRA,12.667006,0,0,0,0,0,1.64895589
2022-10-19,VENUS,205.206672,LIBRA,25.206672,0,0,0,0,0,1.25188606
2022-10-19,MARS,84.764427,GEMINI,24.764427,0,0,0,0,0,0.15030503
2022-10-19,JUPITER,0.85418,ARIES,0.85418,1,0,0,0,0,-0.10831669
2022-10-19,SATURN,318.599899,AQUARIUS,18.599899,1,0,0,0,0,-0.00622215
2022-10-19,URANUS,47.746802,TAURUS,17.746802,1,0,0,0,0,-0.0375618
2022-10-19,NEPTUNE,353.18931,PISCES,23.18931,1,0,0,0,0,-0.02207519
2022-10-19,PLUTO,296.143669,CAPRICORN,26.143669,0,0,0,0,0,0.00518675
2022-10-20,SUN,207.073527,LIBRA,27.073527,0,0,0,0,0,0.99401359
2022-10-20,MERCURY,194.324209,LIBRA,14.324209,0,0,0,0,0,1.66466992
2022-10-20,VENUS,206.458661,LIBRA,26.458661,0,0,0,0,0,1.25208938
2022-10-20,MARS,84.908417,GEMINI,24.908417,0,0,0,0,0,0.13763877
2022-10-20,JUPITER,0.746943,ARIES,0.746943,1,0,0,0,0,-0.10614398
2022-10-20,SATURN,318.594518,AQUARIUS,18.594518,1,0,0,0,0,-0.0045385
2022-10-20,URANUS,47.709053,TAURUS,17.709053,1,0,0,0,0,-0.03793252
2022-10-20,NEPTUNE,353.167396,PISCES,23.167396,1,0,0,0,0,-0.02175138
2022-10-20,PLUTO,296.149095,CAPRICORN,26.149095,0,0,0,0,0,0.0056648
2022-10-21,SUN,208.067846,LIBRA,28.067846,0,0,0,0,0,0.99462054
2022-10-21,MERCURY,195.994925,LIBRA,15.994925,0,0,0,0,0,1.67609731
2022-10-21,VENUS,207.710849,LIBRA,27.710849,0,0,0,0,0,1.25228514
2022-10-21,MARS,85.03963,GEMINI,25.03963,0,0,0,0,0,0.12475125
2022-10-21,JUPITER,0.641919,ARIES,0.641919,1,0,0,0,0,-0.10389084
2022-10-21,SATURN,318.590825,AQUARIUS,18.590825,1,0,0,0,0,-0.00284756
2022-10-21,URANUS,47.670942,TAURUS,17.670942,1,0,0,0,0,-0.03828608
2022-10-21,NEPTUNE,353.14581,PISCES,23.14581,1,0,0,0,0,-0.02141711
2022-10-21,PLUTO,296.154999,CAPRICORN,26.154999,0,0,0,0,0,0.00614379
2022-10-22,SUN,209.062768,LIBRA,29.062768,0,0,0,0,0,0.99521967
2022-10-22,MERCURY,197.675201,LIBRA,17.675201,0,0,0,0,0,1.68389537
2022-10-22,VENUS,208.963229,LIBRA,28.963229,0,0,0,0,0,1.25247275
2022-10-22,MARS,85.157848,GEMINI,25.157848,0,0,0,0,0,0.11165214
2022-10-22,JUPITER,0.539188,ARIES,0.539188,1,0,0,0,0,-0.10155668
2022-10-22,SATURN,318.588826,AQUARIUS,18.588826,1,0,0,0,0,-0.00114781
2022-10-22,URANUS,47.632487,TAURUS,17.632487,1,0,0,0,0,-0.03861998
2022-10-22,NEPTUNE,353.124565,PISCES,23.124565,1,0,0,0,0,-0.0210703
2022-10-22,PLUTO,296.161383,CAPRICORN,26.161383,0,0,0,0,0,0.00662566
2022-10-23,SUN,210.058285,SCORPIO,0.058285,0,1,0,0,0,0.99581021
2022-10-23,MERCURY,199.361705,LIBRA,19.361705,0,0,0,0,0,1.6886456
2022-10-23,VENUS,210.215792,SCORPIO,0.215792,0,1,0,0,0,1.25265003
2022-10-23,MARS,85.262866,GEMINI,25.262866,0,0,0,0,0,0.09835332
2022-10-23,JUPITER,0.438832,ARIES,0.438832,1,0,0,0,0,-0.09914098
2022-10-23,SATURN,318.588532,AQUARIUS,18.588532,0,0,0,1,1,0.00056227
2022-10-23,URANUS,47.593709,TAURUS,17.593709,1,0,0,0,0,-0.0389316
2022-10-23,NEPTUNE,353.103674,PISCES,23.103674,1,0,0,0,0,-0.02070881
2022-10-23,PLUTO,296.168252,CAPRICORN,26.168252,0,0,0,0,0,0.00711238
2022-10-24,SUN,211.054388,SCORPIO,1.054388,0,0,0,0,0,0.99639072
2022-10-24,MERCURY,201.051651,LIBRA,21.051651,0,0,0,0,0,1.690857
2022-10-24,VENUS,211.468527,SCORPIO,1.468527,0,0,0,0,0,1.25281628
2022-10-24,MARS,85.354491,GEMINI,25.354491,0,0,0,0,0,0.08486857
2022-10-24,JUPITER,0.340933,ARIES,0.340933,1,0,0,0,0,-0.09664401
2022-10-24,SATURN,318.589955,AQUARIUS,18.589955,0,0,0,0,0,0.00228343
2022-10-24,URANUS,47.554632,TAURUS,17.554632,1,0,0,0,0,-0.03921894
2022-10-24,NEPTUNE,353.083153,PISCES,23.083153,1,0,0,0,0,-0.02033114
2022-10-24,PLUTO,296.17561,CAPRICORN,26.17561,0,0,0,0,0,0.00760539
2022-10-25,SUN,212.051066,SCORPIO,2.051066,0,0,0,0,0,0.99695859
2022-10-25,MERCURY,202.742725,LIBRA,22.742725,0,0,0,0,0,1.69097096
2022-10-25,VENUS,212.721423,SCORPIO,2.721423,0,0,0,0,0,1.2529731
2022-10-25,MARS,85.432545,GEMINI,25.432545,0,0,0,0,0,0.07121262
2022-10-25,JUPITER,0.245571,ARIES,0.245571,1,0,0,0,0,-0.09406776
2022-10-25,SATURN,318.593103,AQUARIUS,18.593103,0,0,0,0,0,0.0040149
2022-10-25,URANUS,47.51528,TAURUS,17.51528,1,0,0,0,0,-0.03948144
2022-10-25,NEPTUNE,353.063018,PISCES,23.063018,1,0,0,0,0,-0.01993719
2022-10-25,PLUTO,296.183465,CAPRICORN,26.183465,0,0,0,0,0,0.00810455
2022-10-26,SUN,213.048303,SCORPIO,3.048303,0,0,0,0,0,0.99750979
2022-10-26,MERCURY,204.433025,LIBRA,24.433025,0,0,0,0,0,1.68936684
2022-10-26,VENUS,213.974471,SCORPIO,3.974471,0,0,0,0,0,1.2531201
2022-10-26,MARS,85.496863,GEMINI,25.496863,0,0,0,0,0,0.05740027
2022-10-26,JUPITER,0.152823,ARIES,0.152823,1,0,0,0,0,-0.09141675
2022-10-26,SATURN,318.597988,AQUARIUS,18.597988,0,0,0,0,0,0.00575376
2022-10-26,URANUS,47.475677,TAURUS,17.475677,1,0,0,0,0,-0.03972066
2022-10-26,NEPTUNE,353.043284,PISCES,23.043284,1,0,0,0,0,-0.01952907
2022-10-26,PLUTO,296.191821,CAPRICORN,26.191821,0,0,0,0,0,0.00860769
2022-10-27,SUN,214.046082,SCORPIO,4.046082,0,0,0,0,0,0.99803951
2022-10-27,MERCURY,206.120998,LIBRA,26.120998,0,0,0,0,0,1.68636895
2022-10-27,VENUS,215.22766,SCORPIO,5.22766,0,0,0,0,0,1.25325349
2022-10-27,MARS,85.547297,GEMINI,25.547297,0,0,0,0,0,0.04344545
2022-10-27,JUPITER,0.062761,ARIES,0.062761,1,0,0,0,0,-0.08869803
2022-10-27,SATURN,318.604612,AQUARIUS,18.604612,0,0,0,0,0,0.00749481
2022-10-27,URANUS,47.435845,TAURUS,17.435845,1,0,0,0,0,-0.03994028
2022-10-27,NEPTUNE,353.023963,PISCES,23.023963,1,0,0,0,0,-0.01911095
2022-10-27,PLUTO,296.200681,CAPRICORN,26.200681,0,0,0,0,0,0.00911055
2022-10-28,SUN,215.044378,SCORPIO,5.044378,0,0,0,0,0,0.99854357
2022-10-28,MERCURY,207.805393,LIBRA,27.805393,0,0,0,0,0,1.68225381
2022-10-28,VENUS,216.480974,SCORPIO,6.480974,0,0,0,0,0,1.25336844
2022-10-28,MARS,85.58371,GEMINI,25.58371,0,0,0,0,0,0.02936109
2022-10-28,JUPITER,359.975448,PISCES,29.975448,1,1,0,0,0,-0.08592012
2022-10-28,SATURN,318.612977,AQUARIUS,18.612977,0,0,0,0,0,0.00923183
2022-10-28,URANUS,47.395801,TAURUS,17.395801,1,0,0,0,0,-0.04014498
2022-10-28,NEPTUNE,353.005064,PISCES,23.005064,1,0,0,0,0,-0.01868805
2022-10-28,PLUTO,296.210041,CAPRICORN,26.210041,0,0,0,0,0,0.00960789
2022-10-29,SUN,216.043164,SCORPIO,6.043164,0,0,0,0,0,0.99902013
2022-10-29,MERCURY,209.485215,LIBRA,29.485215,0,0,0,0,0,1.67725789
2022-10-29,VENUS,217.734391,SCORPIO,7.734391,0,0,0,0,0,1.25346156
2022-10-29,MARS,85.605979,GEMINI,25.605979,0,0,0,0,0,0.01515966
2022-10-29,JUPITER,359.890938,PISCES,29.890938,1,0,0,0,0,-0.0830912
2022-10-29,SATURN,318.623073,AQUARIUS,18.623073,0,0,0,0,0,0.01095944
2022-10-29,URANUS,47.355558,TAURUS,17.355558,1,0,0,0,0,-0.04033892
2022-10-29,NEPTUNE,352.986588,PISCES,22.986588,1,0,0,0,0,-0.01826496
2022-10-29,PLUTO,296.219894,CAPRICORN,26.219894,0,0,0,0,0,0.01009523
2022-10-30,SUN,217.042414,SCORPIO,7.042414,0,0,0,0,0,0.99947096
2022-10-30,MERCURY,211.159685,SCORPIO,1.159685,0,1,0,0,0,1.67158427
2022-10-30,VENUS,218.987891,SCORPIO,8.987891,0,0,0,0,0,1.25353278
2022-10-30,MARS,85.613993,GEMINI,25.613993,0,0,0,0,0,0.00085407
2022-10-30,JUPITER,359.809281,PISCES,29.809281,1,0,0,0,0,-0.08021742
2022-10-30,SATURN,318.634892,AQUARIUS,18.634892,0,0,0,0,0,0.01267441
2022-10-30,URANUS,47.315126,TAURUS,17.315126,1,0,0,0,0,-0.04052412
2022-10-30,NEPTUNE,352.968533,PISCES,22.968533,1,0,0,0,0,-0.01784401
2022-10-30,PLUTO,296.230228,CAPRICORN,26.230228,0,0,0,0,0,0.01057032
2022-10-31,SUN,218.042103,SCORPIO,8.042103,0,0,0,0,0,0.99990146
2022-10-31,MERCURY,212.828217,SCORPIO,2.828217,0,0,0,0,0,1.66540783
2022-10-31,VENUS,220.241452,SCORPIO,10.241452,0,0,0,0,0,1.25358544
2022-10-31,MARS,85.607655,GEMINI,25.607655,1,0,1,0,1,-0.01354198
2022-10-31,JUPITER,359.730517,PISCES,29.730517,1,0,0,0,0,-0.07730201
2022-10-31,SATURN,318.648418,AQUARIUS,18.648418,0,0,0,0,0,0.01437665
2022-10-31,URANUS,47.274512,TAURUS,17.274512,1,0,0,0,0,-0.04069983
2022-10-31,NEPTUNE,352.950899,PISCES,22.950899,1,0,0,0,0,-0.01742474
2022-10-31,PLUTO,296.241031,CAPRICORN,26.241031,0,0,0,0,0,0.01103386
2022-11-01,SUN,219.042217,SCORPIO,9.042217,0,0,0,0,0,1.00031975
2022-11-01,MERCURY,214.490384,SCORPIO,4.490384,0,0,0,0,0,1.65887877
2022-11-01,VENUS,221.495058,SCORPIO,11.495058,0,0,0,0,0,1.25362546
2022-11-01,MARS,85.586882,GEMINI,25.586882,1,0,0,0,0,-0.02801381
2022-11-01,JUPITER,359.65469,PISCES,29.65469,1,0,0,0,0,-0.07434562
2022-11-01,SATURN,318.663641,AQUARIUS,18.663641,0,0,0,0,0,0.01606855
2022-11-01,URANUS,47.23373,TAURUS,17.23373,1,0,0,0,0,-0.040863
2022-11-01,NEPTUNE,352.933684,PISCES,22.933684,1,0,0,0,0,-0.01700425
2022-11-01,PLUTO,296.252293,CAPRICORN,26.252293,0,0,0,0,0,0.0114889
2022-11-02,SUN,220.042746,SCORPIO,10.042746,0,0,0,0,0,1.00073486
2022-11-02,MERCURY,216.1459,SCORPIO,6.1459,0,0,0,0,0,1.65212498
2022-11-02,VENUS,222.748701,SCORPIO,12.748701,0,0,0,0,0,1.25365998
2022-11-02,MARS,85.551606,GEMINI,25.551606,1,0,0,0,0,-0.04254645
2022-11-02,JUPITER,359.581839,PISCES,29.581839,1,0,0,0,0,-0.07134744
2022-11-02,SATURN,318.680553,AQUARIUS,18.680553,0,0,0,0,0,0.01775394
2022-11-02,URANUS,47.192792,TAURUS,17.192792,1,0,0,0,0,-0.04100946
2022-11-02,NEPTUNE,352.916891,PISCES,22.916891,1,0,0,0,0,-0.01657846
2022-11-02,PLUTO,296.264007,CAPRICORN,26.264007,0,0,0,0,0,0.01193982
2022-11-03,SUN,221.043693,SCORPIO,11.043693,0,0,0,0,0,1.00115529
2022-11-03,MERCURY,217.794595,SCORPIO,7.794595,0,0,0,0,0,1.64525404
2022-11-03,VENUS,224.002379,SCORPIO,14.002379,0,0,0,0,0,1.25369574
2022-11-03,MARS,85.501772,GEMINI,25.501772,1,0,0,0,0,-0.05712519
2022-11-03,JUPITER,359.512008,PISCES,29.512008,1,0,0,0,0,-0.06830641
2022-11-03,SATURN,318.699148,AQUARIUS,18.699148,0,0,0,0,0,0.01943665
2022-11-03,URANUS,47.151717,TAURUS,17.151717,1,0,0,0,0,-0.04113515
2022-11-03,NEPTUNE,352.900529,PISCES,22.900529,1,0,0,0,0,-0.01614334
2022-11-03,PLUTO,296.276172,CAPRICORN,26.276172,0,0,0,0,0,0.01239078
2022-11-04,SUN,222.045066,SCORPIO,12.045066,0,0,0,0,0,1.00158784
2022-11-04,MERCURY,219.436399,SCORPIO,9.436399,0,0,0,0,0,1.63835494
2022-11-04,VENUS,225.256096,SCORPIO,15.256096,0,0,0,0,0,1.25373812
2022-11-04,MARS,85.437343,GEMINI,25.437343,1,0,0,0,0,-0.07173596
2022-11-04,JUPITER,359.44524,PISCES,29.44524,1,0,0,0,0,-0.06522225
2022-11-04,SATURN,318.719426,AQUARIUS,18.719426,0,0,0,0,0,0.02111951
2022-11-04,URANUS,47.110529,TAURUS,17.110529,1,0,0,0,0,-0.04123724
2022-11-04,NEPTUNE,352.884608,PISCES,22.884608,1,0,0,0,0,-0.015696
2022-11-04,PLUTO,296.28879,CAPRICORN,26.28879,0,0,0,0,0,0.01284488
2022-11-05,SUN,223.046878,SCORPIO,13.046878,0,0,0,0,0,1.00203679
2022-11-05,MERCURY,221.07132,SCORPIO,11.07132,0,0,0,0,0,1.63149964
2022-11-05,VENUS,226.50986,SCORPIO,16.50986,0,0,0,0,0,1.2537903
2022-11-05,MARS,85.358292,GEMINI,25.358292,1,0,0,0,0,-0.08636555
2022-11-05,JUPITER,359.381578,PISCES,29.381578,1,0,0,0,0,-0.06209602
2022-11-05,SATURN,318.741388,AQUARIUS,18.741388,0,0,0,0,0,0.02280376
2022-11-05,URANUS,47.069251,TAURUS,17.069251,1,0,0,0,0,-0.0413145
2022-11-05,NEPTUNE,352.869141,PISCES,22.869141,1,0,0,0,0,-0.01523522
2022-11-05,PLUTO,296.301864,CAPRICORN,26.301864,0,0,0,0,0,0.01330355
2022-11-06,SUN,224.049149,SCORPIO,14.049149,0,0,0,0,0,1.00250374
2022-11-06,MERCURY,222.699431,SCORPIO,12.699431,0,0,0,0,0,1.62474358
2022-11-06,VENUS,227.763681,SCORPIO,17.763681,0,0,0,0,0,1.25385332
2022-11-06,MARS,85.264608,GEMINI,25.264608,1,0,0,0,0,-0.10100061
2022-11-06,JUPITER,359.321062,PISCES,29.321062,1,0,0,0,0,-0.0589302
2022-11-06,SATURN,318.765035,AQUARIUS,18.765035,0,0,0,0,0,0.02448892
2022-11-06,URANUS,47.027908,TAURUS,17.027908,1,0,0,0,0,-0.04136751
2022-11-06,NEPTUNE,352.854142,PISCES,22.854142,1,0,0,0,0,-0.0147615
2022-11-06,PLUTO,296.315399,CAPRICORN,26.315399,0,0,0,0,0,0.01376636
2022-11-07,SUN,225.051895,SCORPIO,15.051895,0,0,0,0,0,1.0029877
2022-11-07,MERCURY,224.320851,SCORPIO,14.320851,0,0,0,0,0,1.61811549
2022-11-07,VENUS,229.017571,SCORPIO,19.017571,0,0,0,0,0,1.253926
2022-11-07,MARS,85.156292,GEMINI,25.156292,1,0,0,0,0,-0.11562692
2022-11-07,JUPITER,359.26373,PISCES,29.26373,1,0,0,0,0,-0.05572852
2022-11-07,SATURN,318.790366,AQUARIUS,18.790366,0,0,0,0,0,0.02617307
2022-11-07,URANUS,46.986523,TAURUS,16.986523,1,0,0,0,0,-0.04139831
2022-11-07,NEPTUNE,352.839622,PISCES,22.839622,1,0,0,0,0,-0.01427691
2022-11-07,PLUTO,296.329398,CAPRICORN,26.329398,0,0,0,0,0,0.01423137
2022-11-08,SUN,226.055133,SCORPIO,16.055133,0,0,0,0,0,1.00348577
2022-11-08,MERCURY,225.935655,SCORPIO,15.935655,0,0,0,0,0,1.61158584
2022-11-08,VENUS,230.271537,SCORPIO,20.271537,0,0,0,0,0,1.25400578
2022-11-08,MARS,85.033361,GEMINI,25.033361,1,0,0,0,0,-0.13022798
2022-11-08,JUPITER,359.209616,PISCES,29.209616,1,0,0,0,0,-0.05249534
2022-11-08,SATURN,318.81738,AQUARIUS,18.81738,0,0,0,0,0,0.02785335
2022-11-08,URANUS,46.945117,TAURUS,16.945117,1,0,0,0,0,-0.04140982
2022-11-08,NEPTUNE,352.825591,PISCES,22.825591,1,0,0,0,0,-0.01378438
2022-11-08,PLUTO,296.343862,CAPRICORN,26.343862,0,0,0,0,0,0.01469571
2022-11-09,SUN,227.058874,SCORPIO,17.058874,0,0,0,0,0,1.00399408
2022-11-09,MERCURY,227.544533,SCORPIO,17.544533,0,0,0,0,0,1.60542795
2022-11-09,VENUS,231.525585,SCORPIO,21.525585,0,0,0,0,0,1.25408947
2022-11-09,MARS,84.89585,GEMINI,24.89585,1,0,0,0,0,-0.14478397
2022-11-09,JUPITER,359.15875,PISCES,29.15875,1,0,0,0,0,-0.049235
2022-11-09,SATURN,318.846071,AQUARIUS,18.846071,0,0,0,0,0,0.02952679
2022-11-09,URANUS,46.903708,TAURUS,16.903708,1,0,0,0,0,-0.04140495
2022-11-09,NEPTUNE,352.812056,PISCES,22.812056,1,0,0,0,0,-0.01328694
2022-11-09,PLUTO,296.358789,CAPRICORN,26.358789,0,0,0,0,0,0.01515639
2022-11-10,SUN,228.063126,SCORPIO,18.063126,0,0,0,0,0,1.00450881
2022-11-10,MERCURY,229.14701,SCORPIO,19.14701,0,0,0,0,0,1.59953614
2022-11-10,VENUS,232.779718,SCORPIO,22.779718,0,0,0,0,0,1.25417429
2022-11-10,MARS,84.743814,GEMINI,24.743814,1,0,0,0,0,-0.15927076
2022-11-10,JUPITER,359.111155,PISCES,29.111155,1,0,0,0,0,-0.04595112
2022-11-10,SATURN,318.876432,AQUARIUS,18.876432,0,0,0,0,0,0.03119102
2022-11-10,URANUS,46.862312,TAURUS,16.862312,1,0,0,0,0,-0.04138592
2022-11-10,NEPTUNE,352.799019,PISCES,22.799019,1,0,0,0,0,-0.01278694
2022-11-10,PLUTO,296.374174,CAPRICORN,26.374174,0,0,0,0,0,0.01561104
2022-11-11,SUN,229.067896,SCORPIO,19.067896,0,0,0,0,0,1.00502683
2022-11-11,MERCURY,230.743668,SCORPIO,20.743668,0,0,0,0,0,1.59382006
2022-11-11,VENUS,234.033935,SCORPIO,24.033935,0,0,0,0,0,1.25425821
2022-11-11,MARS,84.577339,GEMINI,24.577339,1,0,0,0,0,-0.17366017
2022-11-11,JUPITER,359.066855,PISCES,29.066855,1,0,0,0,0,-0.04264633
2022-11-11,SATURN,318.908451,AQUARIUS,18.908451,0,0,0,0,0,0.03284465
2022-11-11,URANUS,46.820941,TAURUS,16.820941,1,0,0,0,0,-0.04135393
2022-11-11,NEPTUNE,352.786483,PISCES,22.786483,1,0,0,0,0,-0.01228574
2022-11-11,PLUTO,296.390009,CAPRICORN,26.390009,0,0,0,0,0,0.01605827
2022-11-12,SUN,230.073183,SCORPIO,20.073183,0,0,0,0,0,1.00554576
2022-11-12,MERCURY,232.334733,SCORPIO,22.334733,0,0,0,0,0,1.58835387
2022-11-12,VENUS,235.288234,SCORPIO,25.288234,0,0,0,0,0,1.25433996
2022-11-12,MARS,84.396535,GEMINI,24.396535,1,0,0,0,0,-0.18792007
2022-11-12,JUPITER,359.025869,PISCES,29.025869,1,0,0,0,0,-0.03932238
