Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2025-10-12,SATURN,356.925298,PISCES,26.925298,1,0,0,0,0,-0.06833163
2025-10-12,URANUS,60.9313,GEMINI,0.9313,1,0,0,0,0,-0.02802977
2025-10-12,NEPTUNE,0.244118,ARIES,0.244118,1,0,0,0,0,-0.02575115
2025-10-12,PLUTO,301.367539,AQUARIUS,1.367539,1,0,0,0,0,-0.00075208
2025-10-13,SUN,200.407287,LIBRA,20.407287,0,0,0,0,0,0.99004152
2025-10-13,MERCURY,219.952081,SCORPIO,9.952081,0,0,0,0,0,1.41511084
2025-10-13,VENUS,179.518581,VIRGO,29.518581,0,0,0,0,0,1.24052373
2025-10-13,MARS,224.455002,SCORPIO,14.455002,0,0,0,0,0,0.69379537
2025-10-13,JUPITER,113.79476,CANCER,23.79476,0,0,0,0,0,0.09027
2025-10-13,SATURN,356.85739,PISCES,26.85739,1,0,0,0,0,-0.067479
2025-10-13,URANUS,60.902948,GEMINI,0.902948,1,0,0,0,0,-0.0286735
2025-10-13,NEPTUNE,0.218464,ARIES,0.218464,1,0,0,0,0,-0.0255565
2025-10-13,PLUTO,301.36702,AQUARIUS,1.36702,1,0,0,0,0,-0.00028642
2025-10-14,SUN,201.397647,LIBRA,21.397647,0,0,0,0,0,0.99067525
2025-10-14,MERCURY,221.359834,SCORPIO,11.359834,0,0,0,0,0,1.40031665
2025-10-14,VENUS,180.759443,LIBRA,0.759443,0,1,0,0,0,1.24119321
2025-10-14,MARS,225.149327,SCORPIO,15.149327,0,0,0,0,0,0.694853
2025-10-14,JUPITER,113.883648,CANCER,23.883648,0,0,0,0,0,0.08750012
2025-10-14,SATURN,356.79035,PISCES,26.79035,1,0,0,0,0,-0.06659452
2025-10-14,URANUS,60.873954,GEMINI,0.873954,1,0,0,0,0,-0.02931199
2025-10-14,NEPTUNE,0.193007,ARIES,0.193007,1,0,0,0,0,-0.02535683
2025-10-14,PLUTO,301.366964,AQUARIUS,1.366964,0,0,0,1,1,0.0001755
2025-10-15,SUN,202.388637,LIBRA,22.388637,0,0,0,0,0,0.99130153
2025-10-15,MERCURY,222.752536,SCORPIO,12.752536,0,0,0,0,0,1.38499306
2025-10-15,VENUS,182.000962,LIBRA,2.000962,0,0,0,0,0,1.24184029
2025-10-15,MARS,225.844709,SCORPIO,15.844709,0,0,0,0,0,0.69590902
2025-10-15,JUPITER,113.969749,CANCER,23.969749,0,0,0,0,0,0.08469556
2025-10-15,SATURN,356.724212,PISCES,26.724212,1,0,0,0,0,-0.06567445
2025-10-15,URANUS,60.844326,GEMINI,0.844326,1,0,0,0,0,-0.02994087
2025-10-15,NEPTUNE,0.167753,ARIES,0.167753,1,0,0,0,0,-0.02514824
2025-10-15,PLUTO,301.36737,AQUARIUS,1.36737,0,0,0,0,0,0.00063738
2025-10-16,SUN,203.38025,LIBRA,23.38025,0,0,0,0,0,0.99192027
2025-10-16,MERCURY,224.129604,SCORPIO,14.129604,0,0,0,0,0,1.36902783
2025-10-16,VENUS,183.243118,LIBRA,3.243118,0,0,0,0,0,1.24246708
2025-10-16,MARS,226.541147,SCORPIO,16.541147,0,0,0,0,0,0.69696478
2025-10-16,JUPITER,114.053029,CANCER,24.053029,0,0,0,0,0,0.08186028
2025-10-16,SATURN,356.659013,PISCES,26.659013,1,0,0,0,0,-0.06471582
2025-10-16,URANUS,60.814076,GEMINI,0.814076,1,0,0,0,0,-0.03055637
2025-10-16,NEPTUNE,0.142713,ARIES,0.142713,1,0,0,0,0,-0.02492749
2025-10-16,PLUTO,301.368239,AQUARIUS,1.368239,0,0,0,0,0,0.00110218
2025-10-17,SUN,204.372478,LIBRA,24.372478,0,0,0,0,0,0.99253115
2025-10-17,MERCURY,225.490334,SCORPIO,15.490334,0,0,0,0,0,1.35229489
2025-10-17,VENUS,184.485892,LIBRA,4.485892,0,0,0,0,0,1.24307527
2025-10-17,MARS,227.238641,SCORPIO,17.238641,0,0,0,0,0,0.69802107
2025-10-17,JUPITER,114.13346,CANCER,24.13346,0,0,0,0,0,0.07899754
2025-10-17,SATURN,356.594793,PISCES,26.594793,1,0,0,0,0,-0.06371671
2025-10-17,URANUS,60.783219,GEMINI,0.783219,1,0,0,0,0,-0.03115564
2025-10-17,NEPTUNE,0.117902,ARIES,0.117902,1,0,0,0,0,-0.02469229
2025-10-17,PLUTO,301.369576,AQUARIUS,1.369576,0,0,0,0,0,0.00157199
2025-10-18,SUN,205.365312,LIBRA,25.365312,0,0,0,0,0,0.99313375
2025-10-18,MERCURY,226.833889,SCORPIO,16.833889,0,0,0,0,0,1.33465191
2025-10-18,VENUS,185.729265,LIBRA,5.729265,0,0,0,0,0,1.24366619
2025-10-18,MARS,227.937191,SCORPIO,17.937191,0,0,0,0,0,0.69907793
2025-10-18,JUPITER,114.211016,CANCER,24.211016,0,0,0,0,0,0.07610977
2025-10-18,SATURN,356.531593,PISCES,26.531593,1,0,0,0,0,-0.06267623
2025-10-18,URANUS,60.751771,GEMINI,0.751771,1,0,0,0,0,-0.03173678
2025-10-18,NEPTUNE,0.093333,ARIES,0.093333,1,0,0,0,0,-0.02444129
2025-10-18,PLUTO,301.371385,AQUARIUS,1.371385,0,0,0,0,0,0.00204796
2025-10-19,SUN,206.358745,LIBRA,26.358745,0,0,0,0,0,0.99372727
2025-10-19,MERCURY,228.159279,SCORPIO,18.159279,0,0,0,0,0,1.31593828
2025-10-19,VENUS,186.973221,LIBRA,6.973221,0,0,0,0,0,1.24424042
2025-10-19,MARS,228.636799,SCORPIO,18.636799,0,0,0,0,0,0.70013484
2025-10-19,JUPITER,114.285672,CANCER,24.285672,0,0,0,0,0,0.07319857
2025-10-19,SATURN,356.469454,PISCES,26.469454,1,0,0,0,0,-0.06159452
2025-10-19,URANUS,60.719751,GEMINI,0.719751,1,0,0,0,0,-0.03229882
2025-10-19,NEPTUNE,0.069024,ARIES,0.069024,1,0,0,0,0,-0.02417406
2025-10-19,PLUTO,301.373674,AQUARIUS,1.373674,0,0,0,0,0,0.0025304
2025-10-20,SUN,207.352766,LIBRA,27.352766,0,0,0,0,0,0.99431045
2025-10-20,MERCURY,229.465346,SCORPIO,19.465346,0,0,0,0,0,1.29597263
2025-10-20,VENUS,188.217743,LIBRA,8.217743,0,0,0,0,0,1.24479786
2025-10-20,MARS,229.337462,SCORPIO,19.337462,0,0,0,0,0,0.70119057
2025-10-20,JUPITER,114.357405,CANCER,24.357405,0,0,0,0,0,0.07026454
2025-10-20,SATURN,356.408417,PISCES,26.408417,1,0,0,0,0,-0.06047275
2025-10-20,URANUS,60.687179,GEMINI,0.687179,1,0,0,0,0,-0.03284183
2025-10-20,NEPTUNE,0.044991,ARIES,0.044991,1,0,0,0,0,-0.02389118
2025-10-20,PLUTO,301.376448,AQUARIUS,1.376448,0,0,0,0,0,0.00301862
2025-10-21,SUN,208.347365,LIBRA,28.347365,0,0,0,0,0,0.9948816
2025-10-21,MERCURY,230.750736,SCORPIO,20.750736,0,0,0,0,0,1.27455009
2025-10-21,VENUS,189.462813,LIBRA,9.462813,0,0,0,0,0,1.24533776
2025-10-21,MARS,230.039181,SCORPIO,20.039181,0,0,0,0,0,0.70224326
2025-10-21,JUPITER,114.426193,CANCER,24.426193,0,0,0,0,0,0.06730764
2025-10-21,SATURN,356.348522,PISCES,26.348522,1,0,0,0,0,-0.059313
2025-10-21,URANUS,60.654073,GEMINI,0.654073,1,0,0,0,0,-0.03336663
2025-10-21,NEPTUNE,0.021247,ARIES,0.021247,1,0,0,0,0,-0.02359402
2025-10-21,PLUTO,301.379713,AQUARIUS,1.379713,0,0,0,0,0,0.0035111
2025-10-22,SUN,209.342528,LIBRA,29.342528,0,0,0,0,0,0.99543894
2025-10-22,MERCURY,232.01388,SCORPIO,22.01388,0,0,0,0,0,1.25143967
2025-10-22,VENUS,190.708415,LIBRA,10.708415,0,0,0,0,0,1.24585909
2025-10-22,MARS,230.741949,SCORPIO,20.741949,0,0,0,0,0,0.70329074
2025-10-22,JUPITER,114.492013,CANCER,24.492013,0,0,0,0,0,0.0643273
2025-10-22,SATURN,356.289804,PISCES,26.289804,1,0,0,0,0,-0.0581178
2025-10-22,URANUS,60.620451,GEMINI,0.620451,1,0,0,0,0,-0.03387455
2025-10-22,NEPTUNE,359.997807,PISCES,29.997807,1,1,0,0,0,-0.02328441
2025-10-22,PLUTO,301.383472,AQUARIUS,1.383472,0,0,0,0,0,0.004006
2025-10-23,SUN,210.338241,SCORPIO,0.338241,0,1,0,0,0,0.99598095
2025-10-23,MERCURY,233.252962,SCORPIO,23.252962,0,0,0,0,0,1.22638128
2025-10-23,VENUS,191.954528,LIBRA,11.954528,0,0,0,0,0,1.24636086
2025-10-23,MARS,231.445761,SCORPIO,21.445761,0,0,0,0,0,0.70433104
2025-10-23,JUPITER,114.55484,CANCER,24.55484,0,0,0,0,0,0.06132301
2025-10-23,SATURN,356.232299,PISCES,26.232299,1,0,0,0,0,-0.05688985
2025-10-23,URANUS,60.586329,GEMINI,0.586329,1,0,0,0,0,-0.03436698
2025-10-23,NEPTUNE,359.974682,PISCES,29.974682,1,0,0,0,0,-0.02296426
2025-10-23,PLUTO,301.387727,AQUARIUS,1.387727,0,0,0,0,0,0.00450127
2025-10-24,SUN,211.334488,SCORPIO,1.334488,0,0,0,0,0,0.99650652
2025-10-24,MERCURY,234.465892,SCORPIO,24.465892,0,0,0,0,0,1.19908173
2025-10-24,VENUS,193.201133,LIBRA,13.201133,0,0,0,0,0,1.24684239
2025-10-24,MARS,232.15061,SCORPIO,22.15061,0,0,0,0,0,0.70536244
2025-10-24,JUPITER,114.61465,CANCER,24.61465,0,0,0,0,0,0.05829428
2025-10-24,SATURN,356.176036,PISCES,26.176036,1,0,0,0,0,-0.05563182
2025-10-24,URANUS,60.551722,GEMINI,0.551722,1,0,0,0,0,-0.03484528
2025-10-24,NEPTUNE,359.951882,PISCES,29.951882,1,0,0,0,0,-0.02263541
2025-10-24,PLUTO,301.392476,AQUARIUS,1.392476,0,0,0,0,0,0.00499508
2025-10-25,SUN,212.331253,SCORPIO,2.331253,0,0,0,0,0,0.99701501
2025-10-25,MERCURY,235.650265,SCORPIO,25.650265,0,0,0,0,0,1.16921081
2025-10-25,VENUS,194.448208,LIBRA,14.448208,0,0,0,0,0,1.24730316
2025-10-25,MARS,232.856485,SCORPIO,22.856485,0,0,0,0,0,0.70638353
2025-10-25,JUPITER,114.67142,CANCER,24.67142,0,0,0,0,0,0.05524083
2025-10-25,SATURN,356.121045,PISCES,26.121045,1,0,0,0,0,-0.05434627
2025-10-25,URANUS,60.516643,GEMINI,0.516643,1,0,0,0,0,-0.03531065
2025-10-25,NEPTUNE,359.929414,PISCES,29.929414,1,0,0,0,0,-0.02229958
2025-10-25,PLUTO,301.397717,AQUARIUS,1.397717,0,0,0,0,0,0.00548566
2025-10-26,SUN,213.328517,SCORPIO,3.328517,0,0,0,0,0,0.99750637
2025-10-26,MERCURY,236.803329,SCORPIO,26.803329,0,0,0,0,0,1.13639678
2025-10-26,VENUS,195.695735,LIBRA,15.695735,0,0,0,0,0,1.24774312
2025-10-26,MARS,233.563375,SCORPIO,23.563375,0,0,0,0,0,0.70739328
2025-10-26,JUPITER,114.725124,CANCER,24.725124,0,0,0,0,0,0.05216258
2025-10-26,SATURN,356.067353,PISCES,26.067353,1,0,0,0,0,-0.05303555
2025-10-26,URANUS,60.481104,GEMINI,0.481104,1,0,0,0,0,-0.03576413
2025-10-26,NEPTUNE,359.907285,PISCES,29.907285,1,0,0,0,0,-0.02195822
2025-10-26,PLUTO,301.403446,AQUARIUS,1.403446,0,0,0,0,0,0.00597157
2025-10-27,SUN,214.326264,SCORPIO,4.326264,0,0,0,0,0,0.99798126
2025-10-27,MERCURY,237.921935,SCORPIO,27.921935,0,0,0,0,0,1.10022158
2025-10-27,VENUS,196.94369,LIBRA,16.94369,0,0,0,0,0,1.24816276
2025-10-27,MARS,234.271269,SCORPIO,24.271269,0,0,0,0,0,0.70839134
2025-10-27,JUPITER,114.775737,CANCER,24.775737,0,0,0,0,0,0.04905994
2025-10-27,SATURN,356.014982,PISCES,26.014982,1,0,0,0,0,-0.05170156
2025-10-27,URANUS,60.445118,GEMINI,0.445118,1,0,0,0,0,-0.03620623
2025-10-27,NEPTUNE,359.885499,PISCES,29.885499,1,0,0,0,0,-0.02161232
2025-10-27,PLUTO,301.409659,AQUARIUS,1.409659,0,0,0,0,0,0.00645185
2025-10-28,SUN,215.324479,SCORPIO,5.324479,0,0,0,0,0,0.99844114
2025-10-28,MERCURY,239.002492,SCORPIO,29.002492,0,0,0,0,0,1.0602165
2025-10-28,VENUS,198.192056,LIBRA,18.192056,0,0,0,0,0,1.24856329
2025-10-28,MARS,234.980156,SCORPIO,24.980156,0,0,0,0,0,0.7093781
2025-10-28,JUPITER,114.823236,CANCER,24.823236,0,0,0,0,0,0.04593394
2025-10-28,SATURN,355.963957,PISCES,25.963957,1,0,0,0,0,-0.05034558
2025-10-28,URANUS,60.408695,GEMINI,0.408695,1,0,0,0,0,-0.03663693
2025-10-28,NEPTUNE,359.864061,PISCES,29.864061,1,0,0,0,0,-0.02126225
2025-10-28,PLUTO,301.416348,AQUARIUS,1.416348,0,0,0,0,0,0.00692614
2025-10-29,SUN,216.323147,SCORPIO,6.323147,0,0,0,0,0,0.99888828
2025-10-29,MERCURY,240.040913,SAGITTARIUS,0.040913,0,1,0,0,0,1.0158574
2025-10-29,VENUS,199.440813,LIBRA,19.440813,0,0,0,0,0,1.24894659
2025-10-29,MARS,235.690024,SCORPIO,25.690024,0,0,0,0,0,0.71035452
2025-10-29,JUPITER,114.867597,CANCER,24.867597,0,0,0,0,0,0.04278617
2025-10-29,SATURN,355.914298,PISCES,25.914298,1,0,0,0,0,-0.04896838
2025-10-29,URANUS,60.371848,GEMINI,0.371848,1,0,0,0,0,-0.0370556
2025-10-29,NEPTUNE,359.842976,PISCES,29.842976,1,0,0,0,0,-0.02090782
2025-10-29,PLUTO,301.423509,AQUARIUS,1.423509,0,0,0,0,0,0.0073947
2025-10-30,SUN,217.322256,SCORPIO,7.322256,0,0,0,0,0,0.99932592
2025-10-30,MERCURY,241.032557,SAGITTARIUS,1.032557,0,0,0,0,0,0.96656176
2025-10-30,VENUS,200.689945,LIBRA,20.689945,0,0,0,0,0,1.24931536
2025-10-30,MARS,236.400864,SCORPIO,26.400864,0,0,0,0,0,0.71132244
2025-10-30,JUPITER,114.908801,CANCER,24.908801,0,0,0,0,0,0.03961885
2025-10-30,SATURN,355.866026,PISCES,25.866026,1,0,0,0,0,-0.04757012
2025-10-30,URANUS,60.334588,GEMINI,0.334588,1,0,0,0,0,-0.03746109
2025-10-30,NEPTUNE,359.822247,PISCES,29.822247,1,0,0,0,0,-0.02054825
2025-10-30,PLUTO,301.431136,AQUARIUS,1.431136,0,0,0,0,0,0.00785836
2025-10-31,SUN,218.321801,SCORPIO,8.321801,0,0,0,0,0,0.99975877
2025-10-31,MERCURY,241.972172,SAGITTARIUS,1.972172,0,0,0,0,0,0.91168661
2025-10-31,VENUS,201.939441,LIBRA,21.939441,0,0,0,0,0,1.2496735
2025-10-31,MARS,237.112669,SCORPIO,27.112669,0,0,0,0,0,0.71228487
2025-10-31,JUPITER,114.946829,CANCER,24.946829,0,0,0,0,0,0.03643503
2025-10-31,SATURN,355.819164,PISCES,25.819164,1,0,0,0,0,-0.0461501
2025-10-31,URANUS,60.29693,GEMINI,0.29693,1,0,0,0,0,-0.03785137
2025-10-31,NEPTUNE,359.801881,PISCES,29.801881,1,0,0,0,0,-0.02018184
2025-10-31,PLUTO,301.439224,AQUARIUS,1.439224,0,0,0,0,0,0.00831892
2025-11-01,SUN,219.321779,SCORPIO,9.321779,0,0,0,0,0,1.00019366
2025-11-01,MERCURY,242.853831,SAGITTARIUS,2.853831,0,0,0,0,0,0.85052998
2025-11-01,VENUS,203.189292,LIBRA,23.189292,0,0,0,0,0,1.25002656
2025-11-01,MARS,237.825435,SCORPIO,27.825435,0,0,0,0,0,0.71324631
2025-11-01,JUPITER,114.981667,CANCER,24.981667,0,0,0,0,0,0.03323884
2025-11-01,SATURN,355.773733,PISCES,25.773733,1,0,0,0,0,-0.04470644
2025-11-01,URANUS,60.258891,GEMINI,0.258891,1,0,0,0,0,-0.03822326
2025-11-01,NEPTUNE,359.781886,PISCES,29.781886,1,0,0,0,0,-0.01980572
2025-11-01,PLUTO,301.447773,AQUARIUS,1.447773,0,0,0,0,0,0.00877941
2025-11-02,SUN,220.322196,SCORPIO,10.322196,0,0,0,0,0,1.00063902
2025-11-02,MERCURY,243.670879,SAGITTARIUS,3.670879,0,0,0,0,0,0.78233494
2025-11-02,VENUS,204.439497,LIBRA,24.439497,0,0,0,0,0,1.25038127
2025-11-02,MARS,238.539165,SCORPIO,28.539165,0,0,0,0,0,0.7142127
2025-11-02,JUPITER,115.013304,CANCER,25.013304,0,0,0,0,0,0.03003504
2025-11-02,SATURN,355.72976,PISCES,25.72976,1,0,0,0,0,-0.0432363
2025-11-02,URANUS,60.220491,GEMINI,0.220491,1,0,0,0,0,-0.03857282
2025-11-02,NEPTUNE,359.762274,PISCES,29.762274,1,0,0,0,0,-0.0194161
2025-11-02,PLUTO,301.456784,AQUARIUS,1.456784,0,0,0,0,0,0.00924376
2025-11-03,SUN,221.323068,SCORPIO,11.323068,0,0,0,0,0,1.00110328
2025-11-03,MERCURY,244.41588,SAGITTARIUS,4.41588,0,0,0,0,0,0.70629901
2025-11-03,VENUS,205.69006,LIBRA,25.69006,0,0,0,0,0,1.2507439
2025-11-03,MARS,239.253866,SCORPIO,29.253866,0,0,0,0,0,0.71518973
2025-11-03,JUPITER,115.041735,CANCER,25.041735,0,0,0,0,0,0.02682738
2025-11-03,SATURN,355.687271,PISCES,25.687271,1,0,0,0,0,-0.04173725
2025-11-03,URANUS,60.181754,GEMINI,0.181754,1,0,0,0,0,-0.03889668
2025-11-03,NEPTUNE,359.743059,PISCES,29.743059,1,0,0,0,0,-0.01900972
2025-11-03,PLUTO,301.466264,AQUARIUS,1.466264,0,0,0,0,0,0.0097155
2025-11-04,SUN,222.324415,SCORPIO,12.324415,0,0,0,0,0,1.00159197
2025-11-04,MERCURY,245.080578,SAGITTARIUS,5.080578,0,0,0,0,0,0.62159121
2025-11-04,VENUS,206.940991,LIBRA,26.940991,0,0,0,0,0,1.25111754
2025-11-04,MARS,239.969551,SCORPIO,29.969551,0,0,0,0,0,0.71618064
2025-11-04,JUPITER,115.066958,CANCER,25.066958,0,0,0,0,0,0.02361648
2025-11-04,SATURN,355.646296,PISCES,25.646296,1,0,0,0,0,-0.04020929
2025-11-04,URANUS,60.142706,GEMINI,0.142706,1,0,0,0,0,-0.0391943
2025-11-04,NEPTUNE,359.72426,PISCES,29.72426,1,0,0,0,0,-0.01858596
2025-11-04,PLUTO,301.476219,AQUARIUS,1.476219,0,0,0,0,0,0.01019545
2025-11-05,SUN,223.326264,SCORPIO,13.326264,0,0,0,0,0,1.00210537
2025-11-05,MERCURY,245.655885,SAGITTARIUS,5.655885,0,0,0,0,0,0.52738253
2025-11-05,VENUS,208.1923,LIBRA,28.1923,0,0,0,0,0,1.25150032
2025-11-05,MARS,240.686233,SAGITTARIUS,0.686233,0,1,0,0,0,0.71718428
2025-11-05,JUPITER,115.088966,CANCER,25.088966,0,0,0,0,0,0.02039864
2025-11-05,SATURN,355.606863,PISCES,25.606863,1,0,0,0,0,-0.03865614
2025-11-05,URANUS,60.103372,GEMINI,0.103372,1,0,0,0,0,-0.03946912
2025-11-05,NEPTUNE,359.705893,PISCES,29.705893,1,0,0,0,0,-0.01814812
2025-11-05,PLUTO,301.486658,AQUARIUS,1.486658,0,0,0,0,0,0.01068055
2025-11-06,SUN,224.328636,SCORPIO,14.328636,0,0,0,0,0,1.00263833
2025-11-06,MERCURY,246.131904,SAGITTARIUS,6.131904,0,0,0,0,0,0.42289555
2025-11-06,VENUS,209.443995,LIBRA,29.443995,0,0,0,0,0,1.25188567
2025-11-06,MARS,241.403924,SAGITTARIUS,1.403924,0,0,0,0,0,0.71819556
2025-11-06,JUPITER,115.10775,CANCER,25.10775,0,0,0,0,0,0.01716662
2025-11-06,SATURN,355.568992,PISCES,25.568992,1,0,0,0,0,-0.03708458
2025-11-06,URANUS,60.063773,GEMINI,0.063773,1,0,0,0,0,-0.03972777
2025-11-06,NEPTUNE,359.687968,PISCES,29.687968,1,0,0,0,0,-0.01770276
2025-11-06,PLUTO,301.497582,AQUARIUS,1.497582,0,0,0,0,0,0.0111644
2025-11-07,SUN,225.331547,SCORPIO,15.331547,0,0,0,0,0,1.00318268
2025-11-07,MERCURY,246.498018,SAGITTARIUS,6.498018,0,0,0,0,0,0.30747977
2025-11-07,VENUS,210.696072,SCORPIO,0.696072,0,1,0,0,0,1.25226497
2025-11-07,MARS,242.122627,SAGITTARIUS,2.122627,0,0,0,0,0,0.71920772
2025-11-07,JUPITER,115.123291,CANCER,25.123291,0,0,0,0,0,0.01391275
2025-11-07,SATURN,355.532699,PISCES,25.532699,1,0,0,0,0,-0.03550182
2025-11-07,URANUS,60.02392,GEMINI,0.02392,1,0,0,0,0,-0.03997737
2025-11-07,NEPTUNE,359.670488,PISCES,29.670488,1,0,0,0,0,-0.01725704
2025-11-07,PLUTO,301.508986,AQUARIUS,1.508986,0,0,0,0,0,0.01163982
2025-11-08,SUN,226.335005,SCORPIO,16.335005,0,0,0,0,0,1.00373061
2025-11-08,MERCURY,246.743064,SAGITTARIUS,6.743064,0,0,0,0,0,0.18071768
2025-11-08,VENUS,211.948523,SCORPIO,1.948523,0,0,0,0,0,1.25263118
2025-11-08,MARS,242.84234,SAGITTARIUS,2.84234,0,0,0,0,0,0.72021559
2025-11-08,JUPITER,115.135566,CANCER,25.135566,0,0,0,0,0,0.01063244
2025-11-08,SATURN,355.497992,PISCES,25.497992,1,0,0,0,0,-0.03391244
2025-11-08,URANUS,59.983819,TAURUS,29.983819,1,1,0,0,0,-0.04022228
2025-11-08,NEPTUNE,359.653453,PISCES,29.653453,1,0,0,0,0,-0.01681549
2025-11-08,PLUTO,301.520858,AQUARIUS,1.520858,0,0,0,0,0,0.01210226
2025-11-09,SUN,227.339011,SCORPIO,17.339011,0,0,0,0,0,1.00427711
2025-11-09,MERCURY,246.855637,SAGITTARIUS,6.855637,0,0,0,0,0,0.0425651
2025-11-09,VENUS,213.201331,SCORPIO,3.201331,0,0,0,0,0,1.25298088
2025-11-09,MARS,243.563058,SAGITTARIUS,3.563058,0,0,0,0,0,0.72121748
2025-11-09,JUPITER,115.144547,CANCER,25.144547,0,0,0,0,0,0.00732597
2025-11-09,SATURN,355.464877,PISCES,25.464877,1,0,0,0,0,-0.0323167
2025-11-09,URANUS,59.943476,TAURUS,29.943476,1,0,0,0,0,-0.04046245
2025-11-09,NEPTUNE,359.636856,PISCES,29.636856,1,0,0,0,0,-0.01637832
2025-11-09,PLUTO,301.533186,AQUARIUS,1.533186,0,0,0,0,0,0.0125513
2025-11-10,SUN,228.343561,SCORPIO,18.343561,0,0,0,0,0,1.00482024
2025-11-10,MERCURY,246.824544,SAGITTARIUS,6.824544,1,0,1,0,1,-0.10647112
2025-11-10,VENUS,214.454481,SCORPIO,4.454481,0,0,0,0,0,1.25331449
2025-11-10,MARS,244.284775,SAGITTARIUS,4.284775,0,0,0,0,0,0.72221484
2025-11-10,JUPITER,115.150211,CANCER,25.150211,0,0,0,0,0,0.00399796
2025-11-10,SATURN,355.433362,PISCES,25.433362,1,0,0,0,0,-0.03071125
2025-11-10,URANUS,59.902897,TAURUS,29.902897,1,0,0,0,0,-0.04069392
2025-11-10,NEPTUNE,359.620695,PISCES,29.620695,1,0,0,0,0,-0.01594199
2025-11-10,PLUTO,301.545958,AQUARIUS,1.545958,0,0,0,0,0,0.01299034
2025-11-11,SUN,229.348652,SCORPIO,19.348652,0,0,0,0,0,1.0053597
2025-11-11,MERCURY,246.639464,SAGITTARIUS,6.639464,1,0,0,0,0,-0.26512096
2025-11-11,VENUS,215.707957,SCORPIO,5.707957,0,0,0,0,0,1.25363425
2025-11-11,MARS,245.007489,SAGITTARIUS,5.007489,0,0,0,0,0,0.72321053
2025-11-11,JUPITER,115.152538,CANCER,25.152538,0,0,0,0,0,0.00065511
2025-11-11,SATURN,355.403458,PISCES,25.403458,1,0,0,0,0,-0.02909135
2025-11-11,URANUS,59.862093,TAURUS,29.862093,1,0,0,0,0,-0.04091119
2025-11-11,NEPTUNE,359.604973,PISCES,29.604973,1,0,0,0,0,-0.0155015
2025-11-11,PLUTO,301.559165,AQUARIUS,1.559165,0,0,0,0,0,0.01342418
2025-11-12,SUN,230.354281,SCORPIO,20.354281,0,0,0,0,0,1.0058952
2025-11-12,MERCURY,246.291824,SAGITTARIUS,6.291824,1,0,0,0,0,-0.43111678
2025-11-12,VENUS,216.961747,SCORPIO,6.961747,0,0,0,0,0,1.25394247
2025-11-12,MARS,245.731198,SAGITTARIUS,5.731198,0,0,0,0,0,0.72420682
2025-11-12,JUPITER,115.151518,CANCER,25.151518,1,0,1,0,1,-0.00269619
2025-11-12,SATURN,355.375184,PISCES,25.375184,1,0,0,0,0,-0.02745308
2025-11-12,URANUS,59.821081,TAURUS,29.821081,1,0,0,0,0,-0.04110945
2025-11-12,NEPTUNE,359.589695,PISCES,29.589695,1,0,0,0,0,-0.01505249
2025-11-12,PLUTO,301.572805,AQUARIUS,1.572805,0,0,0,0,0,0.01385706
2025-11-13,SUN,231.360443,SCORPIO,21.360443,0,0,0,0,0,1.00642559
2025-11-13,MERCURY,245.775914,SAGITTARIUS,5.775914,1,0,0,0,0,-0.60096698
2025-11-13,VENUS,218.21584,SCORPIO,8.21584,0,0,0,0,0,1.25424034
2025-11-13,MARS,246.455905,SAGITTARIUS,6.455905,0,0,0,0,0,0.72520451
2025-11-13,JUPITER,115.147144,CANCER,25.147144,1,0,0,0,0,-0.00605094
2025-11-13,SATURN,355.348559,PISCES,25.348559,1,0,0,0,0,-0.02579431
2025-11-13,URANUS,59.779881,TAURUS,29.779881,1,0,0,0,0,-0.04128559
2025-11-13,NEPTUNE,359.574871,PISCES,29.574871,1,0,0,0,0,-0.01459232
2025-11-13,PLUTO,301.586879,AQUARIUS,1.586879,0,0,0,0,0,0.01429149
2025-11-14,SUN,232.367132,SCORPIO,22.367132,0,0,0,0,0,1.0069491
2025-11-14,MERCURY,245.090201,SAGITTARIUS,5.090201,1,0,0,0,0,-0.76978991
2025-11-14,VENUS,219.470226,SCORPIO,9.470226,0,0,0,0,0,1.25452809
2025-11-14,MARS,247.181609,SAGITTARIUS,7.181609,0,0,0,0,0,0.72620321
2025-11-14,JUPITER,115.139415,CANCER,25.139415,1,0,0,0,0,-0.00940548
2025-11-14,SATURN,355.323602,PISCES,25.323602,1,0,0,0,0,-0.02411454
2025-11-14,URANUS,59.738517,TAURUS,29.738517,1,0,0,0,0,-0.04143794
2025-11-14,NEPTUNE,359.560514,PISCES,29.560514,1,0,0,0,0,-0.01411987
2025-11-14,PLUTO,301.601389,AQUARIUS,1.601389,0,0,0,0,0,0.01472852
2025-11-15,SUN,233.374341,SCORPIO,23.374341,0,0,0,0,0,1.0074637
2025-11-15,MERCURY,244.238749,SAGITTARIUS,4.238749,1,0,0,0,0,-0.93128433
2025-11-15,VENUS,220.724894,SCORPIO,10.724894,0,0,0,0,0,1.25480552
2025-11-15,MARS,247.908313,SAGITTARIUS,7.908313,0,0,0,0,0,0.72720193
2025-11-15,JUPITER,115.128334,CANCER,25.128334,1,0,0,0,0,-0.01275706
