Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2021-10-04,JUPITER,322.644057,AQUARIUS,22.644057,1,0,0,0,0,-0.04557731
2021-10-04,SATURN,306.915589,AQUARIUS,6.915589,1,0,0,0,0,-0.0111223
2021-10-04,URANUS,43.993794,TAURUS,13.993794,1,0,0,0,0,-0.03282645
2021-10-04,NEPTUNE,351.245148,PISCES,21.245148,1,0,0,0,0,-0.02549676
2021-10-04,PLUTO,294.31537,CAPRICORN,24.31537,1,0,0,0,0,-0.00110724
2021-10-05,SUN,192.465514,LIBRA,12.465514,0,0,0,0,0,0.98591596
2021-10-05,MERCURY,201.296032,LIBRA,21.296032,1,0,0,0,0,-0.9929024
2021-10-05,VENUS,237.831377,SCORPIO,27.831377,0,0,0,0,0,1.101948
2021-10-05,MARS,193.343765,LIBRA,13.343765,0,0,0,0,0,0.65672004
2021-10-05,JUPITER,322.600082,AQUARIUS,22.600082,1,0,0,0,0,-0.04236748
2021-10-05,SATURN,306.905292,AQUARIUS,6.905292,1,0,0,0,0,-0.00946898
2021-10-05,URANUS,43.960706,TAURUS,13.960706,1,0,0,0,0,-0.03334554
2021-10-05,NEPTUNE,351.219754,PISCES,21.219754,1,0,0,0,0,-0.02528686
2021-10-05,PLUTO,294.314503,CAPRICORN,24.314503,1,0,0,0,0,-0.00062594
2021-10-06,SUN,193.451721,LIBRA,13.451721,0,0,0,0,0,0.98649372
2021-10-06,MERCURY,200.258826,LIBRA,20.258826,1,0,0,0,0,-1.07818185
2021-10-06,VENUS,238.931952,SCORPIO,28.931952,0,0,0,0,0,1.09918782
2021-10-06,MARS,194.000756,LIBRA,14.000756,0,0,0,0,0,0.65725685
2021-10-06,JUPITER,322.559335,AQUARIUS,22.559335,1,0,0,0,0,-0.03912072
2021-10-06,SATURN,306.896656,AQUARIUS,6.896656,1,0,0,0,0,-0.00779948
2021-10-06,URANUS,43.92711,TAURUS,13.92711,1,0,0,0,0,-0.03384201
2021-10-06,NEPTUNE,351.19458,PISCES,21.19458,1,0,0,0,0,-0.02505778
2021-10-06,PLUTO,294.314122,CAPRICORN,24.314122,1,0,0,0,0,-0.00013467
2021-10-07,SUN,194.438501,LIBRA,14.438501,0,0,0,0,0,0.98706003
2021-10-07,MERCURY,199.147113,LIBRA,19.147113,1,0,0,0,0,-1.14111843
2021-10-07,VENUS,240.029723,SAGITTARIUS,0.029723,0,1,0,0,0,1.09633723
2021-10-07,MARS,194.658273,LIBRA,14.658273,0,0,0,0,0,0.65777165
2021-10-07,JUPITER,322.521852,AQUARIUS,22.521852,1,0,0,0,0,-0.03583896
2021-10-07,SATURN,306.889698,AQUARIUS,6.889698,1,0,0,0,0,-0.00611407
2021-10-07,URANUS,43.89303,TAURUS,13.89303,1,0,0,0,0,-0.03431441
2021-10-07,NEPTUNE,351.169645,PISCES,21.169645,1,0,0,0,0,-0.02480865
2021-10-07,PLUTO,294.314237,CAPRICORN,24.314237,0,0,0,1,1,0.00036717
2021-10-08,SUN,195.42584,LIBRA,15.42584,0,0,0,0,0,0.98761202
2021-10-08,MERCURY,197.985541,LIBRA,17.985541,1,0,0,0,0,-1.17721392
2021-10-08,VENUS,241.124593,SAGITTARIUS,1.124593,0,0,0,0,0,1.09338452
2021-10-08,MARS,195.316308,LIBRA,15.316308,0,0,0,0,0,0.65830998
2021-10-08,JUPITER,322.487667,AQUARIUS,22.487667,1,0,0,0,0,-0.03252789
2021-10-08,SATURN,306.884433,AQUARIUS,6.884433,1,0,0,0,0,-0.00441637
2021-10-08,URANUS,43.858488,TAURUS,13.858488,1,0,0,0,0,-0.03476456
2021-10-08,NEPTUNE,351.144969,PISCES,21.144969,1,0,0,0,0,-0.02454188
2021-10-08,PLUTO,294.314859,CAPRICORN,24.314859,0,0,0,0,0,0.00087694
2021-10-09,SUN,196.413723,LIBRA,16.413723,0,0,0,0,0,0.98814615
2021-10-09,MERCURY,196.802839,LIBRA,16.802839,1,0,0,0,0,-1.1828824
2021-10-09,VENUS,242.216454,SAGITTARIUS,2.216454,0,0,0,0,0,1.09031657
2021-10-09,MARS,195.974915,LIBRA,15.974915,0,0,0,0,0,0.65890113
2021-10-09,JUPITER,322.456804,AQUARIUS,22.456804,1,0,0,0,0,-0.02919606
2021-10-09,SATURN,306.880868,AQUARIUS,6.880868,1,0,0,0,0,-0.00271282
2021-10-09,URANUS,43.823506,TAURUS,13.823506,1,0,0,0,0,-0.03519712
2021-10-09,NEPTUNE,351.120566,PISCES,21.120566,1,0,0,0,0,-0.02426269
2021-10-09,PLUTO,294.315992,CAPRICORN,24.315992,0,0,0,0,0,0.00138928
2021-10-10,SUN,197.40213,LIBRA,17.40213,0,0,0,0,0,0.98865998
2021-10-10,MERCURY,195.630677,LIBRA,15.630677,1,0,0,0,0,-1.15590092
2021-10-10,VENUS,243.305184,SAGITTARIUS,3.305184,0,0,0,0,0,1.08712138
2021-10-10,MARS,196.634102,LIBRA,16.634102,0,0,0,0,0,0.65946445
2021-10-10,JUPITER,322.429279,AQUARIUS,22.429279,1,0,0,0,0,-0.02585301
2021-10-10,SATURN,306.879007,AQUARIUS,6.879007,1,0,0,0,0,-0.00101054
2021-10-10,URANUS,43.788098,TAURUS,13.788098,1,0,0,0,0,-0.0356176
2021-10-10,NEPTUNE,351.096446,PISCES,21.096446,1,0,0,0,0,-0.02397712
2021-10-10,PLUTO,294.317637,CAPRICORN,24.317637,0,0,0,0,0,0.00189813
2021-10-11,SUN,198.391041,LIBRA,18.391041,0,0,0,0,0,0.98915393
2021-10-11,MERCURY,194.50212,LIBRA,14.50212,1,0,0,0,0,-1.09573856
2021-10-11,VENUS,244.390652,SAGITTARIUS,4.390652,0,0,0,0,0,1.08379058
2021-10-11,MARS,197.293837,LIBRA,17.293837,0,0,0,0,0,0.66000003
2021-10-11,JUPITER,322.4051,AQUARIUS,22.4051,1,0,0,0,0,-0.02250661
2021-10-11,SATURN,306.878845,AQUARIUS,6.878845,0,0,0,1,1,0.00068491
2021-10-11,URANUS,43.752273,TAURUS,13.752273,1,0,0,0,0,-0.03603026
2021-10-11,NEPTUNE,351.072612,PISCES,21.072612,1,0,0,0,0,-0.02368982
2021-10-11,PLUTO,294.319786,CAPRICORN,24.319786,0,0,0,0,0,0.00239888
2021-10-12,SUN,199.380437,LIBRA,19.380437,0,0,0,0,0,0.98963185
2021-10-12,MERCURY,193.449852,LIBRA,13.449852,1,0,0,0,0,-1.00369082
2021-10-12,VENUS,245.472719,SAGITTARIUS,5.472719,0,0,0,0,0,1.08032066
2021-10-12,MARS,197.954099,LIBRA,17.954099,0,0,0,0,0,0.66052189
2021-10-12,JUPITER,322.384266,AQUARIUS,22.384266,1,0,0,0,0,-0.01916134
2021-10-12,SATURN,306.880374,AQUARIUS,6.880374,0,0,0,0,0,0.00237108
2021-10-12,URANUS,43.716039,TAURUS,13.716039,1,0,0,0,0,-0.03643646
2021-10-12,NEPTUNE,351.049066,PISCES,21.049066,1,0,0,0,0,-0.02340256
2021-10-12,PLUTO,294.322431,CAPRICORN,24.322431,0,0,0,0,0,0.00288985
2021-10-13,SUN,200.370306,LIBRA,20.370306,0,0,0,0,0,0.99010028
2021-10-13,MERCURY,192.50438,LIBRA,12.50438,1,0,0,0,0,-0.88278669
2021-10-13,VENUS,246.551248,SAGITTARIUS,6.551248,0,0,0,0,0,1.07671228
2021-10-13,MARS,198.61488,LIBRA,18.61488,0,0,0,0,0,0.66103744
2021-10-13,JUPITER,322.366777,AQUARIUS,22.366777,1,0,0,0,0,-0.01581854
2021-10-13,SATURN,306.883584,AQUARIUS,6.883584,0,0,0,0,0,0.00404859
2021-10-13,URANUS,43.679403,TAURUS,13.679403,1,0,0,0,0,-0.03683487
2021-10-13,NEPTUNE,351.025807,PISCES,21.025807,1,0,0,0,0,-0.02311421
2021-10-13,PLUTO,294.325563,CAPRICORN,24.325563,0,0,0,0,0,0.00337235
2021-10-14,SUN,201.360641,LIBRA,21.360641,0,0,0,0,0,0.99056677
2021-10-14,MERCURY,191.692431,LIBRA,11.692431,1,0,0,0,0,-0.73748545
2021-10-14,VENUS,247.6261,SAGITTARIUS,7.6261,0,0,0,0,0,1.07296818
2021-10-14,MARS,199.276175,LIBRA,19.276175,0,0,0,0,0,0.66155252
2021-10-14,JUPITER,322.352629,AQUARIUS,22.352629,1,0,0,0,0,-0.01247714
2021-10-14,SATURN,306.888469,AQUARIUS,6.888469,0,0,0,0,0,0.00571999
2021-10-14,URANUS,43.642373,TAURUS,13.642373,1,0,0,0,0,-0.03722241
2021-10-14,NEPTUNE,351.002838,PISCES,21.002838,1,0,0,0,0,-0.02282188
2021-10-14,PLUTO,294.329174,CAPRICORN,24.329174,0,0,0,0,0,0.00384943
2021-10-15,SUN,202.351445,LIBRA,22.351445,0,0,0,0,0,0.99103847
2021-10-15,MERCURY,191.035745,LIBRA,11.035745,1,0,0,0,0,-0.57322655
2021-10-15,VENUS,248.697141,SAGITTARIUS,8.697141,0,0,0,0,0,1.06909161
2021-10-15,MARS,199.937988,LIBRA,19.937988,0,0,0,0,0,0.66207239
2021-10-15,JUPITER,322.341822,AQUARIUS,22.341822,1,0,0,0,0,-0.00913529
2021-10-15,SATURN,306.895023,AQUARIUS,6.895023,0,0,0,0,0,0.0073885
2021-10-15,URANUS,43.604962,TAURUS,13.604962,1,0,0,0,0,-0.03759554
2021-10-15,NEPTUNE,350.980165,PISCES,20.980165,1,0,0,0,0,-0.02252214
2021-10-15,PLUTO,294.333261,CAPRICORN,24.333261,0,0,0,0,0,0.00432462
2021-10-16,SUN,203.342726,LIBRA,23.342726,0,0,0,0,0,0.99152129
2021-10-16,MERCURY,190.55034,LIBRA,10.55034,1,0,0,0,0,-0.39591916
2021-10-16,VENUS,249.764241,SAGITTARIUS,9.764241,0,0,0,0,0,1.06508507
2021-10-16,MARS,200.600325,LIBRA,20.600325,0,0,0,0,0,0.66260134
2021-10-16,JUPITER,322.334359,AQUARIUS,22.334359,1,0,0,0,0,-0.00579126
2021-10-16,SATURN,306.903246,AQUARIUS,6.903246,0,0,0,0,0,0.00905697
2021-10-16,URANUS,43.567187,TAURUS,13.567187,1,0,0,0,0,-0.03795116
2021-10-16,NEPTUNE,350.957797,PISCES,20.957797,1,0,0,0,0,-0.02221197
2021-10-16,PLUTO,294.337824,CAPRICORN,24.337824,0,0,0,0,0,0.0048011
2021-10-17,SUN,204.334497,LIBRA,24.334497,0,0,0,0,0,0.99201962
2021-10-17,MERCURY,190.246301,LIBRA,10.246301,1,0,0,0,0,-0.2114557
2021-10-17,VENUS,250.82727,SAGITTARIUS,10.82727,0,0,0,0,0,1.06094976
2021-10-17,MARS,201.263196,LIBRA,21.263196,0,0,0,0,0,0.6631426
2021-10-17,JUPITER,322.330241,AQUARIUS,22.330241,1,0,0,0,0,-0.00244391
2021-10-17,SATURN,306.913138,AQUARIUS,6.913138,0,0,0,0,0,0.0107275
2021-10-17,URANUS,43.529066,TAURUS,13.529066,1,0,0,0,0,-0.03828688
2021-10-17,NEPTUNE,350.935745,PISCES,20.935745,1,0,0,0,0,-0.02188915
2021-10-17,PLUTO,294.342864,CAPRICORN,24.342864,0,0,0,0,0,0.0052812
2021-10-18,SUN,205.326776,LIBRA,25.326776,0,0,0,0,0,0.99253619
2021-10-18,MERCURY,190.127998,LIBRA,10.127998,1,0,0,0,0,-0.02531142
2021-10-18,VENUS,251.886098,SAGITTARIUS,11.886098,0,0,0,0,0,1.0566855
2021-10-18,MARS,201.926616,LIBRA,21.926616,0,0,0,0,0,0.663698
2021-10-18,JUPITER,322.329472,AQUARIUS,22.329472,0,0,0,1,1,0.00090713
2021-10-18,SATURN,306.924702,AQUARIUS,6.924702,0,0,0,0,0,0.01240125
2021-10-18,URANUS,43.49062,TAURUS,13.49062,1,0,0,0,0,-0.03860144
2021-10-18,NEPTUNE,350.914022,PISCES,20.914022,1,0,0,0,0,-0.02155244
2021-10-18,PLUTO,294.348388,CAPRICORN,24.348388,0,0,0,0,0,0.00576617
2021-10-19,SUN,206.31958,LIBRA,26.31958,0,0,0,0,0,0.99307194
2021-10-19,MERCURY,190.194656,LIBRA,10.194656,0,0,0,1,1,0.15773876
2021-10-19,VENUS,252.940598,SAGITTARIUS,12.940598,0,0,0,0,0,1.05229045
2021-10-19,MARS,202.590599,LIBRA,22.590599,0,0,0,0,0,0.66426801
2021-10-19,JUPITER,322.332056,AQUARIUS,22.332056,0,0,0,0,0,0.00426114
2021-10-19,SATURN,306.937942,AQUARIUS,6.937942,0,0,0,0,0,0.01407822
2021-10-19,URANUS,43.45187,TAURUS,13.45187,1,0,0,0,0,-0.03889468
2021-10-19,NEPTUNE,350.892644,PISCES,20.892644,1,0,0,0,0,-0.02120179
2021-10-19,PLUTO,294.354398,CAPRICORN,24.354398,0,0,0,0,0,0.00625615
2021-10-20,SUN,207.312929,LIBRA,27.312929,0,0,0,0,0,0.99362607
2021-10-20,MERCURY,190.441149,LIBRA,10.441149,0,0,0,0,0,0.33378256
2021-10-20,VENUS,253.990635,SAGITTARIUS,13.990635,0,0,0,0,0,1.04776101
2021-10-20,MARS,203.255158,LIBRA,23.255158,0,0,0,0,0,0.66485172
2021-10-20,JUPITER,322.337996,AQUARIUS,22.337996,0,0,0,0,0,0.00761659
2021-10-20,SATURN,306.95286,AQUARIUS,6.95286,0,0,0,0,0,0.01575733
2021-10-20,URANUS,43.412837,TAURUS,13.412837,1,0,0,0,0,-0.03916748
2021-10-20,NEPTUNE,350.871623,PISCES,20.871623,1,0,0,0,0,-0.02083816
2021-10-20,PLUTO,294.360901,CAPRICORN,24.360901,0,0,0,0,0,0.00675023
2021-10-21,SUN,208.306841,LIBRA,28.306841,0,0,0,0,0,0.99419643
2021-10-21,MERCURY,190.858898,LIBRA,10.858898,0,0,0,0,0,0.49982677
2021-10-21,VENUS,255.036074,SAGITTARIUS,15.036074,0,0,0,0,0,1.04309196
2021-10-21,MARS,203.920308,LIBRA,23.920308,0,0,0,0,0,0.66544724
2021-10-21,JUPITER,322.34729,AQUARIUS,22.34729,0,0,0,0,0,0.01097118
2021-10-21,SATURN,306.969457,AQUARIUS,6.969457,0,0,0,0,0,0.01743689
2021-10-21,URANUS,43.373541,TAURUS,13.373541,1,0,0,0,0,-0.03942135
2021-10-21,NEPTUNE,350.850972,PISCES,20.850972,1,0,0,0,0,-0.02046326
2021-10-21,PLUTO,294.3679,CAPRICORN,24.3679,0,0,0,0,0,0.00724669
2021-10-22,SUN,209.30133,LIBRA,29.30133,0,0,0,0,0,0.99478007
2021-10-22,MERCURY,191.436782,LIBRA,11.436782,0,0,0,0,0,0.65377169
2021-10-22,VENUS,256.076771,SAGITTARIUS,16.076771,0,0,0,0,0,1.03827695
2021-10-22,MARS,204.586058,LIBRA,24.586058,0,0,0,0,0,0.66605221
2021-10-22,JUPITER,322.359938,AQUARIUS,22.359938,0,0,0,0,0,0.01432244
2021-10-22,SATURN,306.987733,AQUARIUS,6.987733,0,0,0,0,0,0.01911484
2021-10-22,URANUS,43.334,TAURUS,13.334,1,0,0,0,0,-0.03965807
2021-10-22,NEPTUNE,350.8307,PISCES,20.8307,1,0,0,0,0,-0.02007901
2021-10-22,PLUTO,294.375395,CAPRICORN,24.375395,0,0,0,0,0,0.00774363
2021-10-23,SUN,210.296407,SCORPIO,0.296407,0,1,0,0,0,0.99537385
2021-10-23,MERCURY,192.161993,LIBRA,12.161993,0,0,0,0,0,0.79432882
2021-10-23,VENUS,257.112577,SAGITTARIUS,17.112577,0,0,0,0,0,1.03330878
2021-10-23,MARS,205.252417,LIBRA,25.252417,0,0,0,0,0,0.66666424
2021-10-23,JUPITER,322.375934,AQUARIUS,22.375934,0,0,0,0,0,0.01766802
2021-10-23,SATURN,307.007686,AQUARIUS,7.007686,0,0,0,0,0,0.02078925
2021-10-23,URANUS,43.29423,TAURUS,13.29423,1,0,0,0,0,-0.03987926
2021-10-23,NEPTUNE,350.810817,PISCES,20.810817,1,0,0,0,0,-0.0196872
2021-10-23,PLUTO,294.383387,CAPRICORN,24.383387,0,0,0,0,0,0.00823917
2021-10-24,SUN,211.292083,SCORPIO,1.292083,0,0,0,0,0,0.99597473
2021-10-24,MERCURY,193.020795,LIBRA,13.020795,0,0,0,0,0,0.92090541
2021-10-24,VENUS,258.143335,SAGITTARIUS,18.143335,0,0,0,0,0,1.02817971
2021-10-24,MARS,205.91939,LIBRA,25.91939,0,0,0,0,0,0.66728115
2021-10-24,JUPITER,322.395272,AQUARIUS,22.395272,0,0,0,0,0,0.02100576
2021-10-24,SATURN,307.029311,AQUARIUS,7.029311,0,0,0,0,0,0.02245838
2021-10-24,URANUS,43.254246,TAURUS,13.254246,1,0,0,0,0,-0.04008619
2021-10-24,NEPTUNE,350.791328,PISCES,20.791328,1,0,0,0,0,-0.01928942
2021-10-24,PLUTO,294.391873,CAPRICORN,24.391873,0,0,0,0,0,0.00873177
2021-10-25,SUN,212.288361,SCORPIO,2.288361,0,0,0,0,0,0.9965799
2021-10-25,MERCURY,193.999151,LIBRA,13.999151,0,0,0,0,0,1.03347411
2021-10-25,VENUS,259.16888,SAGITTARIUS,19.16888,0,0,0,0,0,1.02288177
2021-10-25,MARS,206.586982,LIBRA,26.586982,0,0,0,0,0,0.66790099
2021-10-25,JUPITER,322.417943,AQUARIUS,22.417943,0,0,0,0,0,0.02433371
2021-10-25,SATURN,307.052601,AQUARIUS,7.052601,0,0,0,0,0,0.02412083
2021-10-25,URANUS,43.214062,TAURUS,13.214062,1,0,0,0,0,-0.04027989
2021-10-25,NEPTUNE,350.77224,PISCES,20.77224,1,0,0,0,0,-0.01888687
2021-10-25,PLUTO,294.40085,CAPRICORN,24.40085,0,0,0,0,0,0.00922012
2021-10-26,SUN,213.285246,SCORPIO,3.285246,0,0,0,0,0,0.99718685
2021-10-26,MERCURY,195.083227,LIBRA,15.083227,0,0,0,0,0,1.13244272
2021-10-26,VENUS,260.18904,SAGITTARIUS,20.18904,0,0,0,0,0,1.01740688
2021-10-26,MARS,207.255194,LIBRA,27.255194,0,0,0,0,0,0.66852222
2021-10-26,JUPITER,322.443936,AQUARIUS,22.443936,0,0,0,0,0,0.02765048
2021-10-26,SATURN,307.07755,AQUARIUS,7.07755,0,0,0,0,0,0.02577546
2021-10-26,URANUS,43.17369,TAURUS,13.17369,1,0,0,0,0,-0.04046097
2021-10-26,NEPTUNE,350.753556,PISCES,20.753556,1,0,0,0,0,-0.01848046
2021-10-26,PLUTO,294.410312,CAPRICORN,24.410312,0,0,0,0,0,0.0097033
2021-10-27,SUN,214.282737,SCORPIO,4.282737,0,0,0,0,0,0.99779344
2021-10-27,MERCURY,196.259761,LIBRA,16.259761,0,0,0,0,0,1.21853261
2021-10-27,VENUS,261.203633,SAGITTARIUS,21.203633,0,0,0,0,0,1.01174704
2021-10-27,MARS,207.924028,LIBRA,27.924028,0,0,0,0,0,0.6691437
2021-10-27,JUPITER,322.47324,AQUARIUS,22.47324,0,0,0,0,0,0.03095505
2021-10-27,SATURN,307.104149,AQUARIUS,7.104149,0,0,0,0,0,0.02742177
2021-10-27,URANUS,43.133144,TAURUS,13.133144,1,0,0,0,0,-0.04062948
2021-10-27,NEPTUNE,350.73528,PISCES,20.73528,1,0,0,0,0,-0.01807052
2021-10-27,PLUTO,294.420255,CAPRICORN,24.420255,0,0,0,0,0,0.0101809
2021-10-28,SUN,215.280834,SCORPIO,5.280834,0,0,0,0,0,0.99839778
2021-10-28,MERCURY,197.516325,LIBRA,17.516325,0,0,0,0,0,1.29267264
2021-10-28,VENUS,262.21247,SAGITTARIUS,22.21247,0,0,0,0,0,1.00589407
2021-10-28,MARS,208.593483,LIBRA,28.593483,0,0,0,0,0,0.66976473
2021-10-28,JUPITER,322.505842,AQUARIUS,22.505842,0,0,0,0,0,0.03424708
2021-10-28,SATURN,307.132391,AQUARIUS,7.132391,0,0,0,0,0,0.02905972
2021-10-28,URANUS,43.092435,TAURUS,13.092435,1,0,0,0,0,-0.04078496
2021-10-28,NEPTUNE,350.717415,PISCES,20.717415,1,0,0,0,0,-0.01765685
2021-10-28,PLUTO,294.430672,CAPRICORN,24.430672,0,0,0,0,0,0.01065309
2021-10-29,SUN,216.279534,SCORPIO,6.279534,0,0,0,0,0,0.99899821
2021-10-29,MERCURY,198.841487,LIBRA,18.841487,0,0,0,0,0,1.35591049
2021-10-29,VENUS,263.215355,SAGITTARIUS,23.215355,0,0,0,0,0,0.99983961
2021-10-29,MARS,209.263559,LIBRA,29.263559,0,0,0,0,0,0.67038498
2021-10-29,JUPITER,322.54173,AQUARIUS,22.54173,0,0,0,0,0,0.03752667
2021-10-29,SATURN,307.162266,AQUARIUS,7.162266,0,0,0,0,0,0.03068981
2021-10-29,URANUS,43.051578,TAURUS,13.051578,1,0,0,0,0,-0.04092635
2021-10-29,NEPTUNE,350.699967,PISCES,20.699967,1,0,0,0,0,-0.01723874
2021-10-29,PLUTO,294.441559,CAPRICORN,24.441559,0,0,0,0,0,0.01112049
2021-10-30,SUN,217.278831,SCORPIO,7.278831,0,0,0,0,0,0.99959313
2021-10-30,MERCURY,200.224892,LIBRA,20.224892,0,0,0,0,0,1.40934251
2021-10-30,VENUS,264.21208,SAGITTARIUS,24.21208,0,0,0,0,0,0.99357473
2021-10-30,MARS,209.934254,LIBRA,29.934254,0,0,0,0,0,0.67100445
2021-10-30,JUPITER,322.580892,AQUARIUS,22.580892,0,0,0,0,0,0.0407945
2021-10-30,SATURN,307.193768,AQUARIUS,7.193768,0,0,0,0,0,0.03231296
2021-10-30,URANUS,43.010587,TAURUS,13.010587,1,0,0,0,0,-0.04105213
2021-10-30,NEPTUNE,350.682939,PISCES,20.682939,1,0,0,0,0,-0.01681495
2021-10-30,PLUTO,294.452912,CAPRICORN,24.452912,0,0,0,0,0,0.01158427
2021-10-31,SUN,218.27872,SCORPIO,8.27872,0,0,0,0,0,1.00018128
2021-10-31,MERCURY,201.657282,LIBRA,21.657282,0,0,0,0,0,1.45406151
2021-10-31,VENUS,265.202431,SAGITTARIUS,25.202431,0,0,0,0,0,0.98708988
2021-10-31,MARS,210.605569,SCORPIO,0.605569,0,1,0,0,0,0.67162381
2021-10-31,JUPITER,322.623316,AQUARIUS,22.623316,0,0,0,0,0,0.04405196
2021-10-31,SATURN,307.226891,AQUARIUS,7.226891,0,0,0,0,0,0.03393093
2021-10-31,URANUS,42.969479,TAURUS,12.969479,1,0,0,0,0,-0.04115986
2021-10-31,NEPTUNE,350.666339,PISCES,20.666339,1,0,0,0,0,-0.01638344
2021-10-31,PLUTO,294.464727,CAPRICORN,24.464727,0,0,0,0,0,0.01204635
2021-11-01,SUN,219.279194,SCORPIO,9.279194,0,0,0,0,0,1.00076186
2021-11-01,MERCURY,203.130474,LIBRA,23.130474,0,0,0,0,0,1.4911193
2021-11-01,VENUS,266.186183,SAGITTARIUS,26.186183,0,0,0,0,0,0.98037474
2021-11-01,MARS,211.277504,SCORPIO,1.277504,0,0,0,0,0,0.67224455
2021-11-01,JUPITER,322.668993,AQUARIUS,22.668993,0,0,0,0,0,0.04730123
2021-11-01,SATURN,307.261629,AQUARIUS,7.261629,0,0,0,0,0,0.03554631
2021-11-01,URANUS,42.928274,TAURUS,12.928274,1,0,0,0,0,-0.04124619
2021-11-01,NEPTUNE,350.650175,PISCES,20.650175,1,0,0,0,0,-0.01594121
2021-11-01,PLUTO,294.477005,CAPRICORN,24.477005,0,0,0,0,0,0.01250964
2021-11-02,SUN,220.280244,SCORPIO,10.280244,0,0,0,0,0,1.00133396
2021-11-02,MERCURY,204.637308,LIBRA,24.637308,0,0,0,0,0,1.52150204
2021-11-02,VENUS,267.1631,SAGITTARIUS,27.1631,0,0,0,0,0,0.97341693
2021-11-02,MARS,211.950061,SCORPIO,1.950061,0,0,0,0,0,0.67286836
2021-11-02,JUPITER,322.717917,AQUARIUS,22.717917,0,0,0,0,0,0.05054486
2021-11-02,SATURN,307.297984,AQUARIUS,7.297984,0,0,0,0,0,0.03716202
2021-11-02,URANUS,42.886995,TAURUS,12.886995,1,0,0,0,0,-0.04130724
2021-11-02,NEPTUNE,350.634461,PISCES,20.634461,1,0,0,0,0,-0.01548483
2021-11-02,PLUTO,294.489748,CAPRICORN,24.489748,0,0,0,0,0,0.01297743
2021-11-03,SUN,221.281861,SCORPIO,11.281861,0,0,0,0,0,1.00189541
2021-11-03,MERCURY,206.171567,LIBRA,26.171567,0,0,0,0,0,1.54611469
2021-11-03,VENUS,268.132931,SAGITTARIUS,28.132931,0,0,0,0,0,0.96620036
2021-11-03,MARS,212.623244,SCORPIO,2.623244,0,0,0,0,0,0.67349604
2021-11-03,JUPITER,322.770082,AQUARIUS,22.770082,0,0,0,0,0,0.05378399
2021-11-03,SATURN,307.335955,AQUARIUS,7.335955,0,0,0,0,0,0.03877986
2021-11-03,URANUS,42.845669,TAURUS,12.845669,1,0,0,0,0,-0.04134016
2021-11-03,NEPTUNE,350.619211,PISCES,20.619211,1,0,0,0,0,-0.01501187
2021-11-03,PLUTO,294.502962,CAPRICORN,24.502962,0,0,0,0,0,0.01345197
2021-11-04,SUN,222.284033,SCORPIO,12.284033,0,0,0,0,0,1.00244174
2021-11-04,MERCURY,207.727897,LIBRA,27.727897,0,0,0,0,0,1.56577324
2021-11-04,VENUS,269.095408,SAGITTARIUS,29.095408,0,0,0,0,0,0.95870345
2021-11-04,MARS,213.297055,SCORPIO,3.297055,0,0,0,0,0,0.67412585
2021-11-04,JUPITER,322.825484,AQUARIUS,22.825484,0,0,0,0,0,0.05701664
2021-11-04,SATURN,307.375544,AQUARIUS,7.375544,0,0,0,0,0,0.04039862
2021-11-04,URANUS,42.804324,TAURUS,12.804324,1,0,0,0,0,-0.04134482
2021-11-04,NEPTUNE,350.604443,PISCES,20.604443,1,0,0,0,0,-0.01452274
2021-11-04,PLUTO,294.516654,CAPRICORN,24.516654,0,0,0,0,0,0.01393275
2021-11-05,SUN,223.28674,SCORPIO,13.28674,0,0,0,0,0,1.00296612
2021-11-05,MERCURY,209.301714,LIBRA,29.301714,0,0,0,0,0,1.58120329
2021-11-05,VENUS,270.050236,CAPRICORN,0.050236,0,1,0,0,0,0.95089934
2021-11-05,MARS,213.971496,SCORPIO,3.971496,0,0,0,0,0,0.67475311
2021-11-05,JUPITER,322.884113,AQUARIUS,22.884113,0,0,0,0,0,0.0602368
2021-11-05,SATURN,307.416751,AQUARIUS,7.416751,0,0,0,0,0,0.04201343
2021-11-05,URANUS,42.762987,TAURUS,12.762987,1,0,0,0,0,-0.04132481
2021-11-05,NEPTUNE,350.59017,PISCES,20.59017,1,0,0,0,0,-0.01402148
2021-11-05,PLUTO,294.530829,CAPRICORN,24.530829,0,0,0,0,0,0.01441562
2021-11-06,SUN,224.289959,SCORPIO,14.289959,0,0,0,0,0,1.00346134
2021-11-06,MERCURY,210.889116,SCORPIO,0.889116,0,1,0,0,0,1.59304425
2021-11-06,VENUS,270.997095,CAPRICORN,0.997095,0,0,0,0,0,0.94275848
2021-11-06,MARS,214.646561,SCORPIO,4.646561,0,0,0,0,0,0.6753716
2021-11-06,JUPITER,322.945952,AQUARIUS,22.945952,0,0,0,0,0,0.06343567
2021-11-06,SATURN,307.459568,AQUARIUS,7.459568,0,0,0,0,0,0.0436167
2021-11-06,URANUS,42.72168,TAURUS,12.72168,1,0,0,0,0,-0.04128641
2021-11-06,NEPTUNE,350.576402,PISCES,20.576402,1,0,0,0,0,-0.01351477
2021-11-06,PLUTO,294.545485,CAPRICORN,24.545485,0,0,0,0,0,0.01489391
2021-11-07,SUN,225.293656,SCORPIO,15.293656,0,0,0,0,0,1.00392279
