Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2019-10-10,PLUTO,290.646455,CAPRICORN,20.646455,0,0,0,0,0,0.00354266
2019-10-11,SUN,197.876528,LIBRA,17.876528,0,0,0,0,0,0.98831372
2019-10-11,MERCURY,221.015328,SCORPIO,11.015328,0,0,0,0,0,1.26882141
2019-10-11,VENUS,213.464816,SCORPIO,3.464816,0,0,0,0,0,1.24290112
2019-10-11,MARS,184.716234,LIBRA,4.716234,0,0,0,0,0,0.6453408
2019-10-11,JUPITER,259.740746,SAGITTARIUS,19.740746,0,0,0,0,0,0.15872745
2019-10-11,SATURN,284.34822,CAPRICORN,14.34822,0,0,0,0,0,0.03755749
2019-10-11,URANUS,35.286548,TAURUS,5.286548,1,0,0,0,0,-0.03859894
2019-10-11,NEPTUNE,346.503819,PISCES,16.503819,1,0,0,0,0,-0.02251014
2019-10-11,PLUTO,290.650243,CAPRICORN,20.650243,0,0,0,0,0,0.00403251
2019-10-12,SUN,198.865112,LIBRA,18.865112,0,0,0,0,0,0.98885426
2019-10-12,MERCURY,222.272426,SCORPIO,12.272426,0,0,0,0,0,1.24512307
2019-10-12,VENUS,214.7077,SCORPIO,4.7077,0,0,0,0,0,1.24286781
2019-10-12,MARS,185.361708,LIBRA,5.361708,0,0,0,0,0,0.64560789
2019-10-12,JUPITER,259.900401,SAGITTARIUS,19.900401,0,0,0,0,0,0.16057743
2019-10-12,SATURN,284.386552,CAPRICORN,14.386552,0,0,0,0,0,0.03910621
2019-10-12,URANUS,35.247806,TAURUS,5.247806,1,0,0,0,0,-0.03888166
2019-10-12,NEPTUNE,346.481468,PISCES,16.481468,1,0,0,0,0,-0.0221911
2019-10-12,PLUTO,290.654522,CAPRICORN,20.654522,0,0,0,0,0,0.0045257
2019-10-13,SUN,199.854246,LIBRA,19.854246,0,0,0,0,0,0.989412
2019-10-13,MERCURY,223.505024,SCORPIO,13.505024,0,0,0,0,0,1.21978213
2019-10-13,VENUS,215.950555,SCORPIO,5.950555,0,0,0,0,0,1.24284244
2019-10-13,MARS,186.007455,LIBRA,6.007455,0,0,0,0,0,0.64588748
2019-10-13,JUPITER,260.061895,SAGITTARIUS,20.061895,0,0,0,0,0,0.16240607
2019-10-13,SATURN,284.426431,CAPRICORN,14.426431,0,0,0,0,0,0.04065004
2019-10-13,URANUS,35.208791,TAURUS,5.208791,1,0,0,0,0,-0.03914465
2019-10-13,NEPTUNE,346.459441,PISCES,16.459441,1,0,0,0,0,-0.02185951
2019-10-13,PLUTO,290.659295,CAPRICORN,20.659295,0,0,0,0,0,0.00502267
2019-10-14,SUN,200.843946,LIBRA,20.843946,0,0,0,0,0,0.98998755
2019-10-14,MERCURY,224.711359,SCORPIO,14.711359,0,0,0,0,0,1.19255619
2019-10-14,VENUS,217.193389,SCORPIO,7.193389,0,0,0,0,0,1.24282579
2019-10-14,MARS,186.653489,LIBRA,6.653489,0,0,0,0,0,0.64617969
2019-10-14,JUPITER,260.225207,SAGITTARIUS,20.225207,0,0,0,0,0,0.16421401
2019-10-14,SATURN,284.467851,CAPRICORN,14.467851,0,0,0,0,0,0.04218902
2019-10-14,URANUS,35.169523,TAURUS,5.169523,1,0,0,0,0,-0.03938784
2019-10-14,NEPTUNE,346.437753,PISCES,16.437753,1,0,0,0,0,-0.02151543
2019-10-14,PLUTO,290.664568,CAPRICORN,20.664568,0,0,0,0,0,0.0055234
2019-10-15,SUN,201.83423,LIBRA,21.83423,0,0,0,0,0,0.99058055
2019-10-15,MERCURY,225.889414,SCORPIO,15.889414,0,0,0,0,0,1.16317242
2019-10-15,VENUS,218.436211,SCORPIO,8.436211,0,0,0,0,0,1.24281797
2019-10-15,MARS,187.299821,LIBRA,7.299821,0,0,0,0,0,0.64648375
2019-10-15,JUPITER,260.390316,SAGITTARIUS,20.390316,0,0,0,0,0,0.16600126
2019-10-15,SATURN,284.510808,CAPRICORN,14.510808,0,0,0,0,0,0.04372255
2019-10-15,URANUS,35.130022,TAURUS,5.130022,1,0,0,0,0,-0.03961169
2019-10-15,NEPTUNE,346.416414,PISCES,16.416414,1,0,0,0,0,-0.02115951
2019-10-15,PLUTO,290.670343,CAPRICORN,20.670343,0,0,0,0,0,0.00602726
2019-10-16,SUN,202.825115,LIBRA,22.825115,0,0,0,0,0,0.99118932
2019-10-16,MERCURY,227.036879,SCORPIO,17.036879,0,0,0,0,0,1.13132378
2019-10-16,VENUS,219.679029,SCORPIO,9.679029,0,0,0,0,0,1.24281823
2019-10-16,MARS,187.946462,LIBRA,7.946462,0,0,0,0,0,0.64679801
2019-10-16,JUPITER,260.557203,SAGITTARIUS,20.557203,0,0,0,0,0,0.16776701
2019-10-16,SATURN,284.555294,CAPRICORN,14.555294,0,0,0,0,0,0.04524934
2019-10-16,URANUS,35.090306,TAURUS,5.090306,1,0,0,0,0,-0.03981747
2019-10-16,NEPTUNE,346.395437,PISCES,16.395437,1,0,0,0,0,-0.02079307
2019-10-16,PLUTO,290.676623,CAPRICORN,20.676623,0,0,0,0,0,0.00653289
2019-10-17,SUN,203.816616,LIBRA,23.816616,0,0,0,0,0,0.99181124
2019-10-17,MERCURY,228.151121,SCORPIO,18.151121,0,0,0,0,0,1.09666536
2019-10-17,VENUS,220.92185,SCORPIO,10.92185,0,0,0,0,0,1.24282483
2019-10-17,MARS,188.593421,LIBRA,8.593421,0,0,0,0,0,0.64712003
2019-10-17,JUPITER,260.725844,SAGITTARIUS,20.725844,0,0,0,0,0,0.16950988
2019-10-17,SATURN,284.601304,CAPRICORN,14.601304,0,0,0,0,0,0.04676752
2019-10-17,URANUS,35.050392,TAURUS,5.050392,1,0,0,0,0,-0.04000691
2019-10-17,NEPTUNE,346.374831,PISCES,16.374831,1,0,0,0,0,-0.02041803
2019-10-17,PLUTO,290.683409,CAPRICORN,20.683409,0,0,0,0,0,0.00703838
2019-10-18,SUN,204.808743,LIBRA,24.808743,0,0,0,0,0,0.99244292
2019-10-18,MERCURY,229.22914,SCORPIO,19.22914,0,0,0,0,0,1.05881085
2019-10-18,VENUS,222.164681,SCORPIO,12.164681,0,0,0,0,0,1.24283566
2019-10-18,MARS,189.240705,LIBRA,9.240705,0,0,0,0,0,0.64744684
2019-10-18,JUPITER,260.896215,SAGITTARIUS,20.896215,0,0,0,0,0,0.17122808
2019-10-18,SATURN,284.648826,CAPRICORN,14.648826,0,0,0,0,0,0.04827493
2019-10-18,URANUS,35.010296,TAURUS,5.010296,1,0,0,0,0,-0.04018202
2019-10-18,NEPTUNE,346.354604,PISCES,16.354604,1,0,0,0,0,-0.0200366
2019-10-18,PLUTO,290.6907,CAPRICORN,20.6907,0,0,0,0,0,0.00754151
2019-10-19,SUN,205.801506,LIBRA,25.801506,0,0,0,0,0,0.99308066
2019-10-19,MERCURY,230.267529,SCORPIO,20.267529,0,0,0,0,0,1.01732878
2019-10-19,VENUS,223.407523,SCORPIO,13.407523,0,0,0,0,0,1.2428484
2019-10-19,MARS,189.888317,LIBRA,9.888317,0,0,0,0,0,0.6477754
2019-10-19,JUPITER,261.068292,SAGITTARIUS,21.068292,0,0,0,0,0,0.17291989
2019-10-19,SATURN,284.69785,CAPRICORN,14.69785,0,0,0,0,0,0.04976948
2019-10-19,URANUS,34.970032,TAURUS,4.970032,1,0,0,0,0,-0.04034467
2019-10-19,NEPTUNE,346.33476,PISCES,16.33476,1,0,0,0,0,-0.01965084
2019-10-19,PLUTO,290.698491,CAPRICORN,20.698491,0,0,0,0,0,0.00804015
2019-10-20,SUN,206.794908,LIBRA,26.794908,0,0,0,0,0,0.99372036
2019-10-20,MERCURY,231.262424,SCORPIO,21.262424,0,0,0,0,0,0.97173916
2019-10-20,VENUS,224.650378,SCORPIO,14.650378,0,0,0,0,0,1.24286088
2019-10-20,MARS,190.536257,LIBRA,10.536257,0,0,0,0,0,0.64810275
2019-10-20,JUPITER,261.242047,SAGITTARIUS,21.242047,0,0,0,0,0,0.17458388
2019-10-20,SATURN,284.748361,CAPRICORN,14.748361,0,0,0,0,0,0.05124952
2019-10-20,URANUS,34.92961,TAURUS,4.92961,1,0,0,0,0,-0.04049632
2019-10-20,NEPTUNE,346.315303,PISCES,16.315303,1,0,0,0,0,-0.01926237
2019-10-20,PLUTO,290.706778,CAPRICORN,20.706778,0,0,0,0,0,0.00853264
2019-10-21,SUN,207.788948,LIBRA,27.788948,0,0,0,0,0,0.99435798
2019-10-21,MERCURY,232.209457,SCORPIO,22.209457,0,0,0,0,0,0.92151099
2019-10-21,VENUS,225.893245,SCORPIO,15.893245,0,0,0,0,0,1.24287112
2019-10-21,MARS,191.184523,LIBRA,11.184523,0,0,0,0,0,0.64842643
2019-10-21,JUPITER,261.417451,SAGITTARIUS,21.417451,0,0,0,0,0,0.17621927
2019-10-21,SATURN,284.800344,CAPRICORN,14.800344,0,0,0,0,0,0.05271409
2019-10-21,URANUS,34.889043,TAURUS,4.889043,1,0,0,0,0,-0.04063745
2019-10-21,NEPTUNE,346.296235,PISCES,16.296235,1,0,0,0,0,-0.01887206
2019-10-21,PLUTO,290.715554,CAPRICORN,20.715554,0,0,0,0,0,0.00901802
2019-10-22,SUN,208.783624,LIBRA,28.783624,0,0,0,0,0,0.99498995
2019-10-22,MERCURY,233.103701,SCORPIO,23.103701,0,0,0,0,0,0.86606107
2019-10-22,VENUS,227.13612,SCORPIO,17.13612,0,0,0,0,0,1.24287786
2019-10-22,MARS,191.83311,LIBRA,11.83311,0,0,0,0,0,0.64874499
2019-10-22,JUPITER,261.594476,SAGITTARIUS,21.594476,0,0,0,0,0,0.17782633
2019-10-22,SATURN,284.853784,CAPRICORN,14.853784,0,0,0,0,0,0.0541634
2019-10-22,URANUS,34.848339,TAURUS,4.848339,1,0,0,0,0,-0.0407674
2019-10-22,NEPTUNE,346.277559,PISCES,16.277559,1,0,0,0,0,-0.01847946
2019-10-22,PLUTO,290.724812,CAPRICORN,20.724812,0,0,0,0,0,0.00949666
2019-10-23,SUN,209.778928,LIBRA,29.778928,0,0,0,0,0,0.99561358
2019-10-23,MERCURY,233.939622,SCORPIO,23.939622,0,0,0,0,0,0.80475552
2019-10-23,VENUS,228.379,SCORPIO,18.379,0,0,0,0,0,1.24288106
2019-10-23,MARS,192.482013,LIBRA,12.482013,0,0,0,0,0,0.64905855
2019-10-23,JUPITER,261.773096,SAGITTARIUS,21.773096,0,0,0,0,0,0.17940684
2019-10-23,SATURN,284.908667,CAPRICORN,14.908667,0,0,0,0,0,0.05559939
2019-10-23,URANUS,34.807512,TAURUS,4.807512,1,0,0,0,0,-0.04088353
2019-10-23,NEPTUNE,346.259277,PISCES,16.259277,1,0,0,0,0,-0.01808233
2019-10-23,PLUTO,290.734546,CAPRICORN,20.734546,0,0,0,0,0,0.0099706
2019-10-24,SUN,210.77485,SCORPIO,0.77485,0,1,0,0,0,0.99622751
2019-10-24,MERCURY,234.711028,SCORPIO,24.711028,0,0,0,0,0,0.73691394
2019-10-24,VENUS,229.621882,SCORPIO,19.621882,0,0,0,0,0,1.24288174
2019-10-24,MARS,193.131227,LIBRA,13.131227,0,0,0,0,0,0.64936895
2019-10-24,JUPITER,261.953283,SAGITTARIUS,21.953283,0,0,0,0,0,0.18096408
2019-10-24,SATURN,284.96498,CAPRICORN,14.96498,0,0,0,0,0,0.05702546
2019-10-24,URANUS,34.766577,TAURUS,4.766577,1,0,0,0,0,-0.04098144
2019-10-24,NEPTUNE,346.241396,PISCES,16.241396,1,0,0,0,0,-0.01767673
2019-10-24,PLUTO,290.744753,CAPRICORN,20.744753,0,0,0,0,0,0.01044363
2019-10-25,SUN,211.771382,SCORPIO,1.771382,0,0,0,0,0,0.99683108
2019-10-25,MERCURY,235.411026,SCORPIO,25.411026,0,0,0,0,0,0.66181872
2019-10-25,VENUS,230.864764,SCORPIO,20.864764,0,0,0,0,0,1.24288138
2019-10-25,MARS,193.780752,LIBRA,13.780752,0,0,0,0,0,0.64967901
2019-10-25,JUPITER,262.135018,SAGITTARIUS,22.135018,0,0,0,0,0,0.18250176
2019-10-25,SATURN,285.022716,CAPRICORN,15.022716,0,0,0,0,0,0.05844565
2019-10-25,URANUS,34.725556,TAURUS,4.725556,1,0,0,0,0,-0.04105603
2019-10-25,NEPTUNE,346.223927,PISCES,16.223927,1,0,0,0,0,-0.01725804
2019-10-25,PLUTO,290.755434,CAPRICORN,20.755434,0,0,0,0,0,0.01092019
2019-10-26,SUN,212.768511,SCORPIO,2.768511,0,0,0,0,0,0.99742304
2019-10-26,MERCURY,236.031993,SCORPIO,26.031993,0,0,0,0,0,0.5787313
2019-10-26,VENUS,232.107646,SCORPIO,22.107646,0,0,0,0,0,1.24288029
2019-10-26,MARS,194.430587,LIBRA,14.430587,0,0,0,0,0,0.64999083
2019-10-26,JUPITER,262.318282,SAGITTARIUS,22.318282,0,0,0,0,0,0.1840223
2019-10-26,SATURN,285.08187,CAPRICORN,15.08187,0,0,0,0,0,0.0598626
2019-10-26,URANUS,34.684474,TAURUS,4.684474,1,0,0,0,0,-0.04110335
2019-10-26,NEPTUNE,346.206885,PISCES,16.206885,1,0,0,0,0,-0.01682277
2019-10-26,PLUTO,290.766595,CAPRICORN,20.766595,0,0,0,0,0,0.01140355
2019-10-27,SUN,213.766226,SCORPIO,3.766226,0,0,0,0,0,0.99800066
2019-10-27,MERCURY,236.565571,SCORPIO,26.565571,0,0,0,0,0,0.48692017
2019-10-27,VENUS,233.350525,SCORPIO,23.350525,0,0,0,0,0,1.24287616
2019-10-27,MARS,195.080736,LIBRA,15.080736,0,0,0,0,0,0.65030443
2019-10-27,JUPITER,262.503058,SAGITTARIUS,22.503058,0,0,0,0,0,0.18552524
2019-10-27,SATURN,285.14244,CAPRICORN,15.14244,0,0,0,0,0,0.06127611
2019-10-27,URANUS,34.643359,TAURUS,4.643359,1,0,0,0,0,-0.04112237
2019-10-27,NEPTUNE,346.190287,PISCES,16.190287,1,0,0,0,0,-0.01637038
2019-10-27,PLUTO,290.778244,CAPRICORN,20.778244,0,0,0,0,0,0.01189406
2019-10-28,SUN,214.76451,SCORPIO,4.76451,0,0,0,0,0,0.99855963
2019-10-28,MERCURY,237.002687,SCORPIO,27.002687,0,0,0,0,0,0.38570531
2019-10-28,VENUS,234.593396,SCORPIO,24.593396,0,0,0,0,0,1.24286432
2019-10-28,MARS,195.731198,LIBRA,15.731198,0,0,0,0,0,0.65061737
2019-10-28,JUPITER,262.689326,SAGITTARIUS,22.689326,0,0,0,0,0,0.18700695
2019-10-28,SATURN,285.204421,CAPRICORN,15.204421,0,0,0,0,0,0.06268259
2019-10-28,URANUS,34.602238,TAURUS,4.602238,1,0,0,0,0,-0.04111546
2019-10-28,NEPTUNE,346.17415,PISCES,16.17415,1,0,0,0,0,-0.01590369
2019-10-28,PLUTO,290.790385,CAPRICORN,20.790385,0,0,0,0,0,0.01238885
2019-10-29,SUN,215.763341,SCORPIO,5.763341,0,0,0,0,0,0.99909562
2019-10-29,MERCURY,237.333645,SCORPIO,27.333645,0,0,0,0,0,0.27452429
2019-10-29,VENUS,235.83625,SCORPIO,25.83625,0,0,0,0,0,1.24283894
2019-10-29,MARS,196.381971,LIBRA,16.381971,0,0,0,0,0,0.65092588
2019-10-29,JUPITER,262.877064,SAGITTARIUS,22.877064,0,0,0,0,0,0.18846189
2019-10-29,SATURN,285.267802,CAPRICORN,15.267802,0,0,0,0,0,0.06407639
2019-10-29,URANUS,34.561135,TAURUS,4.561135,1,0,0,0,0,-0.04108734
2019-10-29,NEPTUNE,346.158483,PISCES,16.158483,1,0,0,0,0,-0.01542779
2019-10-29,PLUTO,290.803021,CAPRICORN,20.803021,0,0,0,0,0,0.01288277
2019-10-30,SUN,216.762696,SCORPIO,6.762696,0,0,0,0,0,0.99960594
2019-10-30,MERCURY,237.54828,SCORPIO,27.54828,0,0,0,0,0,0.1530241
2019-10-30,VENUS,237.079069,SCORPIO,27.079069,0,0,0,0,0,1.24279536
2019-10-30,MARS,197.033049,LIBRA,17.033049,0,0,0,0,0,0.65122665
2019-10-30,JUPITER,263.06624,SAGITTARIUS,23.06624,0,0,0,0,0,0.18988485
2019-10-30,SATURN,285.332568,CAPRICORN,15.332568,0,0,0,0,0,0.06545194
2019-10-30,URANUS,34.520068,TAURUS,4.520068,1,0,0,0,0,-0.04104295
2019-10-30,NEPTUNE,346.143296,PISCES,16.143296,1,0,0,0,0,-0.0149479
2019-10-30,PLUTO,290.816149,CAPRICORN,20.816149,0,0,0,0,0,0.01337071
2019-10-31,SUN,217.762549,SCORPIO,7.762549,0,0,0,0,0,1.00009099
2019-10-31,MERCURY,237.636227,SCORPIO,27.636227,0,0,0,0,0,0.02118182
2019-10-31,VENUS,238.321835,SCORPIO,28.321835,0,0,0,0,0,1.24273157
2019-10-31,MARS,197.684423,LIBRA,17.684423,0,0,0,0,0,0.65151856
2019-10-31,JUPITER,263.256822,SAGITTARIUS,23.256822,0,0,0,0,0,0.19127273
2019-10-31,SATURN,285.398699,CAPRICORN,15.398699,0,0,0,0,0,0.06680563
2019-10-31,URANUS,34.479053,TAURUS,4.479053,1,0,0,0,0,-0.04098562
2019-10-31,NEPTUNE,346.128588,PISCES,16.128588,1,0,0,0,0,-0.01446752
2019-10-31,PLUTO,290.82976,CAPRICORN,20.82976,0,0,0,0,0,0.01384934
2019-11-01,SUN,218.762875,SCORPIO,8.762875,0,0,0,0,0,1.00055414
2019-11-01,MERCURY,237.587328,SCORPIO,27.587328,1,0,1,0,1,-0.12054303
2019-11-01,VENUS,239.564527,SCORPIO,29.564527,0,0,0,0,0,1.24264863
2019-11-01,MARS,198.336085,LIBRA,18.336085,0,0,0,0,0,0.65180286
2019-11-01,JUPITER,263.448775,SAGITTARIUS,23.448775,0,0,0,0,0,0.19262514
2019-11-01,SATURN,285.466172,CAPRICORN,15.466172,0,0,0,0,0,0.06813643
2019-11-01,URANUS,34.438101,TAURUS,4.438101,1,0,0,0,0,-0.04091633
2019-11-01,NEPTUNE,346.114361,PISCES,16.114361,1,0,0,0,0,-0.01398778
2019-11-01,PLUTO,290.843845,CAPRICORN,20.843845,0,0,0,0,0,0.01431775
2019-11-02,SUN,219.763656,SCORPIO,9.763656,0,0,0,0,0,1.00100042
2019-11-02,MERCURY,237.392197,SCORPIO,27.392197,1,0,0,0,0,-0.27102697
2019-11-02,VENUS,240.807127,SAGITTARIUS,0.807127,0,1,0,0,0,1.24254964
2019-11-02,MARS,198.988029,LIBRA,18.988029,0,0,0,0,0,0.65208235
2019-11-02,JUPITER,263.642062,SAGITTARIUS,23.642062,0,0,0,0,0,0.19394373
2019-11-02,SATURN,285.534965,CAPRICORN,15.534965,0,0,0,0,0,0.06944535
2019-11-02,URANUS,34.397224,TAURUS,4.397224,1,0,0,0,0,-0.04083426
2019-11-02,NEPTUNE,346.100613,PISCES,16.100613,1,0,0,0,0,-0.01350789
2019-11-02,PLUTO,290.858393,CAPRICORN,20.858393,0,0,0,0,0,0.0147769
2019-11-03,SUN,220.764876,SCORPIO,10.764876,0,0,0,0,0,1.00143515
2019-11-03,MERCURY,237.042991,SCORPIO,27.042991,1,0,0,0,0,-0.42827987
2019-11-03,VENUS,242.049623,SAGITTARIUS,2.049623,0,0,0,0,0,1.24243842
2019-11-03,MARS,199.640251,LIBRA,19.640251,0,0,0,0,0,0.65236037
2019-11-03,JUPITER,263.836653,SAGITTARIUS,23.836653,0,0,0,0,0,0.19523104
2019-11-03,SATURN,285.605056,CAPRICORN,15.605056,0,0,0,0,0,0.07073424
2019-11-03,URANUS,34.356437,TAURUS,4.356437,1,0,0,0,0,-0.04073779
2019-11-03,NEPTUNE,346.087345,PISCES,16.087345,1,0,0,0,0,-0.01302623
2019-11-03,PLUTO,290.873396,CAPRICORN,20.873396,0,0,0,0,0,0.01522866
2019-11-04,SUN,221.766528,SCORPIO,11.766528,0,0,0,0,0,1.00186298
2019-11-04,MERCURY,236.534372,SCORPIO,26.534372,1,0,0,0,0,-0.58924407
2019-11-04,VENUS,243.292002,SAGITTARIUS,3.292002,0,0,0,0,0,1.24231855
2019-11-04,MARS,200.292752,LIBRA,20.292752,0,0,0,0,0,0.65263989
2019-11-04,JUPITER,264.032516,SAGITTARIUS,24.032516,0,0,0,0,0,0.19648964
2019-11-04,SATURN,285.676427,CAPRICORN,15.676427,0,0,0,0,0,0.07200506
2019-11-04,URANUS,34.315754,TAURUS,4.315754,1,0,0,0,0,-0.04062524
2019-11-04,NEPTUNE,346.074561,PISCES,16.074561,1,0,0,0,0,-0.01254117
2019-11-04,PLUTO,290.888848,CAPRICORN,20.888848,0,0,0,0,0,0.01567481
2019-11-05,SUN,222.768606,SCORPIO,12.768606,0,0,0,0,0,1.00228787
2019-11-05,MERCURY,235.864664,SCORPIO,25.864664,1,0,0,0,0,-0.74963569
2019-11-05,VENUS,244.534259,SAGITTARIUS,4.534259,0,0,0,0,0,1.24219306
2019-11-05,MARS,200.945533,LIBRA,20.945533,0,0,0,0,0,0.65292342
2019-11-05,JUPITER,264.229624,SAGITTARIUS,24.229624,0,0,0,0,0,0.19772173
2019-11-05,SATURN,285.749061,CAPRICORN,15.749061,0,0,0,0,0,0.07325943
2019-11-05,URANUS,34.275192,TAURUS,4.275192,1,0,0,0,0,-0.04049523
2019-11-05,NEPTUNE,346.062264,PISCES,16.062264,1,0,0,0,0,-0.01205127
2019-11-05,PLUTO,290.904745,CAPRICORN,20.904745,0,0,0,0,0,0.01611693
2019-11-06,SUN,223.771108,SCORPIO,13.771108,0,0,0,0,0,1.00271306
2019-11-06,MERCURY,235.037119,SCORPIO,25.037119,1,0,0,0,0,-0.90388816
2019-11-06,VENUS,245.776388,SAGITTARIUS,5.776388,0,0,0,0,0,1.24206445
2019-11-06,MARS,201.598602,LIBRA,21.598602,0,0,0,0,0,0.65321306
2019-11-06,JUPITER,264.427952,SAGITTARIUS,24.427952,0,0,0,0,0,0.19892929
2019-11-06,SATURN,285.822942,CAPRICORN,15.822942,0,0,0,0,0,0.07449882
2019-11-06,URANUS,34.234769,TAURUS,4.234769,1,0,0,0,0,-0.04034657
2019-11-06,NEPTUNE,346.05046,PISCES,16.05046,1,0,0,0,0,-0.01155539
2019-11-06,PLUTO,290.921081,CAPRICORN,20.921081,0,0,0,0,0,0.01655634
2019-11-07,SUN,224.774037,SCORPIO,14.774037,0,0,0,0,0,1.0031416
2019-11-07,MERCURY,234.061156,SCORPIO,24.061156,1,0,0,0,0,-1.04527098
2019-11-07,VENUS,247.018389,SAGITTARIUS,7.018389,0,0,0,0,0,1.24193515
2019-11-07,MARS,202.251964,LIBRA,22.251964,0,0,0,0,0,0.65351073
2019-11-07,JUPITER,264.627476,SAGITTARIUS,24.627476,0,0,0,0,0,0.2001141
2019-11-07,SATURN,285.898055,CAPRICORN,15.898055,0,0,0,0,0,0.07572451
2019-11-07,URANUS,34.194505,TAURUS,4.194505,1,0,0,0,0,-0.04017823
2019-11-07,NEPTUNE,346.039155,PISCES,16.039155,1,0,0,0,0,-0.01105245
2019-11-07,PLUTO,290.937857,CAPRICORN,20.937857,0,0,0,0,0,0.01699422
2019-11-08,SUN,225.777398,SCORPIO,15.777398,0,0,0,0,0,1.00357633
2019-11-08,MERCURY,232.953366,SCORPIO,22.953366,1,0,0,0,0,-1.16625054
2019-11-08,VENUS,248.26026,SAGITTARIUS,8.26026,0,0,0,0,0,1.24180726
2019-11-08,MARS,202.905628,LIBRA,22.905628,0,0,0,0,0,0.65381808
2019-11-08,JUPITER,264.828174,SAGITTARIUS,24.828174,0,0,0,0,0,0.20127772
2019-11-08,SATURN,285.974387,CAPRICORN,15.974387,0,0,0,0,0,0.0769376
2019-11-08,URANUS,34.154419,TAURUS,4.154419,1,0,0,0,0,-0.03998937
2019-11-08,NEPTUNE,346.028357,PISCES,16.028357,1,0,0,0,0,-0.01054165
2019-11-08,PLUTO,290.95507,CAPRICORN,20.95507,0,0,0,0,0,0.01743153
2019-11-09,SUN,226.781197,SCORPIO,16.781197,0,0,0,0,0,1.00401962
2019-11-09,MERCURY,231.738023,SCORPIO,21.738023,1,0,0,0,0,-1.25912447
2019-11-09,VENUS,249.502005,SAGITTARIUS,9.502005,0,0,0,0,0,1.24168259
2019-11-09,MARS,203.559605,LIBRA,23.559605,0,0,0,0,0,0.65413643
2019-11-09,JUPITER,265.030025,SAGITTARIUS,25.030025,0,0,0,0,0,0.20242144
2019-11-09,SATURN,286.051926,CAPRICORN,16.051926,0,0,0,0,0,0.07813884
2019-11-09,URANUS,34.114533,TAURUS,4.114533,1,0,0,0,0,-0.03977951
2019-11-09,NEPTUNE,346.018075,PISCES,16.018075,1,0,0,0,0,-0.01002245
2019-11-09,PLUTO,290.97272,CAPRICORN,20.97272,0,0,0,0,0,0.01786892
2019-11-10,SUN,227.785444,SCORPIO,17.785444,0,0,0,0,0,1.00447339
2019-11-10,MERCURY,230.446833,SCORPIO,20.446833,1,0,0,0,0,-1.3168898
2019-11-10,VENUS,250.743628,SAGITTARIUS,10.743628,0,0,0,0,0,1.24156259
2019-11-10,MARS,204.213906,LIBRA,24.213906,0,0,0,0,0,0.65446646
2019-11-10,JUPITER,265.233011,SAGITTARIUS,25.233011,0,0,0,0,0,0.20354605
2019-11-10,SATURN,286.130661,CAPRICORN,16.130661,0,0,0,0,0,0.07932864
2019-11-10,URANUS,34.074867,TAURUS,4.074867,1,0,0,0,0,-0.03954861
2019-11-10,NEPTUNE,346.008315,PISCES,16.008315,1,0,0,0,0,-0.00949479
2019-11-10,PLUTO,290.990808,CAPRICORN,20.990808,0,0,0,0,0,0.01830658
2019-11-11,SUN,228.790151,SCORPIO,18.790151,0,0,0,0,0,1.00493878
2019-11-11,MERCURY,229.11775,SCORPIO,19.11775,1,0,0,0,0,-1.33421394
2019-11-11,VENUS,251.985133,SAGITTARIUS,11.985133,0,0,0,0,0,1.24144807
2019-11-11,MARS,204.868543,LIBRA,24.868543,0,0,0,0,0,0.65480815
2019-11-11,JUPITER,265.437112,SAGITTARIUS,25.437112,0,0,0,0,0,0.20465179
2019-11-11,SATURN,286.21058,CAPRICORN,16.21058,0,0,0,0,0,0.08050673
2019-11-11,URANUS,34.035442,TAURUS,4.035442,1,0,0,0,0,-0.03929723
2019-11-11,NEPTUNE,345.999088,PISCES,15.999088,1,0,0,0,0,-0.00895918
2019-11-11,PLUTO,291.009334,CAPRICORN,21.009334,0,0,0,0,0,0.0187441
2019-11-12,SUN,229.79533,SCORPIO,19.79533,0,0,0,0,0,1.00541596
2019-11-12,MERCURY,227.792854,SCORPIO,17.792854,1,0,0,0,0,-1.30829905
2019-11-12,VENUS,253.226527,SAGITTARIUS,13.226527,0,0,0,0,0,1.2413392
2019-11-12,MARS,205.523528,LIBRA,25.523528,0,0,0,0,0,0.65516057
2019-11-12,JUPITER,265.642309,SAGITTARIUS,25.642309,0,0,0,0,0,0.20573815
2019-11-12,SATURN,286.291671,CAPRICORN,16.291671,0,0,0,0,0,0.08167222
2019-11-12,URANUS,33.996279,TAURUS,3.996279,1,0,0,0,0,-0.03902662
2019-11-12,NEPTUNE,345.9904,PISCES,15.9904,1,0,0,0,0,-0.00841681
2019-11-12,PLUTO,291.028296,CAPRICORN,21.028296,0,0,0,0,0,0.01918038
2019-11-13,SUN,230.80099,SCORPIO,20.80099,0,0,0,0,0,1.00590391
2019-11-13,MERCURY,226.515514,SCORPIO,16.515514,1,0,0,0,0,-1.23941426
2019-11-13,VENUS,254.467814,SAGITTARIUS,14.467814,0,0,0,0,0,1.24123516
2019-11-13,MARS,206.178869,LIBRA,26.178869,0,0,0,0,0,0.65552177
2019-11-13,JUPITER,265.848582,SAGITTARIUS,25.848582,0,0,0,0,0,0.20680381
