Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2026-10-13,SUN,200.170939,LIBRA,20.170939,0,0,0,0,0,0.99023438
2026-10-13,MERCURY,225.138568,SCORPIO,15.138568,0,0,0,0,0,0.93036856
2026-10-13,VENUS,216.447998,SCORPIO,6.447998,1,0,0,0,0,-0.3951141
2026-10-13,MARS,128.807114,LEO,8.807114,0,0,0,0,0,0.55513501
2026-10-13,JUPITER,141.710926,LEO,21.710926,0,0,0,0,0,0.15925114
2026-10-13,SATURN,10.600376,ARIES,10.600376,1,0,0,0,0,-0.07696721
2026-10-13,URANUS,65.258444,GEMINI,5.258444,1,0,0,0,0,-0.02589372
2026-10-13,NEPTUNE,2.524185,ARIES,2.524185,1,0,0,0,0,-0.02612327
2026-10-13,PLUTO,303.070126,AQUARIUS,3.070126,1,0,0,0,0,-0.00125825
2026-10-14,SUN,201.16144,LIBRA,21.16144,0,0,0,0,0,0.99076121
2026-10-14,MERCURY,226.043222,SCORPIO,16.043222,0,0,0,0,0,0.87813575
2026-10-14,VENUS,216.035651,SCORPIO,6.035651,1,0,0,0,0,-0.42927175
2026-10-14,MARS,129.361022,LEO,9.361022,0,0,0,0,0,0.55267297
2026-10-14,JUPITER,141.869289,LEO,21.869289,0,0,0,0,0,0.15746777
2026-10-14,SATURN,10.523618,ARIES,10.523618,1,0,0,0,0,-0.07654468
2026-10-14,URANUS,65.232217,GEMINI,5.232217,1,0,0,0,0,-0.02655802
2026-10-14,NEPTUNE,2.498164,ARIES,2.498164,1,0,0,0,0,-0.02591898
2026-10-14,PLUTO,303.06911,AQUARIUS,3.06911,1,0,0,0,0,-0.00077413
2026-10-15,SUN,202.15246,LIBRA,22.15246,0,0,0,0,0,0.99127369
2026-10-15,MERCURY,226.893119,SCORPIO,16.893119,0,0,0,0,0,0.82076038
2026-10-15,VENUS,215.590105,SCORPIO,5.590105,1,0,0,0,0,-0.46145788
2026-10-15,MARS,129.912449,LEO,9.912449,0,0,0,0,0,0.55017465
2026-10-15,JUPITER,142.025851,LEO,22.025851,0,0,0,0,0,0.15565196
2026-10-15,SATURN,10.447301,ARIES,10.447301,1,0,0,0,0,-0.07608247
2026-10-15,URANUS,65.20533,GEMINI,5.20533,1,0,0,0,0,-0.02721448
2026-10-15,NEPTUNE,2.47235,ARIES,2.47235,1,0,0,0,0,-0.02570771
2026-10-15,PLUTO,303.068578,AQUARIUS,3.068578,1,0,0,0,0,-0.00029262
2026-10-16,SUN,203.143987,LIBRA,23.143987,0,0,0,0,0,0.99177333
2026-10-16,MERCURY,227.682825,SCORPIO,17.682825,0,0,0,0,0,0.75765115
2026-10-16,VENUS,215.113496,SCORPIO,5.113496,1,0,0,0,0,-0.49134557
2026-10-16,MARS,130.46136,LEO,10.46136,0,0,0,0,0,0.54763986
2026-10-16,JUPITER,142.180582,LEO,22.180582,0,0,0,0,0,0.15380357
2026-10-16,SATURN,10.371466,ARIES,10.371466,1,0,0,0,0,-0.07558182
2026-10-16,URANUS,65.17779,GEMINI,5.17779,1,0,0,0,0,-0.02786344
2026-10-16,NEPTUNE,2.44675,ARIES,2.44675,1,0,0,0,0,-0.02549023
2026-10-16,PLUTO,303.068524,AQUARIUS,3.068524,0,0,0,1,1,0.00018536
2026-10-17,SUN,204.136008,LIBRA,24.136008,0,0,0,0,0,0.99226209
2026-10-17,MERCURY,228.406294,SCORPIO,18.406294,0,0,0,0,0,0.68818069
2026-10-17,VENUS,214.608284,SCORPIO,4.608284,1,0,0,0,0,-0.51861095
2026-10-17,MARS,131.007718,LEO,11.007718,0,0,0,0,0,0.54506872
2026-10-17,JUPITER,142.333448,LEO,22.333448,0,0,0,0,0,0.15192288
2026-10-17,SATURN,10.29615,ARIES,10.29615,1,0,0,0,0,-0.07504346
2026-10-17,URANUS,65.149605,GEMINI,5.149605,1,0,0,0,0,-0.02850464
2026-10-17,NEPTUNE,2.421371,ARIES,2.421371,1,0,0,0,0,-0.02526675
2026-10-17,PLUTO,303.068947,AQUARIUS,3.068947,0,0,0,0,0,0.00065964
2026-10-18,SUN,205.128513,LIBRA,25.128513,0,0,0,0,0,0.99274233
2026-10-18,MERCURY,229.056841,SCORPIO,19.056841,0,0,0,0,0,0.61169686
2026-10-18,VENUS,214.07725,SCORPIO,4.07725,1,0,0,0,0,-0.5429399
2026-10-18,MARS,131.551486,LEO,11.551486,0,0,0,0,0,0.54246167
2026-10-18,JUPITER,142.484417,LEO,22.484417,0,0,0,0,0,0.1500105
2026-10-18,SATURN,10.221391,ARIES,10.221391,1,0,0,0,0,-0.0744677
2026-10-18,URANUS,65.120783,GEMINI,5.120783,1,0,0,0,0,-0.02913744
2026-10-18,NEPTUNE,2.396219,ARIES,2.396219,1,0,0,0,0,-0.02503704
2026-10-18,PLUTO,303.069843,AQUARIUS,3.069843,0,0,0,0,0,0.00113046
2026-10-19,SUN,206.121495,LIBRA,26.121495,0,0,0,0,0,0.99321679
2026-10-19,MERCURY,229.627123,SCORPIO,19.627123,0,0,0,0,0,0.52754198
2026-10-19,VENUS,213.52348,SCORPIO,3.52348,1,0,0,0,0,-0.56403662
2026-10-19,MARS,132.09263,LEO,12.09263,0,0,0,0,0,0.53981938
2026-10-19,JUPITER,142.633459,LEO,22.633459,0,0,0,0,0,0.14806756
2026-10-19,SATURN,10.147227,ARIES,10.147227,1,0,0,0,0,-0.07385441
2026-10-19,URANUS,65.091333,GEMINI,5.091333,1,0,0,0,0,-0.02976083
2026-10-19,NEPTUNE,2.371299,ARIES,2.371299,1,0,0,0,0,-0.02480044
2026-10-19,PLUTO,303.071207,AQUARIUS,3.071207,0,0,0,0,0,0.00159845
2026-10-20,SUN,207.11495,LIBRA,27.11495,0,0,0,0,0,0.9936887
2026-10-20,MERCURY,230.109148,SCORPIO,20.109148,0,0,0,0,0,0.43508263
2026-10-20,VENUS,212.950344,SCORPIO,2.950344,1,0,0,0,0,-0.58163012
2026-10-20,MARS,132.631114,LEO,12.631114,0,0,0,0,0,0.53714295
2026-10-20,JUPITER,142.780543,LEO,22.780543,0,0,0,0,0,0.14609548
2026-10-20,SATURN,10.073694,ARIES,10.073694,1,0,0,0,0,-0.07320316
2026-10-20,URANUS,65.061265,GEMINI,5.061265,1,0,0,0,0,-0.03037335
2026-10-20,NEPTUNE,2.34662,ARIES,2.34662,1,0,0,0,0,-0.02455592
2026-10-20,PLUTO,303.073038,AQUARIUS,3.073038,0,0,0,0,0,0.00206467
2026-10-21,SUN,208.108877,LIBRA,28.108877,0,0,0,0,0,0.99416205
2026-10-21,MERCURY,230.494321,SCORPIO,20.494321,0,0,0,0,0,0.33375437
2026-10-21,VENUS,212.361466,SCORPIO,2.361466,1,0,0,0,0,-0.59548177
2026-10-21,MARS,133.166905,LEO,13.166905,0,0,0,0,0,0.53443393
2026-10-21,JUPITER,142.925641,LEO,22.925641,0,0,0,0,0,0.14409617
2026-10-21,SATURN,10.000832,ARIES,10.000832,1,0,0,0,0,-0.07251308
2026-10-21,URANUS,65.03059,GEMINI,5.03059,1,0,0,0,0,-0.03097319
2026-10-21,NEPTUNE,2.32219,ARIES,2.32219,1,0,0,0,0,-0.02430201
2026-10-21,PLUTO,303.075336,AQUARIUS,3.075336,0,0,0,0,0,0.00253062
2026-10-22,SUN,209.10328,LIBRA,29.10328,0,0,0,0,0,0.99464179
2026-10-22,MERCURY,230.773543,SCORPIO,20.773543,0,0,0,0,0,0.22312468
2026-10-22,VENUS,211.760694,SCORPIO,1.760694,1,0,0,0,0,-0.60539084
2026-10-22,MARS,133.699972,LEO,13.699972,0,0,0,0,0,0.53169412
2026-10-22,JUPITER,143.068727,LEO,23.068727,0,0,0,0,0,0.14207205
2026-10-22,SATURN,9.928681,ARIES,9.928681,1,0,0,0,0,-0.07178282
2026-10-22,URANUS,64.999323,GEMINI,4.999323,1,0,0,0,0,-0.03155803
2026-10-22,NEPTUNE,2.298019,ARIES,2.298019,1,0,0,0,0,-0.0240367
2026-10-22,PLUTO,303.0781,AQUARIUS,3.0781,0,0,0,0,0,0.00299837
2026-10-23,SUN,210.098169,SCORPIO,0.098169,0,1,0,0,0,0.99513378
2026-10-23,MERCURY,230.937383,SCORPIO,20.937383,0,0,0,0,0,0.10297884
2026-10-23,VENUS,211.15205,SCORPIO,1.15205,1,0,0,0,0,-0.61120118
2026-10-23,MARS,134.230285,LEO,14.230285,0,0,0,0,0,0.52892555
2026-10-23,JUPITER,143.209778,LEO,23.209778,0,0,0,0,0,0.14002587
2026-10-23,SATURN,9.85728,ARIES,9.85728,1,0,0,0,0,-0.07101064
2026-10-23,URANUS,64.96748,GEMINI,4.96748,1,0,0,0,0,-0.03212514
2026-10-23,NEPTUNE,2.27412,ARIES,2.27412,1,0,0,0,0,-0.02375756
2026-10-23,PLUTO,303.081334,AQUARIUS,3.081334,0,0,0,0,0,0.00347044
2026-10-24,SUN,211.093558,SCORPIO,1.093558,0,0,0,0,0,0.99564396
2026-10-24,MERCURY,230.976349,SCORPIO,20.976349,1,0,1,0,1,-0.0265682
2026-10-24,VENUS,210.539691,SCORPIO,0.539691,1,0,0,0,0,-0.61280754
2026-10-24,MARS,134.757815,LEO,14.757815,0,0,0,0,0,0.52612912
2026-10-24,JUPITER,143.348773,LEO,23.348773,0,0,0,0,0,0.13795997
2026-10-24,SATURN,9.786674,ARIES,9.786674,1,0,0,0,0,-0.07019497
2026-10-24,URANUS,64.935079,GEMINI,4.935079,1,0,0,0,0,-0.03267211
2026-10-24,NEPTUNE,2.250509,ARIES,2.250509,1,0,0,0,0,-0.02346236
2026-10-24,PLUTO,303.085043,AQUARIUS,3.085043,0,0,0,0,0,0.0039492
2026-10-25,SUN,212.089468,SCORPIO,2.089468,0,0,0,0,0,0.99617674
2026-10-25,MERCURY,230.881286,SCORPIO,20.881286,1,0,0,0,0,-0.16493299
2026-10-25,VENUS,209.927849,LIBRA,29.927849,1,1,0,0,0,-0.61016237
2026-10-25,MARS,135.282534,LEO,15.282534,0,0,0,0,0,0.52330342
2026-10-25,JUPITER,143.485692,LEO,23.485692,0,0,0,0,0,0.1358751
2026-10-25,SATURN,9.716906,ARIES,9.716906,1,0,0,0,0,-0.06933546
2026-10-25,URANUS,64.902143,GEMINI,4.902143,1,0,0,0,0,-0.0331979
2026-10-25,NEPTUNE,2.227202,ARIES,2.227202,1,0,0,0,0,-0.02315014
2026-10-25,PLUTO,303.089236,AQUARIUS,3.089236,0,0,0,0,0,0.00443576
2026-10-26,SUN,213.085923,SCORPIO,3.085923,0,0,0,0,0,0.99673333
2026-10-26,MERCURY,230.643925,SCORPIO,20.643925,1,0,0,0,0,-0.31089921
2026-10-26,VENUS,209.320774,LIBRA,29.320774,1,0,0,0,0,-0.6032814
2026-10-26,MARS,135.804412,LEO,15.804412,0,0,0,0,0,0.52044343
2026-10-26,JUPITER,143.620516,LEO,23.620516,0,0,0,0,0,0.13376913
2026-10-26,SATURN,9.648019,ARIES,9.648019,1,0,0,0,0,-0.06843405
2026-10-26,URANUS,64.86869,GEMINI,4.86869,1,0,0,0,0,-0.03370394
2026-10-26,NEPTUNE,2.204215,ARIES,2.204215,1,0,0,0,0,-0.02282238
2026-10-26,PLUTO,303.093919,AQUARIUS,3.093919,0,0,0,0,0,0.00492884
2026-10-27,SUN,214.082945,SCORPIO,4.082945,0,0,0,0,0,0.99731092
2026-10-27,MERCURY,230.257603,SCORPIO,20.257603,1,0,0,0,0,-0.46243801
2026-10-27,VENUS,208.722667,LIBRA,28.722667,1,0,0,0,0,-0.59224606
2026-10-27,MARS,136.323408,LEO,16.323408,0,0,0,0,0,0.51754027
2026-10-27,JUPITER,143.753222,LEO,23.753222,0,0,0,0,0,0.13163707
2026-10-27,SATURN,9.580052,ARIES,9.580052,1,0,0,0,0,-0.06749516
2026-10-27,URANUS,64.83474,GEMINI,4.83474,1,0,0,0,0,-0.03419433
2026-10-27,NEPTUNE,2.181562,ARIES,2.181562,1,0,0,0,0,-0.02248318
2026-10-27,PLUTO,303.099096,AQUARIUS,3.099096,0,0,0,0,0,0.00542437
2026-10-28,SUN,215.080553,SCORPIO,5.080553,0,0,0,0,0,0.99790336
2026-10-28,MERCURY,229.718168,SCORPIO,19.718168,1,0,0,0,0,-0.6165335
2026-10-28,VENUS,208.137615,LIBRA,28.137615,1,0,0,0,0,-0.57720119
2026-10-28,MARS,136.839475,LEO,16.839475,0,0,0,0,0,0.51458274
2026-10-28,JUPITER,143.88378,LEO,23.88378,0,0,0,0,0,0.12947196
2026-10-28,SATURN,9.513041,ARIES,9.513041,1,0,0,0,0,-0.06652462
2026-10-28,URANUS,64.800304,GEMINI,4.800304,1,0,0,0,0,-0.03467467
2026-10-28,NEPTUNE,2.159251,ARIES,2.159251,1,0,0,0,0,-0.02213819
2026-10-28,PLUTO,303.104768,AQUARIUS,3.104768,0,0,0,0,0,0.00591683
2026-10-29,SUN,216.078757,SCORPIO,6.078757,0,0,0,0,0,0.99850332
2026-10-29,MERCURY,229.025034,SCORPIO,19.025034,1,0,0,0,0,-0.76905139
2026-10-29,VENUS,207.569531,LIBRA,27.569531,1,0,0,0,0,-0.55834856
2026-10-29,MARS,137.352553,LEO,17.352553,0,0,0,0,0,0.51155987
2026-10-29,JUPITER,144.012153,LEO,24.012153,0,0,0,0,0,0.12726737
2026-10-29,SATURN,9.447013,ARIES,9.447013,1,0,0,0,0,-0.06552756
2026-10-29,URANUS,64.765392,GEMINI,4.765392,1,0,0,0,0,-0.03514993
2026-10-29,NEPTUNE,2.137286,ARIES,2.137286,1,0,0,0,0,-0.02179249
2026-10-29,PLUTO,303.110929,AQUARIUS,3.110929,0,0,0,0,0,0.00640107
2026-10-30,SUN,217.077562,SCORPIO,7.077562,0,0,0,0,0,0.99910446
2026-10-30,MERCURY,228.182328,SCORPIO,18.182328,1,0,0,0,0,-0.9147037
2026-10-30,VENUS,207.022103,LIBRA,27.022103,1,0,0,0,0,-0.53593685
2026-10-30,MARS,137.862572,LEO,17.862572,0,0,0,0,0,0.50846363
2026-10-30,JUPITER,144.138301,LEO,24.138301,0,0,0,0,0,0.12501946
2026-10-30,SATURN,9.381994,ARIES,9.381994,1,0,0,0,0,-0.0645065
2026-10-30,URANUS,64.730005,GEMINI,4.730005,1,0,0,0,0,-0.03562236
2026-10-30,NEPTUNE,2.115666,ARIES,2.115666,1,0,0,0,0,-0.02144858
2026-10-30,PLUTO,303.117568,AQUARIUS,3.117568,0,0,0,0,0,0.00687443
2026-10-31,SUN,218.076967,SCORPIO,8.076967,0,0,0,0,0,0.9997028
2026-10-31,MERCURY,227.200001,SCORPIO,17.200001,1,0,0,0,0,-1.0471721
2026-10-31,VENUS,206.498749,LIBRA,26.498749,1,0,0,0,0,-0.51025054
2026-10-31,MARS,138.369455,LEO,18.369455,0,0,0,0,0,0.5052899
2026-10-31,JUPITER,144.262178,LEO,24.262178,0,0,0,0,0,0.122728
2026-10-31,SATURN,9.318008,ARIES,9.318008,1,0,0,0,0,-0.06346046
2026-10-31,URANUS,64.694148,GEMINI,4.694148,1,0,0,0,0,-0.03609072
2026-10-31,NEPTUNE,2.094388,ARIES,2.094388,1,0,0,0,0,-0.02110558
2026-10-31,PLUTO,303.124675,AQUARIUS,3.124675,0,0,0,0,0,0.00733764
2026-11-01,SUN,219.076969,SCORPIO,9.076969,0,0,0,0,0,1.00029657
2026-11-01,MERCURY,226.094704,SCORPIO,16.094704,1,0,0,0,0,-1.1594472
2026-11-01,VENUS,206.002592,LIBRA,26.002592,1,0,0,0,0,-0.48159981
2026-11-01,MARS,138.873126,LEO,18.873126,0,0,0,0,0,0.50203856
2026-11-01,JUPITER,144.383743,LEO,24.383743,0,0,0,0,0,0.12039587
2026-11-01,SATURN,9.255082,ARIES,9.255082,1,0,0,0,0,-0.06238576
2026-11-01,URANUS,64.657826,GEMINI,4.657826,1,0,0,0,0,-0.03655091
2026-11-01,NEPTUNE,2.073455,ARIES,2.073455,1,0,0,0,0,-0.02075981
2026-11-01,PLUTO,303.13224,AQUARIUS,3.13224,0,0,0,0,0,0.00779412
2026-11-02,SUN,220.077561,SCORPIO,10.077561,0,0,0,0,0,1.00088518
2026-11-02,MERCURY,224.890212,SCORPIO,14.890212,1,0,0,0,0,-1.24440493
2026-11-02,VENUS,205.536432,LIBRA,25.536432,1,0,0,0,0,-0.45031078
2026-11-02,MARS,139.373507,LEO,19.373507,0,0,0,0,0,0.49871161
2026-11-02,JUPITER,144.502958,LEO,24.502958,0,0,0,0,0,0.11802739
2026-11-02,SATURN,9.193247,ARIES,9.193247,1,0,0,0,0,-0.06127769
2026-11-02,URANUS,64.62105,GEMINI,4.62105,1,0,0,0,0,-0.03699767
2026-11-02,NEPTUNE,2.052871,ARIES,2.052871,1,0,0,0,0,-0.02040652
2026-11-02,PLUTO,303.140261,AQUARIUS,3.140261,0,0,0,0,0,0.00824842
2026-11-03,SUN,221.078739,SCORPIO,11.078739,0,0,0,0,0,1.00146807
2026-11-03,MERCURY,223.617165,SCORPIO,13.617165,1,0,0,0,0,-1.29558487
2026-11-03,VENUS,205.102741,LIBRA,25.102741,1,0,0,0,0,-0.41671706
2026-11-03,MARS,139.870525,LEO,19.870525,0,0,0,0,0,0.49531182
2026-11-03,JUPITER,144.619787,LEO,24.619787,0,0,0,0,0,0.11562679
2026-11-03,SATURN,9.132539,ARIES,9.132539,1,0,0,0,0,-0.06013208
2026-11-03,URANUS,64.583836,GEMINI,4.583836,1,0,0,0,0,-0.03742618
2026-11-03,NEPTUNE,2.032645,ARIES,2.032645,1,0,0,0,0,-0.02004142
2026-11-03,PLUTO,303.148737,AQUARIUS,3.148737,0,0,0,0,0,0.00870466
2026-11-04,SUN,222.080497,SCORPIO,12.080497,0,0,0,0,0,1.00204411
2026-11-04,MERCURY,222.31197,SCORPIO,12.31197,1,0,0,0,0,-1.308055
2026-11-04,VENUS,204.703657,LIBRA,24.703657,1,0,0,0,0,-0.38115214
2026-11-04,MARS,140.364108,LEO,20.364108,0,0,0,0,0,0.49184136
2026-11-04,JUPITER,144.734201,LEO,24.734201,0,0,0,0,0,0.11319729
2026-11-04,SATURN,9.072996,ARIES,9.072996,1,0,0,0,0,-0.05894635
2026-11-04,URANUS,64.546205,GEMINI,4.546205,1,0,0,0,0,-0.03783297
2026-11-04,NEPTUNE,2.012792,ARIES,2.012792,1,0,0,0,0,-0.01966163
2026-11-04,PLUTO,303.157672,AQUARIUS,3.157672,0,0,0,0,0,0.00916554
2026-11-05,SUN,223.082827,SCORPIO,13.082827,0,0,0,0,0,1.00261146
2026-11-05,MERCURY,221.014868,SCORPIO,11.014868,1,0,0,0,0,-1.2791857
2026-11-05,VENUS,204.340986,LIBRA,24.340986,1,0,0,0,0,-0.34394292
2026-11-05,MARS,140.854185,LEO,20.854185,0,0,0,0,0,0.48830153
2026-11-05,JUPITER,144.846173,LEO,24.846173,0,0,0,0,0,0.11074063
2026-11-05,SATURN,9.014659,ARIES,9.014659,1,0,0,0,0,-0.05771971
2026-11-05,URANUS,64.508178,GEMINI,4.508178,1,0,0,0,0,-0.03821629
2026-11-05,NEPTUNE,1.993327,ARIES,1.993327,1,0,0,0,0,-0.01926597
2026-11-05,PLUTO,303.167071,AQUARIUS,3.167071,0,0,0,0,0,0.00963213
2026-11-06,SUN,224.085719,SCORPIO,14.085719,0,0,0,0,0,1.00316765
2026-11-06,MERCURY,219.76736,SCORPIO,9.76736,1,0,0,0,0,-1.20913967
2026-11-06,VENUS,204.016215,LIBRA,24.016215,1,0,0,0,0,-0.30540462
2026-11-06,MARS,141.340689,LEO,21.340689,0,0,0,0,0,0.4846924
2026-11-06,JUPITER,144.955674,LEO,24.955674,0,0,0,0,0,0.10825725
2026-11-06,SATURN,8.95757,ARIES,8.95757,1,0,0,0,0,-0.05645305
2026-11-06,URANUS,64.46978,GEMINI,4.46978,1,0,0,0,0,-0.03857593
2026-11-06,NEPTUNE,1.974266,ARIES,1.974266,1,0,0,0,0,-0.01885481
2026-11-06,PLUTO,303.176939,AQUARIUS,3.176939,0,0,0,0,0,0.01010397
2026-11-07,SUN,225.089161,SCORPIO,15.089161,0,0,0,0,0,1.00370971
2026-11-07,MERCURY,218.609342,SCORPIO,8.609342,1,0,0,0,0,-1.10093711
2026-11-07,VENUS,203.730521,LIBRA,23.730521,1,0,0,0,0,-0.26583655
2026-11-07,MARS,141.823548,LEO,21.823548,0,0,0,0,0,0.48101303
2026-11-07,JUPITER,145.062678,LEO,25.062678,0,0,0,0,0,0.10574645
2026-11-07,SATURN,8.901767,ARIES,8.901767,1,0,0,0,0,-0.05514865
2026-11-07,URANUS,64.431033,GEMINI,4.431033,1,0,0,0,0,-0.03891298
2026-11-07,NEPTUNE,1.955622,ARIES,1.955622,1,0,0,0,0,-0.01842978
2026-11-07,PLUTO,303.187281,AQUARIUS,3.187281,0,0,0,0,0,0.01057938
2026-11-08,SUN,226.093136,SCORPIO,16.093136,0,0,0,0,0,1.00423447
2026-11-08,MERCURY,217.576403,SCORPIO,7.576403,1,0,0,0,0,-0.96006973
2026-11-08,VENUS,203.484792,LIBRA,23.484792,1,0,0,0,0,-0.22551939
2026-11-08,MARS,142.302692,LEO,22.302692,0,0,0,0,0,0.47726175
2026-11-08,JUPITER,145.167158,LEO,25.167158,0,0,0,0,0,0.10320675
2026-11-08,SATURN,8.847286,ARIES,8.847286,1,0,0,0,0,-0.05380974
2026-11-08,URANUS,64.39196,GEMINI,4.39196,1,0,0,0,0,-0.0392294
2026-11-08,NEPTUNE,1.93741,ARIES,1.93741,1,0,0,0,0,-0.01799341
2026-11-08,PLUTO,303.1981,AQUARIUS,3.1981,0,0,0,0,0,0.0110558
2026-11-09,SUN,227.097626,SCORPIO,17.097626,0,0,0,0,0,1.00473908
2026-11-09,MERCURY,216.697703,SCORPIO,6.697703,1,0,0,0,0,-0.79376225
2026-11-09,VENUS,203.279647,LIBRA,23.279647,1,0,0,0,0,-0.18471216
2026-11-09,MARS,142.778048,LEO,22.778048,0,0,0,0,0,0.47343662
2026-11-09,JUPITER,145.269082,LEO,25.269082,0,0,0,0,0,0.10063648
2026-11-09,SATURN,8.794159,ARIES,8.794159,1,0,0,0,0,-0.05243995
2026-11-09,URANUS,64.35258,GEMINI,4.35258,1,0,0,0,0,-0.03952752
2026-11-09,NEPTUNE,1.919639,ARIES,1.919639,1,0,0,0,0,-0.01754852
2026-11-09,PLUTO,303.209394,AQUARIUS,3.209394,0,0,0,0,0,0.01153042
2026-11-10,SUN,228.10261,SCORPIO,18.10261,0,0,0,0,0,1.00522149
2026-11-10,MERCURY,215.994688,SCORPIO,5.994688,1,0,0,0,0,-0.61006432
2026-11-10,VENUS,203.115454,LIBRA,23.115454,1,0,0,0,0,-0.14365038
2026-11-10,MARS,143.249541,LEO,23.249541,0,0,0,0,0,0.46953594
2026-11-10,JUPITER,145.36842,LEO,25.36842,0,0,0,0,0,0.09803423
2026-11-10,SATURN,8.742417,ARIES,8.742417,1,0,0,0,0,-0.0510427
2026-11-10,URANUS,64.31291,GEMINI,4.31291,1,0,0,0,0,-0.03980934
2026-11-10,NEPTUNE,1.902316,ARIES,1.902316,1,0,0,0,0,-0.01709765
2026-11-10,PLUTO,303.221161,AQUARIUS,3.221161,0,0,0,0,0,0.01200069
2026-11-11,SUN,229.108065,SCORPIO,19.108065,0,0,0,0,0,1.00568087
2026-11-11,MERCURY,215.480712,SCORPIO,5.480712,1,0,0,0,0,-0.4169722
2026-11-11,VENUS,202.992362,LIBRA,22.992362,1,0,0,0,0,-0.10254546
2026-11-11,MARS,143.717096,LEO,23.717096,0,0,0,0,0,0.46555856
2026-11-11,JUPITER,145.46514,LEO,25.46514,0,0,0,0,0,0.09539933
2026-11-11,SATURN,8.692084,ARIES,8.692084,1,0,0,0,0,-0.04962077
2026-11-11,URANUS,64.272966,GEMINI,4.272966,1,0,0,0,0,-0.04007631
2026-11-11,NEPTUNE,1.885446,ARIES,1.885446,1,0,0,0,0,-0.01664268
2026-11-11,PLUTO,303.233395,AQUARIUS,3.233395,0,0,0,0,0,0.0124648
2026-11-12,SUN,230.113968,SCORPIO,20.113968,0,0,0,0,0,1.00611756
2026-11-12,MERCURY,215.161463,SCORPIO,5.161463,1,0,0,0,0,-0.22172977
2026-11-12,VENUS,202.910317,LIBRA,22.910317,1,0,0,0,0,-0.06158477
2026-11-12,MARS,144.180634,LEO,24.180634,0,0,0,0,0,0.46150383
2026-11-12,JUPITER,145.559208,LEO,25.559208,0,0,0,0,0,0.09273177
2026-11-12,SATURN,8.643184,ARIES,8.643184,1,0,0,0,0,-0.04817624
2026-11-12,URANUS,64.232762,GEMINI,4.232762,1,0,0,0,0,-0.04032912
2026-11-12,NEPTUNE,1.869032,ARIES,1.869032,1,0,0,0,0,-0.01618475
2026-11-12,PLUTO,303.246089,AQUARIUS,3.246089,0,0,0,0,0,0.0129217
2026-11-13,SUN,231.120297,SCORPIO,21.120297,0,0,0,0,0,1.00653284
2026-11-13,MERCURY,215.035956,SCORPIO,5.035956,1,0,0,0,0,-0.03038253
2026-11-13,VENUS,202.869093,LIBRA,22.869093,1,0,0,0,0,-0.02093273
2026-11-13,MARS,144.640078,LEO,24.640078,0,0,0,0,0,0.45737144
2026-11-13,JUPITER,145.650593,LEO,25.650593,0,0,0,0,0,0.09003227
2026-11-13,SATURN,8.595739,ARIES,8.595739,1,0,0,0,0,-0.04671053
2026-11-13,URANUS,64.192312,GEMINI,4.192312,1,0,0,0,0,-0.04056783
2026-11-13,NEPTUNE,1.853077,ARIES,1.853077,1,0,0,0,0,-0.01572433
2026-11-13,PLUTO,303.259236,AQUARIUS,3.259236,0,0,0,0,0,0.01337093
2026-11-14,SUN,232.127031,SCORPIO,22.127031,0,0,0,0,0,1.00692863
2026-11-14,MERCURY,215.097852,SCORPIO,5.097852,0,0,0,1,1,0.15241932
2026-11-14,VENUS,202.868305,LIBRA,22.868305,0,0,0,1,1,0.01926782
2026-11-14,MARS,145.095351,LEO,25.095351,0,0,0,0,0,0.4531613
2026-11-14,JUPITER,145.739263,LEO,25.739263,0,0,0,0,0,0.08730184
2026-11-14,SATURN,8.54977,ARIES,8.54977,1,0,0,0,0,-0.04522451
2026-11-14,URANUS,64.151631,GEMINI,4.151631,1,0,0,0,0,-0.04079207
2026-11-14,NEPTUNE,1.837584,ARIES,1.837584,1,0,0,0,0,-0.01526134
2026-11-14,PLUTO,303.272829,AQUARIUS,3.272829,0,0,0,0,0,0.01381273
2026-11-15,SUN,233.134153,SCORPIO,23.134153,0,0,0,0,0,1.00730741
2026-11-15,MERCURY,215.336864,SCORPIO,5.336864,0,0,0,0,0,0.32341498
2026-11-15,VENUS,202.907441,LIBRA,22.907441,0,0,0,0,0,0.05889462
2026-11-15,MARS,145.546375,LEO,25.546375,0,0,0,0,0,0.44887356
2026-11-15,JUPITER,145.825187,LEO,25.825187,0,0,0,0,0,0.08454206
2026-11-15,SATURN,8.505296,ARIES,8.505296,1,0,0,0,0,-0.04371856
2026-11-15,URANUS,64.110733,GEMINI,4.110733,1,0,0,0,0,-0.04100093
2026-11-15,NEPTUNE,1.822555,ARIES,1.822555,1,0,0,0,0,-0.01479522
2026-11-15,PLUTO,303.28686,AQUARIUS,3.28686,0,0,0,0,0,0.01424779
2026-11-16,SUN,234.141646,SCORPIO,24.141646,0,0,0,0,0,1.00767205
2026-11-16,MERCURY,215.740084,SCORPIO,5.740084,0,0,0,0,0,0.4805931
2026-11-16,VENUS,202.985873,LIBRA,22.985873,0,0,0,0,0,0.09784473
2026-11-16,MARS,145.993073,LEO,25.993073,0,0,0,0,0,0.44450866
