Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2024-10-12,NEPTUNE,357.937844,PISCES,27.937844,1,0,0,0,0,-0.02520085
2024-10-12,PLUTO,299.641838,CAPRICORN,29.641838,0,0,0,1,1,0.00022217
2024-10-13,SUN,200.643334,LIBRA,20.643334,0,0,0,0,0,0.98997056
2024-10-13,MERCURY,209.505253,LIBRA,29.505253,0,0,0,0,0,1.60856754
2024-10-13,VENUS,234.782388,SCORPIO,24.782388,0,0,0,0,0,1.21131504
2024-10-13,MARS,111.08323,CANCER,21.08323,0,0,0,0,0,0.47098708
2024-10-13,JUPITER,81.308137,GEMINI,21.308137,1,0,0,0,0,-0.01412755
2024-10-13,SATURN,343.609561,PISCES,13.609561,1,0,0,0,0,-0.05265605
2024-10-13,URANUS,56.561806,TAURUS,26.561806,1,0,0,0,0,-0.03129754
2024-10-13,NEPTUNE,357.912751,PISCES,27.912751,1,0,0,0,0,-0.024983
2024-10-13,PLUTO,299.642292,CAPRICORN,29.642292,0,0,0,0,0,0.00068521
2024-10-14,SUN,201.633546,LIBRA,21.633546,0,0,0,0,0,0.99045212
2024-10-14,MERCURY,211.108025,SCORPIO,1.108025,0,1,0,0,0,1.59702585
2024-10-14,VENUS,235.993445,SCORPIO,25.993445,0,0,0,0,0,1.21079641
2024-10-14,MARS,111.551835,CANCER,21.551835,0,0,0,0,0,0.46621157
2024-10-14,JUPITER,81.29233,GEMINI,21.29233,1,0,0,0,0,-0.01748511
2024-10-14,SATURN,343.557541,PISCES,13.557541,1,0,0,0,0,-0.05137856
2024-10-14,URANUS,56.530222,TAURUS,26.530222,1,0,0,0,0,-0.03186908
2024-10-14,NEPTUNE,357.887881,PISCES,27.887881,1,0,0,0,0,-0.0247549
2024-10-14,PLUTO,299.643208,CAPRICORN,29.643208,0,0,0,0,0,0.00114926
2024-10-15,SUN,202.624249,LIBRA,22.624249,0,0,0,0,0,0.99095399
2024-10-15,MERCURY,212.699399,SCORPIO,2.699399,0,0,0,0,0,1.58577106
2024-10-15,VENUS,237.203981,SCORPIO,27.203981,0,0,0,0,0,1.21027624
2024-10-15,MARS,112.01563,CANCER,22.01563,0,0,0,0,0,0.46136503
2024-10-15,JUPITER,81.27317,GEMINI,21.27317,1,0,0,0,0,-0.02083078
2024-10-15,SATURN,343.506814,PISCES,13.506814,1,0,0,0,0,-0.05007112
2024-10-15,URANUS,56.498074,TAURUS,26.498074,1,0,0,0,0,-0.03242115
2024-10-15,NEPTUNE,357.863246,PISCES,27.863246,1,0,0,0,0,-0.02451112
2024-10-15,PLUTO,299.644592,CAPRICORN,29.644592,0,0,0,0,0,0.00161993
2024-10-16,SUN,203.615468,LIBRA,23.615468,0,0,0,0,0,0.99148509
2024-10-16,MERCURY,214.279659,SCORPIO,4.279659,0,0,0,0,0,1.57479721
2024-10-16,VENUS,238.414001,SCORPIO,28.414001,0,0,0,0,0,1.2097631
2024-10-16,MARS,112.474541,CANCER,22.474541,0,0,0,0,0,0.45644539
2024-10-16,JUPITER,81.250673,GEMINI,21.250673,1,0,0,0,0,-0.02416026
2024-10-16,SATURN,343.45741,PISCES,13.45741,1,0,0,0,0,-0.04873028
2024-10-16,URANUS,56.465387,TAURUS,26.465387,1,0,0,0,0,-0.03294967
2024-10-16,NEPTUNE,357.838865,PISCES,27.838865,1,0,0,0,0,-0.02424758
2024-10-16,PLUTO,299.646452,CAPRICORN,29.646452,0,0,0,0,0,0.00210149
2024-10-17,SUN,204.607234,LIBRA,24.607234,0,0,0,0,0,0.99204899
2024-10-17,MERCURY,215.84908,SCORPIO,5.84908,0,0,0,0,0,1.5640901
2024-10-17,VENUS,239.623512,SCORPIO,29.623512,0,0,0,0,0,1.20926171
2024-10-17,MARS,112.928494,CANCER,22.928494,0,0,0,0,0,0.45144476
2024-10-17,JUPITER,81.224855,GEMINI,21.224855,1,0,0,0,0,-0.0274732
2024-10-17,SATURN,343.409365,PISCES,13.409365,1,0,0,0,0,-0.047356
2024-10-17,URANUS,56.432183,TAURUS,26.432183,1,0,0,0,0,-0.03345437
2024-10-17,NEPTUNE,357.814758,PISCES,27.814758,1,0,0,0,0,-0.02396388
2024-10-17,PLUTO,299.648799,CAPRICORN,29.648799,0,0,0,0,0,0.0025945
2024-10-18,SUN,205.599579,LIBRA,25.599579,0,0,0,0,0,0.99264238
2024-10-18,MERCURY,217.407918,SCORPIO,7.407918,0,0,0,0,0,1.5536263
2024-10-18,VENUS,240.832529,SAGITTARIUS,0.832529,0,1,0,0,0,1.20877141
2024-10-18,MARS,113.3774,CANCER,23.3774,0,0,0,0,0,0.44634968
2024-10-18,JUPITER,81.195731,GEMINI,21.195731,1,0,0,0,0,-0.03077354
2024-10-18,SATURN,343.362709,PISCES,13.362709,1,0,0,0,0,-0.04595238
2024-10-18,URANUS,56.398484,TAURUS,26.398484,1,0,0,0,0,-0.03393928
2024-10-18,NEPTUNE,357.790943,PISCES,27.790943,1,0,0,0,0,-0.023664
2024-10-18,PLUTO,299.651644,CAPRICORN,29.651644,0,0,0,0,0,0.00309512
2024-10-19,SUN,206.592529,LIBRA,26.592529,0,0,0,0,0,0.99325668
2024-10-19,MERCURY,218.956401,SCORPIO,8.956401,0,0,0,0,0,1.54337428
2024-10-19,VENUS,242.041058,SAGITTARIUS,2.041058,0,0,0,0,0,1.20828713
2024-10-19,MARS,113.821157,CANCER,23.821157,0,0,0,0,0,0.44114392
2024-10-19,JUPITER,81.16331,GEMINI,21.16331,1,0,0,0,0,-0.03406749
2024-10-19,SATURN,343.317469,PISCES,13.317469,1,0,0,0,0,-0.0445261
2024-10-19,URANUS,56.364308,TAURUS,26.364308,1,0,0,0,0,-0.03441109
2024-10-19,NEPTUNE,357.767434,PISCES,27.767434,1,0,0,0,0,-0.0233546
2024-10-19,PLUTO,299.654991,CAPRICORN,29.654991,0,0,0,0,0,0.00359673
2024-10-20,SUN,207.586099,LIBRA,27.586099,0,0,0,0,0,0.99388171
2024-10-20,MERCURY,220.494723,SCORPIO,10.494723,0,0,0,0,0,1.53329815
2024-10-20,VENUS,243.249103,SAGITTARIUS,3.249103,0,0,0,0,0,1.20780245
2024-10-20,MARS,114.259646,CANCER,24.259646,0,0,0,0,0,0.43581283
2024-10-20,JUPITER,81.127596,GEMINI,21.127596,1,0,0,0,0,-0.0373602
2024-10-20,SATURN,343.273664,PISCES,13.273664,1,0,0,0,0,-0.04308339
2024-10-20,URANUS,56.329664,TAURUS,26.329664,1,0,0,0,0,-0.03487595
2024-10-20,NEPTUNE,357.744236,PISCES,27.744236,1,0,0,0,0,-0.0230419
2024-10-20,PLUTO,299.658837,CAPRICORN,29.658837,0,0,0,0,0,0.00409298
2024-10-21,SUN,208.580296,LIBRA,28.580296,0,0,0,0,0,0.99450909
2024-10-21,MERCURY,222.023041,SCORPIO,12.023041,0,0,0,0,0,1.5233601
2024-10-21,VENUS,244.456662,SAGITTARIUS,4.456662,0,0,0,0,0,1.20731233
2024-10-21,MARS,114.692738,CANCER,24.692738,0,0,0,0,0,0.43034639
2024-10-21,JUPITER,81.088589,GEMINI,21.088589,1,0,0,0,0,-0.04065322
2024-10-21,SATURN,343.231308,PISCES,13.231308,1,0,0,0,0,-0.04162768
2024-10-21,URANUS,56.294558,TAURUS,26.294558,1,0,0,0,0,-0.03533681
2024-10-21,NEPTUNE,357.72135,PISCES,27.72135,1,0,0,0,0,-0.02272924
2024-10-21,PLUTO,299.663175,CAPRICORN,29.663175,0,0,0,0,0,0.00458042
2024-10-22,SUN,209.575119,LIBRA,29.575119,0,0,0,0,0,0.99513397
2024-10-22,MERCURY,223.541474,SCORPIO,13.541474,0,0,0,0,0,1.51352168
2024-10-22,VENUS,245.663726,SAGITTARIUS,5.663726,0,0,0,0,0,1.20681439
2024-10-22,MARS,115.120293,CANCER,25.120293,0,0,0,0,0,0.42473991
2024-10-22,JUPITER,81.046289,GEMINI,21.046289,1,0,0,0,0,-0.04394395
2024-10-22,SATURN,343.190413,PISCES,13.190413,1,0,0,0,0,-0.04015896
2024-10-22,URANUS,56.258992,TAURUS,26.258992,1,0,0,0,0,-0.03579317
2024-10-22,NEPTUNE,357.698777,PISCES,27.698777,1,0,0,0,0,-0.02241641
2024-10-22,PLUTO,299.667996,CAPRICORN,29.667996,0,0,0,0,0,0.00505908
2024-10-23,SUN,210.570564,SCORPIO,0.570564,0,1,0,0,0,0.99575425
2024-10-23,MERCURY,225.050102,SCORPIO,15.050102,0,0,0,0,0,1.50374242
2024-10-23,VENUS,246.870289,SAGITTARIUS,6.870289,0,0,0,0,0,1.2063082
2024-10-23,MARS,115.542171,CANCER,25.542171,0,0,0,0,0,0.41899262
2024-10-23,JUPITER,81.000703,GEMINI,21.000703,1,0,0,0,0,-0.04722705
2024-10-23,SATURN,343.150995,PISCES,13.150995,1,0,0,0,0,-0.03867498
2024-10-23,URANUS,56.222973,TAURUS,26.222973,1,0,0,0,0,-0.03624193
2024-10-23,NEPTUNE,357.676518,PISCES,27.676518,1,0,0,0,0,-0.02210081
2024-10-23,PLUTO,299.673291,CAPRICORN,29.673291,0,0,0,0,0,0.00553132
2024-10-24,SUN,211.566628,SCORPIO,1.566628,0,0,0,0,0,0.99636923
2024-10-24,MERCURY,226.548963,SCORPIO,16.548963,0,0,0,0,0,1.49397794
2024-10-24,VENUS,248.076341,SAGITTARIUS,8.076341,0,0,0,0,0,1.20579391
2024-10-24,MARS,115.958231,CANCER,25.958231,0,0,0,0,0,0.41310525
2024-10-24,JUPITER,80.951839,GEMINI,20.951839,1,0,0,0,0,-0.05049629
2024-10-24,SATURN,343.113069,PISCES,13.113069,1,0,0,0,0,-0.03717299
2024-10-24,URANUS,56.186512,TAURUS,26.186512,1,0,0,0,0,-0.03667936
2024-10-24,NEPTUNE,357.654577,PISCES,27.654577,1,0,0,0,0,-0.02177919
2024-10-24,PLUTO,299.679057,CAPRICORN,29.679057,0,0,0,0,0,0.00600022
2024-10-25,SUN,212.563303,SCORPIO,2.563303,0,0,0,0,0,0.9969784
2024-10-25,MERCURY,228.038045,SCORPIO,18.038045,0,0,0,0,0,1.48417813
2024-10-25,VENUS,249.281875,SAGITTARIUS,9.281875,0,0,0,0,0,1.20527135
2024-10-25,MARS,116.368335,CANCER,26.368335,0,0,0,0,0,0.4070788
2024-10-25,JUPITER,80.899716,GEMINI,20.899716,1,0,0,0,0,-0.0537458
2024-10-25,SATURN,343.076655,PISCES,13.076655,1,0,0,0,0,-0.0356508
2024-10-25,URANUS,56.149619,TAURUS,26.149619,1,0,0,0,0,-0.03710228
2024-10-25,NEPTUNE,357.632962,PISCES,27.632962,1,0,0,0,0,-0.02144884
2024-10-25,PLUTO,299.685291,CAPRICORN,29.685291,0,0,0,0,0,0.00646832
2024-10-26,SUN,213.560585,SCORPIO,3.560585,0,0,0,0,0,0.99758105
2024-10-26,MERCURY,229.517287,SCORPIO,19.517287,0,0,0,0,0,1.47428624
2024-10-26,VENUS,250.486882,SAGITTARIUS,10.486882,0,0,0,0,0,1.20473971
2024-10-26,MARS,116.772343,CANCER,26.772343,0,0,0,0,0,0.40091382
2024-10-26,JUPITER,80.844356,GEMINI,20.844356,1,0,0,0,0,-0.05697037
2024-10-26,SATURN,343.041774,PISCES,13.041774,1,0,0,0,0,-0.03410704
2024-10-26,URANUS,56.112312,TAURUS,26.112312,1,0,0,0,0,-0.03750818
2024-10-26,NEPTUNE,357.611682,PISCES,27.611682,1,0,0,0,0,-0.02110776
2024-10-26,PLUTO,299.691993,CAPRICORN,29.691993,0,0,0,0,0,0.00693747
2024-10-27,SUN,214.558465,SCORPIO,4.558465,0,0,0,0,0,0.99817646
2024-10-27,MERCURY,230.986564,SCORPIO,20.986564,0,0,0,0,0,1.46423852
2024-10-27,VENUS,251.691353,SAGITTARIUS,11.691353,0,0,0,0,0,1.20419787
2024-10-27,MARS,117.170116,CANCER,27.170116,0,0,0,0,0,0.39461063
2024-10-27,JUPITER,80.785785,GEMINI,20.785785,1,0,0,0,0,-0.06016522
2024-10-27,SATURN,343.008448,PISCES,13.008448,1,0,0,0,0,-0.0325409
2024-10-27,URANUS,56.074609,TAURUS,26.074609,1,0,0,0,0,-0.03789505
2024-10-27,NEPTUNE,357.59075,PISCES,27.59075,1,0,0,0,0,-0.02075447
2024-10-27,PLUTO,299.699166,CAPRICORN,29.699166,0,0,0,0,0,0.00740902
2024-10-28,SUN,215.556938,SCORPIO,5.556938,0,0,0,0,0,0.99876393
2024-10-28,MERCURY,232.445686,SCORPIO,22.445686,0,0,0,0,0,1.45396322
2024-10-28,VENUS,252.895275,SAGITTARIUS,12.895275,0,0,0,0,0,1.20364453
2024-10-28,MARS,117.561518,CANCER,27.561518,0,0,0,0,0,0.38816921
2024-10-28,JUPITER,80.724036,GEMINI,20.724036,1,0,0,0,0,-0.06332604
2024-10-28,SATURN,342.976699,PISCES,12.976699,1,0,0,0,0,-0.03095201
2024-10-28,URANUS,56.036529,TAURUS,26.036529,1,0,0,0,0,-0.0382614
2024-10-28,NEPTUNE,357.570177,PISCES,27.570177,1,0,0,0,0,-0.0203879
2024-10-28,PLUTO,299.706812,CAPRICORN,29.706812,0,0,0,0,0,0.00788394
2024-10-29,SUN,216.555993,SCORPIO,6.555993,0,0,0,0,0,0.9993425
2024-10-29,MERCURY,233.894386,SCORPIO,23.894386,0,0,0,0,0,1.44337962
2024-10-29,VENUS,254.098638,SAGITTARIUS,14.098638,0,0,0,0,0,1.20307792
2024-10-29,MARS,117.946408,CANCER,27.946408,0,0,0,0,0,0.38158898
2024-10-29,JUPITER,80.659145,GEMINI,20.659145,1,0,0,0,0,-0.066449
2024-10-29,SATURN,342.946551,PISCES,12.946551,1,0,0,0,0,-0.0293406
2024-10-29,URANUS,55.998093,TAURUS,25.998093,1,0,0,0,0,-0.03860622
2024-10-29,NEPTUNE,357.549978,PISCES,27.549978,1,0,0,0,0,-0.02000755
2024-10-29,PLUTO,299.714936,CAPRICORN,29.714936,0,0,0,0,0,0.00836268
2024-10-30,SUN,217.555622,SCORPIO,7.555622,0,0,0,0,0,0.99991078
2024-10-30,MERCURY,235.33231,SCORPIO,25.33231,0,0,0,0,0,1.43239619
2024-10-30,VENUS,255.301427,SAGITTARIUS,15.301427,0,0,0,0,0,1.20249583
2024-10-30,MARS,118.324649,CANCER,28.324649,0,0,0,0,0,0.37486884
2024-10-30,JUPITER,80.591151,GEMINI,20.591151,1,0,0,0,0,-0.06953096
2024-10-30,SATURN,342.918026,PISCES,12.918026,1,0,0,0,0,-0.02770754
2024-10-30,URANUS,55.959323,TAURUS,25.959323,1,0,0,0,0,-0.03892921
2024-10-30,NEPTUNE,357.530167,PISCES,27.530167,1,0,0,0,0,-0.01961356
2024-10-30,PLUTO,299.723539,CAPRICORN,29.723539,0,0,0,0,0,0.00884497
2024-10-31,SUN,218.555814,SCORPIO,8.555814,0,0,0,0,0,1.00046693
2024-10-31,MERCURY,236.759008,SCORPIO,26.759008,0,0,0,0,0,1.42090947
2024-10-31,VENUS,256.503625,SAGITTARIUS,16.503625,0,0,0,0,0,1.20189538
2024-10-31,MARS,118.696099,CANCER,28.696099,0,0,0,0,0,0.36800716
2024-10-31,JUPITER,80.520097,GEMINI,20.520097,1,0,0,0,0,-0.07256933
2024-10-31,SATURN,342.891144,PISCES,12.891144,1,0,0,0,0,-0.02605434
2024-10-31,URANUS,55.920241,TAURUS,25.920241,1,0,0,0,0,-0.03923059
2024-10-31,NEPTUNE,357.510756,PISCES,27.510756,1,0,0,0,0,-0.01920667
2024-10-31,PLUTO,299.732627,CAPRICORN,29.732627,0,0,0,0,0,0.00933004
2024-11-01,SUN,219.556554,SCORPIO,9.556554,0,0,0,0,0,1.00100878
2024-11-01,MERCURY,238.17392,SCORPIO,28.17392,0,0,0,0,0,1.40880216
2024-11-01,VENUS,257.705211,SAGITTARIUS,17.705211,0,0,0,0,0,1.20127315
2024-11-01,MARS,119.060616,CANCER,29.060616,0,0,0,0,0,0.36100214
2024-11-01,JUPITER,80.446027,GEMINI,20.446027,1,0,0,0,0,-0.07556201
2024-11-01,SATURN,342.865924,PISCES,12.865924,1,0,0,0,0,-0.02438304
2024-11-01,URANUS,55.880869,TAURUS,25.880869,1,0,0,0,0,-0.03951124
2024-11-01,NEPTUNE,357.491758,PISCES,27.491758,1,0,0,0,0,-0.01878813
2024-11-01,PLUTO,299.742201,CAPRICORN,29.742201,0,0,0,0,0,0.00981661
2024-11-02,SUN,220.557829,SCORPIO,10.557829,0,0,0,0,0,1.00153397
2024-11-02,MERCURY,239.576359,SCORPIO,29.576359,0,0,0,0,0,1.39594135
2024-11-02,VENUS,258.906163,SAGITTARIUS,18.906163,0,0,0,0,0,1.20062522
2024-11-02,MARS,119.418055,CANCER,29.418055,0,0,0,0,0,0.35385184
2024-11-02,JUPITER,80.368988,GEMINI,20.368988,1,0,0,0,0,-0.07850731
2024-11-02,SATURN,342.842384,PISCES,12.842384,1,0,0,0,0,-0.02269613
2024-11-02,URANUS,55.841225,TAURUS,25.841225,1,0,0,0,0,-0.03977237
2024-11-02,NEPTUNE,357.473183,PISCES,27.473183,1,0,0,0,0,-0.01835965
2024-11-02,PLUTO,299.752262,CAPRICORN,29.752262,0,0,0,0,0,0.01030293
2024-11-03,SUN,221.55962,SCORPIO,11.55962,0,0,0,0,0,1.00204012
2024-11-03,MERCURY,240.965499,SAGITTARIUS,0.965499,0,1,0,0,0,1.38217639
2024-11-03,VENUS,260.106453,SAGITTARIUS,20.106453,0,0,0,0,0,1.1999473
2024-11-03,MARS,119.768271,CANCER,29.768271,0,0,0,0,0,0.34655431
2024-11-03,JUPITER,80.289028,GEMINI,20.289028,1,0,0,0,0,-0.08140399
2024-11-03,SATURN,342.820538,PISCES,12.820538,1,0,0,0,0,-0.02099666
2024-11-03,URANUS,55.80133,TAURUS,25.80133,1,0,0,0,0,-0.04001568
2024-11-03,NEPTUNE,357.455042,PISCES,27.455042,1,0,0,0,0,-0.01792336
2024-11-03,PLUTO,299.762807,CAPRICORN,29.762807,0,0,0,0,0,0.01078686
2024-11-04,SUN,222.561906,SCORPIO,12.561906,0,0,0,0,0,1.00252516
2024-11-04,MERCURY,242.340351,SAGITTARIUS,2.340351,0,0,0,0,0,1.36733689
2024-11-04,VENUS,261.306047,SAGITTARIUS,21.306047,0,0,0,0,0,1.19923499
2024-11-04,MARS,120.111114,LEO,0.111114,0,1,0,0,0,0.33910752
2024-11-04,JUPITER,80.206196,GEMINI,20.206196,1,0,0,0,0,-0.08425109
2024-11-04,SATURN,342.800395,PISCES,12.800395,1,0,0,0,0,-0.01928787
2024-11-04,URANUS,55.761199,TAURUS,25.761199,1,0,0,0,0,-0.04024306
2024-11-04,NEPTUNE,357.437339,PISCES,27.437339,1,0,0,0,0,-0.01748164
2024-11-04,PLUTO,299.773835,CAPRICORN,29.773835,0,0,0,0,0,0.01126602
2024-11-05,SUN,223.564666,SCORPIO,13.564666,0,0,0,0,0,1.00298777
2024-11-05,MERCURY,243.699747,SAGITTARIUS,3.699747,0,0,0,0,0,1.35122998
2024-11-05,VENUS,262.504911,SAGITTARIUS,22.504911,0,0,0,0,0,1.19848438
2024-11-05,MARS,120.446435,LEO,0.446435,0,0,0,0,0,0.33150967
2024-11-05,JUPITER,80.120542,GEMINI,20.120542,1,0,0,0,0,-0.08704762
2024-11-05,SATURN,342.781965,PISCES,12.781965,1,0,0,0,0,-0.0175729
2024-11-05,URANUS,55.720848,TAURUS,25.720848,1,0,0,0,0,-0.04045632
2024-11-05,NEPTUNE,357.42008,PISCES,27.42008,1,0,0,0,0,-0.01703668
2024-11-05,PLUTO,299.785338,CAPRICORN,29.785338,0,0,0,0,0,0.0117383
2024-11-06,SUN,224.567878,SCORPIO,14.567878,0,0,0,0,0,1.00342781
2024-11-06,MERCURY,245.042314,SAGITTARIUS,5.042314,0,0,0,0,0,1.33363784
2024-11-06,VENUS,263.703003,SAGITTARIUS,23.703003,0,0,0,0,0,1.19769245
2024-11-06,MARS,120.774083,LEO,0.774083,0,0,0,0,0,0.32375957
2024-11-06,JUPITER,80.032118,GEMINI,20.032118,1,0,0,0,0,-0.08979214
2024-11-06,SATURN,342.765251,PISCES,12.765251,1,0,0,0,0,-0.01585426
2024-11-06,URANUS,55.68029,TAURUS,25.68029,1,0,0,0,0,-0.04065666
2024-11-06,NEPTUNE,357.403266,PISCES,27.403266,1,0,0,0,0,-0.01659009
2024-11-06,PLUTO,299.797309,CAPRICORN,29.797309,0,0,0,0,0,0.01220214
2024-11-07,SUN,225.571519,SCORPIO,15.571519,0,0,0,0,0,1.00384646
2024-11-07,MERCURY,246.366443,SAGITTARIUS,6.366443,0,0,0,0,0,1.31431357
2024-11-07,VENUS,264.900283,SAGITTARIUS,24.900283,0,0,0,0,0,1.19685735
2024-11-07,MARS,121.093903,LEO,1.093903,0,0,0,0,0,0.31585646
2024-11-07,JUPITER,79.940976,GEMINI,19.940976,1,0,0,0,0,-0.09248249
2024-11-07,SATURN,342.750257,PISCES,12.750257,1,0,0,0,0,-0.01413363
2024-11-07,URANUS,55.639538,TAURUS,25.639538,1,0,0,0,0,-0.04084447
2024-11-07,NEPTUNE,357.3869,PISCES,27.3869,1,0,0,0,0,-0.01614262
2024-11-07,PLUTO,299.809739,CAPRICORN,29.809739,0,0,0,0,0,0.01265687
2024-11-08,SUN,226.575569,SCORPIO,16.575569,0,0,0,0,0,1.00424644
2024-11-08,MERCURY,247.670268,SAGITTARIUS,7.670268,0,0,0,0,0,1.29297747
2024-11-08,VENUS,266.096705,SAGITTARIUS,26.096705,0,0,0,0,0,1.19597854
2024-11-08,MARS,121.405744,LEO,1.405744,0,0,0,0,0,0.30780049
2024-11-08,JUPITER,79.847171,GEMINI,19.847171,1,0,0,0,0,-0.09511576
2024-11-08,SATURN,342.736984,PISCES,12.736984,1,0,0,0,0,-0.01241165
2024-11-08,URANUS,55.598605,TAURUS,25.598605,1,0,0,0,0,-0.04101918
2024-11-08,NEPTUNE,357.370981,PISCES,27.370981,1,0,0,0,0,-0.01569401
2024-11-08,PLUTO,299.82262,CAPRICORN,29.82262,0,0,0,0,0,0.01310286
2024-11-09,SUN,227.580012,SCORPIO,17.580012,0,0,0,0,0,1.00463234
2024-11-09,MERCURY,248.95162,SAGITTARIUS,8.95162,0,0,0,0,0,1.26931206
2024-11-09,VENUS,267.292227,SAGITTARIUS,27.292227,0,0,0,0,0,1.19505725
2024-11-09,MARS,121.709453,LEO,1.709453,0,0,0,0,0,0.29959259
2024-11-09,JUPITER,79.750764,GEMINI,19.750764,1,0,0,0,0,-0.097688
2024-11-09,SATURN,342.725434,PISCES,12.725434,1,0,0,0,0,-0.0106877
2024-11-09,URANUS,55.557505,TAURUS,25.557505,1,0,0,0,0,-0.04117904
2024-11-09,NEPTUNE,357.355512,PISCES,27.355512,1,0,0,0,0,-0.01524277
2024-11-09,PLUTO,299.835942,CAPRICORN,29.835942,0,0,0,0,0,0.01354176
2024-11-10,SUN,228.584836,SCORPIO,18.584836,0,0,0,0,0,1.00501099
2024-11-10,MERCURY,250.207993,SAGITTARIUS,10.207993,0,0,0,0,0,1.24295757
2024-11-10,VENUS,268.486807,SAGITTARIUS,28.486807,0,0,0,0,0,1.19409668
2024-11-10,MARS,122.004879,LEO,2.004879,0,0,0,0,0,0.29123432
2024-11-10,JUPITER,79.651817,GEMINI,19.651817,1,0,0,0,0,-0.10019421
2024-11-10,SATURN,342.715609,PISCES,12.715609,1,0,0,0,0,-0.00895971
2024-11-10,URANUS,55.516253,TAURUS,25.516253,1,0,0,0,0,-0.0413209
2024-11-10,NEPTUNE,357.340497,PISCES,27.340497,1,0,0,0,0,-0.014786
2024-11-10,PLUTO,299.849702,CAPRICORN,29.849702,0,0,0,0,0,0.01397668
2024-11-11,SUN,229.590039,SCORPIO,19.590039,0,0,0,0,0,1.00539126
2024-11-11,MERCURY,251.4365,SAGITTARIUS,11.4365,0,0,0,0,0,1.21350605
2024-11-11,VENUS,269.68041,SAGITTARIUS,29.68041,0,0,0,0,0,1.19310242
2024-11-11,MARS,122.291871,LEO,2.291871,0,0,0,0,0,0.28272717
2024-11-11,JUPITER,79.550399,GEMINI,19.550399,1,0,0,0,0,-0.10262859
2024-11-11,SATURN,342.707517,PISCES,12.707517,1,0,0,0,0,-0.00722432
2024-11-11,URANUS,55.47487,TAURUS,25.47487,1,0,0,0,0,-0.04144058
2024-11-11,NEPTUNE,357.325943,PISCES,27.325943,1,0,0,0,0,-0.01431959
2024-11-11,PLUTO,299.863896,CAPRICORN,29.863896,0,0,0,0,0,0.01441194
2024-11-12,SUN,230.595627,SCORPIO,20.595627,0,0,0,0,0,1.00578267
2024-11-12,MERCURY,252.633815,SAGITTARIUS,12.633815,0,0,0,0,0,1.18049438
2024-11-12,VENUS,270.873004,CAPRICORN,0.873004,0,1,0,0,0,1.19208105
2024-11-12,MARS,122.570283,LEO,2.570283,0,0,0,0,0,0.27407059
2024-11-12,JUPITER,79.446584,GEMINI,19.446584,1,0,0,0,0,-0.10498592
2024-11-12,SATURN,342.701164,PISCES,12.701164,1,0,0,0,0,-0.00547807
2024-11-12,URANUS,55.43338,TAURUS,25.43338,1,0,0,0,0,-0.04153402
2024-11-12,NEPTUNE,357.311862,PISCES,27.311862,1,0,0,0,0,-0.01383948
2024-11-12,PLUTO,299.878527,CAPRICORN,29.878527,0,0,0,0,0,0.0148518
2024-11-13,SUN,231.601615,SCORPIO,21.601615,0,0,0,0,0,1.00619269
2024-11-13,MERCURY,253.796123,SAGITTARIUS,13.796123,0,0,0,0,0,1.14339582
2024-11-13,VENUS,272.064566,CAPRICORN,2.064566,0,0,0,0,0,1.19103838
2024-11-13,MARS,122.839961,LEO,2.839961,0,0,0,0,0,0.26525967
2024-11-13,JUPITER,79.340453,GEMINI,19.340453,1,0,0,0,0,-0.10726331
2024-11-13,SATURN,342.696565,PISCES,12.696565,1,0,0,0,0,-0.0037193
2024-11-13,URANUS,55.391811,TAURUS,25.391811,1,0,0,0,0,-0.04159933
2024-11-13,NEPTUNE,357.298269,PISCES,27.298269,1,0,0,0,0,-0.01334364
2024-11-13,PLUTO,299.893602,CAPRICORN,29.893602,0,0,0,0,0,0.01529863
2024-11-14,SUN,232.608024,SCORPIO,22.608024,0,0,0,0,0,1.00662449
2024-11-14,MERCURY,254.919041,SAGITTARIUS,14.919041,0,0,0,0,0,1.10161189
2024-11-14,VENUS,273.255076,CAPRICORN,3.255076,0,0,0,0,0,1.18997729
2024-11-14,MARS,123.100747,LEO,3.100747,0,0,0,0,0,0.25628381
2024-11-14,JUPITER,79.232084,GEMINI,19.232084,1,0,0,0,0,-0.1094617
2024-11-14,SATURN,342.693731,PISCES,12.693731,1,0,0,0,0,-0.00194968
2024-11-14,URANUS,55.35019,TAURUS,25.35019,1,0,0,0,0,-0.04163815
2024-11-14,NEPTUNE,357.28518,PISCES,27.28518,1,0,0,0,0,-0.01283354
2024-11-14,PLUTO,299.909128,CAPRICORN,29.909128,0,0,0,0,0,0.01575119
2024-11-15,SUN,233.614874,SCORPIO,23.614874,0,0,0,0,0,1.00707601
2024-11-15,MERCURY,255.997554,SAGITTARIUS,15.997554,0,0,0,0,0,1.05446618
2024-11-15,VENUS,274.444516,CAPRICORN,4.444516,0,0,0,0,0,1.18889704
2024-11-15,MARS,123.352469,LEO,3.352469,0,0,0,0,0,0.24712733
2024-11-15,JUPITER,79.121554,GEMINI,19.121554,1,0,0,0,0,-0.11158543
2024-11-15,SATURN,342.692669,PISCES,12.692669,1,0,0,0,0,-0.00017425
2024-11-15,URANUS,55.308541,TAURUS,25.308541,1,0,0,0,0,-0.04165565
