Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2018-10-10,PLUTO,288.777966,CAPRICORN,18.777966,0,0,0,0,0,0.00467583
2018-10-11,SUN,198.119577,LIBRA,18.119577,0,0,0,0,0,0.98919189
2018-10-11,MERCURY,212.276139,SCORPIO,2.276139,0,0,0,0,0,1.53719357
2018-10-11,VENUS,220.196658,SCORPIO,10.196658,1,0,0,0,0,-0.22641086
2018-10-11,MARS,310.468066,AQUARIUS,10.468066,0,0,0,0,0,0.46723413
2018-10-11,JUPITER,234.099788,SCORPIO,24.099788,0,0,0,0,0,0.19887323
2018-10-11,SATURN,273.526918,CAPRICORN,3.526918,0,0,0,0,0,0.0550452
2018-10-11,URANUS,31.063639,TAURUS,1.063639,1,0,0,0,0,-0.03960986
2018-10-11,NEPTUNE,344.216279,PISCES,14.216279,1,0,0,0,0,-0.02167253
2018-10-11,PLUTO,288.7829,CAPRICORN,18.7829,0,0,0,0,0,0.00519101
2018-10-12,SUN,199.109038,LIBRA,19.109038,0,0,0,0,0,0.98972261
2018-10-12,MERCURY,213.807295,SCORPIO,3.807295,0,0,0,0,0,1.52513793
2018-10-12,VENUS,219.950448,SCORPIO,9.950448,1,0,0,0,0,-0.2659206
2018-10-12,MARS,310.93849,AQUARIUS,10.93849,0,0,0,0,0,0.47358139
2018-10-12,JUPITER,234.299186,SCORPIO,24.299186,0,0,0,0,0,0.19991773
2018-10-12,SATURN,273.582685,CAPRICORN,3.582685,0,0,0,0,0,0.05648594
2018-10-12,URANUS,31.023929,TAURUS,1.023929,1,0,0,0,0,-0.03980704
2018-10-12,NEPTUNE,344.194784,PISCES,14.194784,1,0,0,0,0,-0.02131483
2018-10-12,PLUTO,288.788348,CAPRICORN,18.788348,0,0,0,0,0,0.00570444
2018-10-13,SUN,200.099022,LIBRA,20.099022,0,0,0,0,0,0.99023857
2018-10-13,MERCURY,215.326441,SCORPIO,5.326441,0,0,0,0,0,1.51316741
2018-10-13,VENUS,219.665022,SCORPIO,9.665022,1,0,0,0,0,-0.30479643
2018-10-13,MARS,311.415175,AQUARIUS,11.415175,0,0,0,0,0,0.47975515
2018-10-13,JUPITER,234.499615,SCORPIO,24.499615,0,0,0,0,0,0.20093312
2018-10-13,SATURN,273.639884,CAPRICORN,3.639884,0,0,0,0,0,0.05790962
2018-10-13,URANUS,30.984029,TAURUS,0.984029,1,0,0,0,0,-0.03998951
2018-10-13,NEPTUNE,344.173651,PISCES,14.173651,1,0,0,0,0,-0.02095143
2018-10-13,PLUTO,288.794307,CAPRICORN,18.794307,0,0,0,0,0,0.00621375
2018-10-14,SUN,201.089515,LIBRA,21.089515,0,0,0,0,0,0.99074197
2018-10-14,MERCURY,216.833642,SCORPIO,6.833642,0,0,0,0,0,1.50124092
2018-10-14,VENUS,219.341155,SCORPIO,9.341155,1,0,0,0,0,-0.34275449
2018-10-14,MARS,311.897946,AQUARIUS,11.897946,0,0,0,0,0,0.48575441
2018-10-14,JUPITER,234.701044,SCORPIO,24.701044,0,0,0,0,0,0.20191897
2018-10-14,SATURN,273.698498,CAPRICORN,3.698498,0,0,0,0,0,0.05931505
2018-10-14,URANUS,30.943954,TAURUS,0.943954,1,0,0,0,0,-0.04015824
2018-10-14,NEPTUNE,344.152883,PISCES,14.152883,1,0,0,0,0,-0.02058354
2018-10-14,PLUTO,288.800774,CAPRICORN,18.800774,0,0,0,0,0,0.00671784
2018-10-15,SUN,202.080507,LIBRA,22.080507,0,0,0,0,0,0.99123563
2018-10-15,MERCURY,218.328921,SCORPIO,8.328921,0,0,0,0,0,1.48931358
2018-10-15,VENUS,218.979915,SCORPIO,8.979915,1,0,0,0,0,-0.37949042
2018-10-15,MARS,312.386629,AQUARIUS,12.386629,0,0,0,0,0,0.4915805
2018-10-15,JUPITER,234.903444,SCORPIO,24.903444,0,0,0,0,0,0.20287585
2018-10-15,SATURN,273.758508,CAPRICORN,3.758508,0,0,0,0,0,0.06070206
2018-10-15,URANUS,30.903717,TAURUS,0.903717,1,0,0,0,0,-0.04031337
2018-10-15,NEPTUNE,344.132485,PISCES,14.132485,1,0,0,0,0,-0.02021143
2018-10-15,PLUTO,288.807741,CAPRICORN,18.807741,0,0,0,0,0,0.00721658
2018-10-16,SUN,203.071989,LIBRA,23.071989,0,0,0,0,0,0.99172251
2018-10-16,MERCURY,219.812251,SCORPIO,9.812251,0,0,0,0,0,1.47733546
2018-10-16,VENUS,218.582684,SCORPIO,8.582684,1,0,0,0,0,-0.41468435
2018-10-16,MARS,312.881053,AQUARIUS,12.881053,0,0,0,0,0,0.49723635
2018-10-16,JUPITER,235.106787,SCORPIO,25.106787,0,0,0,0,0,0.20380474
2018-10-16,SATURN,273.819897,CAPRICORN,3.819897,0,0,0,0,0,0.062071
2018-10-16,URANUS,30.863332,TAURUS,0.863332,1,0,0,0,0,-0.0404545
2018-10-16,NEPTUNE,344.112461,PISCES,14.112461,1,0,0,0,0,-0.01983487
2018-10-16,PLUTO,288.815205,CAPRICORN,18.815205,0,0,0,0,0,0.00771028
2018-10-17,SUN,204.063955,LIBRA,24.063955,0,0,0,0,0,0.99220543
2018-10-17,MERCURY,221.283554,SCORPIO,11.283554,0,0,0,0,0,1.465251
2018-10-17,VENUS,218.151167,SCORPIO,8.151167,1,0,0,0,0,-0.44800623
2018-10-17,MARS,313.381049,AQUARIUS,13.381049,0,0,0,0,0,0.50272585
2018-10-17,JUPITER,235.311045,SCORPIO,25.311045,0,0,0,0,0,0.20470691
2018-10-17,SATURN,273.882645,CAPRICORN,3.882645,0,0,0,0,0,0.06342251
2018-10-17,URANUS,30.822813,TAURUS,0.822813,1,0,0,0,0,-0.04058099
2018-10-17,NEPTUNE,344.092817,PISCES,14.092817,1,0,0,0,0,-0.01945334
2018-10-17,PLUTO,288.823161,CAPRICORN,18.823161,0,0,0,0,0,0.00819954
2018-10-18,SUN,205.056403,LIBRA,25.056403,0,0,0,0,0,0.9926872
2018-10-18,MERCURY,222.742695,SCORPIO,12.742695,0,0,0,0,0,1.452998
2018-10-18,VENUS,217.687404,SCORPIO,7.687404,1,0,0,0,0,-0.47912106
2018-10-18,MARS,313.886453,AQUARIUS,13.886453,0,0,0,0,0,0.50805315
2018-10-18,JUPITER,235.516193,SCORPIO,25.516193,0,0,0,0,0,0.20558374
2018-10-18,SATURN,273.946737,CAPRICORN,3.946737,0,0,0,0,0,0.06475743
2018-10-18,URANUS,30.782174,TAURUS,0.782174,1,0,0,0,0,-0.04069201
2018-10-18,NEPTUNE,344.073556,PISCES,14.073556,1,0,0,0,0,-0.01906617
2018-10-18,PLUTO,288.831603,CAPRICORN,18.831603,0,0,0,0,0,0.00868517
2018-10-19,SUN,206.049334,LIBRA,26.049334,0,0,0,0,0,0.99317075
2018-10-19,MERCURY,224.189469,SCORPIO,14.189469,0,0,0,0,0,1.4405072
2018-10-19,VENUS,217.19377,SCORPIO,7.19377,1,0,0,0,0,-0.50769528
2018-10-19,MARS,314.397105,AQUARIUS,14.397105,0,0,0,0,0,0.51322277
2018-10-19,JUPITER,235.722206,SCORPIO,25.722206,0,0,0,0,0,0.20643684
2018-10-19,SATURN,274.012155,CAPRICORN,4.012155,0,0,0,0,0,0.06607683
2018-10-19,URANUS,30.741434,TAURUS,0.741434,1,0,0,0,0,-0.04078655
2018-10-19,NEPTUNE,344.054686,PISCES,14.054686,1,0,0,0,0,-0.01867246
2018-10-19,PLUTO,288.84053,CAPRICORN,18.84053,0,0,0,0,0,0.00916814
2018-10-20,SUN,207.042751,LIBRA,27.042751,0,0,0,0,0,0.99365945
2018-10-20,MERCURY,225.623603,SCORPIO,15.623603,0,0,0,0,0,1.42770138
2018-10-20,VENUS,216.672968,SCORPIO,6.672968,1,0,0,0,0,-0.53340286
2018-10-20,MARS,314.91285,AQUARIUS,14.91285,0,0,0,0,0,0.51823953
2018-10-20,JUPITER,235.92906,SCORPIO,25.92906,0,0,0,0,0,0.20726804
2018-10-20,SATURN,274.078886,CAPRICORN,4.078886,0,0,0,0,0,0.06738204
2018-10-20,URANUS,30.700607,TAURUS,0.700607,1,0,0,0,0,-0.04086334
2018-10-20,NEPTUNE,344.036213,PISCES,14.036213,1,0,0,0,0,-0.01827102
2018-10-20,PLUTO,288.849939,CAPRICORN,18.849939,0,0,0,0,0,0.00964972
2018-10-21,SUN,208.03666,LIBRA,28.03666,0,0,0,0,0,0.99415696
2018-10-21,MERCURY,227.044737,SCORPIO,17.044737,0,0,0,0,0,1.41449444
2018-10-21,VENUS,216.128022,SCORPIO,6.128022,1,0,0,0,0,-0.55593274
2018-10-21,MARS,315.433538,AQUARIUS,15.433538,0,0,0,0,0,0.52310873
2018-10-21,JUPITER,236.136736,SCORPIO,26.136736,0,0,0,0,0,0.20807954
2018-10-21,SATURN,274.146915,CAPRICORN,4.146915,0,0,0,0,0,0.06867462
2018-10-21,URANUS,30.659713,TAURUS,0.659713,1,0,0,0,0,-0.04092092
2018-10-21,NEPTUNE,344.018147,PISCES,14.018147,1,0,0,0,0,-0.01786054
2018-10-21,PLUTO,288.85983,CAPRICORN,18.85983,0,0,0,0,0,0.01013138
2018-10-22,SUN,209.031073,LIBRA,29.031073,0,0,0,0,0,0.99466714
2018-10-22,MERCURY,228.452424,SCORPIO,18.452424,0,0,0,0,0,1.40078997
2018-10-22,VENUS,215.562255,SCORPIO,5.562255,1,0,0,0,0,-0.57499739
2018-10-22,MARS,315.959023,AQUARIUS,15.959023,0,0,0,0,0,0.52783636
2018-10-22,JUPITER,236.345214,SCORPIO,26.345214,0,0,0,0,0,0.20887339
2018-10-22,SATURN,274.216232,CAPRICORN,4.216232,0,0,0,0,0,0.0699562
2018-10-22,URANUS,30.618771,TAURUS,0.618771,1,0,0,0,0,-0.04095794
2018-10-22,NEPTUNE,344.000496,PISCES,14.000496,1,0,0,0,0,-0.01743965
2018-10-22,PLUTO,288.870203,CAPRICORN,18.870203,0,0,0,0,0,0.01061455
2018-10-23,SUN,210.026004,SCORPIO,0.026004,0,1,0,0,0,0.99519352
2018-10-23,MERCURY,229.846113,SCORPIO,19.846113,0,0,0,0,0,1.38647942
2018-10-23,VENUS,214.979265,SCORPIO,4.979265,1,0,0,0,0,-0.59034165
2018-10-23,MARS,316.489168,AQUARIUS,16.489168,0,0,0,0,0,0.532429
2018-10-23,JUPITER,236.554478,SCORPIO,26.554478,0,0,0,0,0,0.20965147
2018-10-23,SATURN,274.286825,CAPRICORN,4.286825,0,0,0,0,0,0.07122812
2018-10-23,URANUS,30.577804,TAURUS,0.577804,1,0,0,0,0,-0.0409733
2018-10-23,NEPTUNE,343.983271,PISCES,13.983271,1,0,0,0,0,-0.01700731
2018-10-23,PLUTO,288.88106,CAPRICORN,18.88106,0,0,0,0,0,0.01110039
2018-10-24,SUN,211.02147,SCORPIO,1.02147,0,0,0,0,0,0.99573849
2018-10-24,MERCURY,231.225137,SCORPIO,21.225137,0,0,0,0,0,1.3714396
2018-10-24,VENUS,214.38288,SCORPIO,4.38288,1,0,0,0,0,-0.60175212
2018-10-24,MARS,317.023842,AQUARIUS,17.023842,0,0,0,0,0,0.53689366
2018-10-24,JUPITER,236.764513,SCORPIO,26.764513,0,0,0,0,0,0.2104149
2018-10-24,SATURN,274.358686,CAPRICORN,4.358686,0,0,0,0,0,0.07249109
2018-10-24,URANUS,30.536832,TAURUS,0.536832,1,0,0,0,0,-0.04096665
2018-10-24,NEPTUNE,343.966485,PISCES,13.966485,1,0,0,0,0,-0.01656322
2018-10-24,PLUTO,288.892405,CAPRICORN,18.892405,0,0,0,0,0,0.01158931
2018-10-25,SUN,212.017491,SCORPIO,2.017491,0,0,0,0,0,0.99630279
2018-10-25,MERCURY,232.5887,SCORPIO,22.5887,0,0,0,0,0,1.35553013
2018-10-25,VENUS,213.777123,SCORPIO,3.777123,1,0,0,0,0,-0.60906575
2018-10-25,MARS,317.562919,AQUARIUS,17.562919,0,0,0,0,0,0.54123719
2018-10-25,JUPITER,236.975304,SCORPIO,26.975304,0,0,0,0,0,0.21116352
2018-10-25,SATURN,274.431804,CAPRICORN,4.431804,0,0,0,0,0,0.0737446
2018-10-25,URANUS,30.495878,TAURUS,0.495878,1,0,0,0,0,-0.04093883
2018-10-25,NEPTUNE,343.950149,PISCES,13.950149,1,0,0,0,0,-0.01610815
2018-10-25,PLUTO,288.90424,CAPRICORN,18.90424,0,0,0,0,0,0.0120806
2018-10-26,SUN,213.014085,SCORPIO,3.014085,0,0,0,0,0,0.9968849
2018-10-26,MERCURY,233.935852,SCORPIO,23.935852,0,0,0,0,0,1.33859075
2018-10-26,VENUS,213.166146,SCORPIO,3.166146,1,0,0,0,0,-0.61217656
2018-10-26,MARS,318.106282,AQUARIUS,18.106282,0,0,0,0,0,0.54546605
2018-10-26,JUPITER,237.186836,SCORPIO,27.186836,0,0,0,0,0,0.21189576
2018-10-26,SATURN,274.506171,CAPRICORN,4.506171,0,0,0,0,0,0.07498691
2018-10-26,URANUS,30.454961,TAURUS,0.454961,1,0,0,0,0,-0.04089189
2018-10-26,NEPTUNE,343.934272,PISCES,13.934272,1,0,0,0,0,-0.01564425
2018-10-26,PLUTO,288.916566,CAPRICORN,18.916566,0,0,0,0,0,0.01257217
2018-10-27,SUN,214.011268,SCORPIO,4.011268,0,0,0,0,0,0.99748131
2018-10-27,MERCURY,235.265474,SCORPIO,25.265474,0,0,0,0,0,1.32043904
2018-10-27,VENUS,212.554182,SCORPIO,2.554182,1,0,0,0,0,-0.61103985
2018-10-27,MARS,318.653819,AQUARIUS,18.653819,0,0,0,0,0,0.54958606
2018-10-27,JUPITER,237.399091,SCORPIO,27.399091,0,0,0,0,0,0.21260885
2018-10-27,SATURN,274.581774,CAPRICORN,4.581774,0,0,0,0,0,0.07621517
2018-10-27,URANUS,30.414099,TAURUS,0.414099,1,0,0,0,0,-0.04082893
2018-10-27,NEPTUNE,343.918862,PISCES,13.918862,1,0,0,0,0,-0.01517458
2018-10-27,PLUTO,288.929383,CAPRICORN,18.929383,0,0,0,0,0,0.01306099
2018-10-28,SUN,215.009053,SCORPIO,5.009053,0,0,0,0,0,0.99808719
2018-10-28,MERCURY,236.576254,SCORPIO,26.576254,0,0,0,0,0,1.30086786
2018-10-28,VENUS,211.945474,SCORPIO,1.945474,1,0,0,0,0,-0.60567359
2018-10-28,MARS,319.205423,AQUARIUS,19.205423,0,0,0,0,0,0.55360288
2018-10-28,JUPITER,237.612047,SCORPIO,27.612047,0,0,0,0,0,0.21329956
2018-10-28,SATURN,274.658596,CAPRICORN,4.658596,0,0,0,0,0,0.07742625
2018-10-28,URANUS,30.373307,TAURUS,0.373307,1,0,0,0,0,-0.04075313
2018-10-28,NEPTUNE,343.903924,PISCES,13.903924,1,0,0,0,0,-0.01470248
2018-10-28,PLUTO,288.942686,CAPRICORN,18.942686,0,0,0,0,0,0.01354374
2018-10-29,SUN,216.007447,SCORPIO,6.007447,0,0,0,0,0,0.99869732
2018-10-29,MERCURY,237.866656,SCORPIO,27.866656,0,0,0,0,0,1.27964329
2018-10-29,VENUS,211.344217,SCORPIO,1.344217,1,0,0,0,0,-0.59615712
2018-10-29,MARS,319.760995,AQUARIUS,19.760995,0,0,0,0,0,0.55752251
2018-10-29,JUPITER,237.825682,SCORPIO,27.825682,0,0,0,0,0,0.21396514
2018-10-29,SATURN,274.73662,CAPRICORN,4.73662,0,0,0,0,0,0.07861768
2018-10-29,URANUS,30.332596,TAURUS,0.332596,1,0,0,0,0,-0.04066686
2018-10-29,NEPTUNE,343.889457,PISCES,13.889457,1,0,0,0,0,-0.01423046
2018-10-29,PLUTO,288.956468,CAPRICORN,18.956468,0,0,0,0,0,0.01401781
2018-10-30,SUN,217.00645,SCORPIO,7.00645,0,0,0,0,0,0.99930701
2018-10-30,MERCURY,239.134899,SCORPIO,29.134899,0,0,0,0,0,1.25650106
2018-10-30,VENUS,210.754497,SCORPIO,0.754497,1,0,0,0,0,-0.58262689
2018-10-30,MARS,320.320441,AQUARIUS,20.320441,0,0,0,0,0,0.56135162
2018-10-30,JUPITER,238.03997,SCORPIO,28.03997,0,0,0,0,0,0.21460429
2018-10-30,SATURN,274.815825,CAPRICORN,4.815825,0,0,0,0,0,0.07978846
2018-10-30,URANUS,30.291976,TAURUS,0.291976,1,0,0,0,0,-0.04057085
2018-10-30,NEPTUNE,343.875462,PISCES,13.875462,1,0,0,0,0,-0.01375946
2018-10-30,PLUTO,288.970719,CAPRICORN,18.970719,0,0,0,0,0,0.01448225
2018-10-31,SUN,218.006062,SCORPIO,8.006062,0,0,0,0,0,0.99991264
2018-10-31,MERCURY,240.378917,SAGITTARIUS,0.378917,0,1,0,0,0,1.231143
2018-10-31,VENUS,210.180239,SCORPIO,0.180239,1,0,0,0,0,-0.56527054
2018-10-31,MARS,320.883674,AQUARIUS,20.883674,0,0,0,0,0,0.56509738
2018-10-31,JUPITER,238.254883,SCORPIO,28.254883,0,0,0,0,0,0.21521735
2018-10-31,SATURN,274.896191,CAPRICORN,4.896191,0,0,0,0,0,0.0809394
2018-10-31,URANUS,30.251458,TAURUS,0.251458,1,0,0,0,0,-0.04046378
2018-10-31,NEPTUNE,343.861938,PISCES,13.861938,1,0,0,0,0,-0.01328844
2018-10-31,PLUTO,288.98543,CAPRICORN,18.98543,0,0,0,0,0,0.01493797
2018-11-01,SUN,219.006275,SCORPIO,9.006275,0,0,0,0,0,1.00051183
2018-11-01,MERCURY,241.596331,SAGITTARIUS,1.596331,0,0,0,0,0,1.20323185
2018-11-01,VENUS,209.625156,LIBRA,29.625156,1,1,0,0,0,-0.54431945
2018-11-01,MARS,321.450613,AQUARIUS,21.450613,0,0,0,0,0,0.56876685
2018-11-01,JUPITER,238.470397,SCORPIO,28.470397,0,0,0,0,0,0.21580627
2018-11-01,SATURN,274.977699,CAPRICORN,4.977699,0,0,0,0,0,0.08207287
2018-11-01,URANUS,30.211053,TAURUS,0.211053,1,0,0,0,0,-0.0403426
2018-11-01,NEPTUNE,343.848886,PISCES,13.848886,1,0,0,0,0,-0.01281469
2018-11-01,PLUTO,289.000593,CAPRICORN,19.000593,0,0,0,0,0,0.01538758
2018-11-02,SUN,220.007085,SCORPIO,10.007085,0,0,0,0,0,1.00110299
2018-11-02,MERCURY,242.7844,SAGITTARIUS,2.7844,0,0,0,0,0,1.17238564
2018-11-02,VENUS,209.092712,LIBRA,29.092712,1,0,0,0,0,-0.52003968
2018-11-02,MARS,322.021186,AQUARIUS,22.021186,0,0,0,0,0,0.57236595
2018-11-02,JUPITER,238.686489,SCORPIO,28.686489,0,0,0,0,0,0.21637374
2018-11-02,SATURN,275.060332,CAPRICORN,5.060332,0,0,0,0,0,0.08319199
2018-11-02,URANUS,30.170778,TAURUS,0.170778,1,0,0,0,0,-0.04020337
2018-11-02,NEPTUNE,343.83631,PISCES,13.83631,1,0,0,0,0,-0.01233461
2018-11-02,PLUTO,289.016204,CAPRICORN,19.016204,0,0,0,0,0,0.01583451
2018-11-03,SUN,221.008481,SCORPIO,11.008481,0,0,0,0,0,1.00168493
2018-11-03,MERCURY,243.939977,SAGITTARIUS,3.939977,0,0,0,0,0,1.13817183
2018-11-03,VENUS,208.586091,LIBRA,28.586091,1,0,0,0,0,-0.49272307
2018-11-03,MARS,322.595325,AQUARIUS,22.595325,0,0,0,0,0,0.5758986
2018-11-03,JUPITER,238.903139,SCORPIO,28.903139,0,0,0,0,0,0.21692242
2018-11-03,SATURN,275.144079,CAPRICORN,5.144079,0,0,0,0,0,0.08429973
2018-11-03,URANUS,30.130653,TAURUS,0.130653,1,0,0,0,0,-0.04004225
2018-11-03,NEPTUNE,343.824219,PISCES,13.824219,1,0,0,0,0,-0.01184472
2018-11-03,PLUTO,289.032262,CAPRICORN,19.032262,0,0,0,0,0,0.01628213
2018-11-04,SUN,222.010454,SCORPIO,12.010454,0,0,0,0,0,1.00225606
2018-11-04,MERCURY,245.059455,SAGITTARIUS,5.059455,0,0,0,0,0,1.10010101
2018-11-04,VENUS,208.108176,LIBRA,28.108176,1,0,0,0,0,-0.46267916
2018-11-04,MARS,323.172964,AQUARIUS,23.172964,0,0,0,0,0,0.57936593
2018-11-04,JUPITER,239.120329,SCORPIO,29.120329,0,0,0,0,0,0.21745398
2018-11-04,SATURN,275.228929,CAPRICORN,5.228929,0,0,0,0,0,0.08539794
2018-11-04,URANUS,30.090701,TAURUS,0.090701,1,0,0,0,0,-0.03985647
2018-11-04,NEPTUNE,343.812625,PISCES,13.812625,1,0,0,0,0,-0.01134263
2018-11-04,PLUTO,289.048769,CAPRICORN,19.048769,0,0,0,0,0,0.01673269
2018-11-05,SUN,223.012991,SCORPIO,13.012991,0,0,0,0,0,1.00281408
2018-11-05,MERCURY,246.138706,SAGITTARIUS,6.138706,0,0,0,0,0,1.05762164
2018-11-05,VENUS,207.661537,LIBRA,27.661537,1,0,0,0,0,-0.43022688
2018-11-05,MARS,323.754038,AQUARIUS,23.754038,0,0,0,0,0,0.58276627
2018-11-05,JUPITER,239.338042,SCORPIO,29.338042,0,0,0,0,0,0.21796847
2018-11-05,SATURN,275.314873,CAPRICORN,5.314873,0,0,0,0,0,0.08648674
2018-11-05,URANUS,30.050948,TAURUS,0.050948,1,0,0,0,0,-0.03964513
2018-11-05,NEPTUNE,343.801538,PISCES,13.801538,1,0,0,0,0,-0.01082773
2018-11-05,PLUTO,289.065729,CAPRICORN,19.065729,0,0,0,0,0,0.01718671
2018-11-06,SUN,224.016079,SCORPIO,14.016079,0,0,0,0,0,1.00335588
2018-11-06,MERCURY,247.173018,SAGITTARIUS,7.173018,0,0,0,0,0,1.01011527
2018-11-06,VENUS,207.248419,LIBRA,27.248419,1,0,0,0,0,-0.39568775
2018-11-06,MARS,324.338476,AQUARIUS,24.338476,0,0,0,0,0,0.58609514
2018-11-06,JUPITER,239.556261,SCORPIO,29.556261,0,0,0,0,0,0.21846429
2018-11-06,SATURN,275.4019,CAPRICORN,5.4019,0,0,0,0,0,0.08756446
2018-11-06,URANUS,30.011419,TAURUS,0.011419,1,0,0,0,0,-0.03940925
2018-11-06,NEPTUNE,343.790973,PISCES,13.790973,1,0,0,0,0,-0.01030131
2018-11-06,PLUTO,289.083144,CAPRICORN,19.083144,0,0,0,0,0,0.01764287
2018-11-07,SUN,225.0197,SCORPIO,15.0197,0,0,0,0,0,1.00387806
2018-11-07,MERCURY,248.157026,SAGITTARIUS,8.157026,0,0,0,0,0,0.95689413
2018-11-07,VENUS,206.870751,LIBRA,26.870751,1,0,0,0,0,-0.35937882
2018-11-07,MARS,324.926206,AQUARIUS,24.926206,0,0,0,0,0,0.58934631
2018-11-07,JUPITER,239.774964,SCORPIO,29.774964,0,0,0,0,0,0.21893862
2018-11-07,SATURN,275.489997,CAPRICORN,5.489997,0,0,0,0,0,0.08862801
2018-11-07,URANUS,29.972137,ARIES,29.972137,1,1,0,0,0,-0.03915134
2018-11-07,NEPTUNE,343.780939,PISCES,13.780939,1,0,0,0,0,-0.00976614
2018-11-07,PLUTO,289.101015,CAPRICORN,19.101015,0,0,0,0,0,0.01809844
2018-11-08,SUN,226.023831,SCORPIO,16.023831,0,0,0,0,0,1.00437771
2018-11-08,MERCURY,249.084643,SAGITTARIUS,9.084643,0,0,0,0,0,0.89720104
2018-11-08,VENUS,206.530149,LIBRA,26.530149,1,0,0,0,0,-0.32160764
2018-11-08,MARS,325.517145,AQUARIUS,25.517145,0,0,0,0,0,0.59251308
2018-11-08,JUPITER,239.994131,SCORPIO,29.994131,0,0,0,0,0,0.21938821
2018-11-08,SATURN,275.57915,CAPRICORN,5.57915,0,0,0,0,0,0.08967389
2018-11-08,URANUS,29.933123,ARIES,29.933123,1,0,0,0,0,-0.03887463
2018-11-08,NEPTUNE,343.771443,PISCES,13.771443,1,0,0,0,0,-0.00922559
2018-11-08,PLUTO,289.11934,CAPRICORN,19.11934,0,0,0,0,0,0.01855007
2018-11-09,SUN,227.028451,SCORPIO,17.028451,0,0,0,0,0,1.00485328
2018-11-09,MERCURY,249.94899,SAGITTARIUS,9.94899,0,0,0,0,0,0.83021408
2018-11-09,VENUS,206.227926,LIBRA,26.227926,1,0,0,0,0,-0.28266716
2018-11-09,MARS,326.111206,AQUARIUS,26.111206,0,0,0,0,0,0.59558955
2018-11-09,JUPITER,240.213733,SAGITTARIUS,0.213733,0,1,0,0,0,0.21981046
2018-11-09,SATURN,275.669339,CAPRICORN,5.669339,0,0,0,0,0,0.09069903
2018-11-09,URANUS,29.894393,ARIES,29.894393,1,0,0,0,0,-0.03858203
2018-11-09,NEPTUNE,343.762489,PISCES,13.762489,1,0,0,0,0,-0.0086827
2018-11-09,PLUTO,289.138113,CAPRICORN,19.138113,0,0,0,0,0,0.01899492
2018-11-10,SUN,228.033534,SCORPIO,18.033534,0,0,0,0,0,1.00530498
2018-11-10,MERCURY,250.74234,SAGITTARIUS,10.74234,0,0,0,0,0,0.7550568
2018-11-10,VENUS,205.965114,LIBRA,25.965114,1,0,0,0,0,-0.24283285
2018-11-10,MARS,326.708296,AQUARIUS,26.708296,0,0,0,0,0,0.59857174
2018-11-10,JUPITER,240.433743,SAGITTARIUS,0.433743,0,0,0,0,0,0.22020393
2018-11-10,SATURN,275.760541,CAPRICORN,5.760541,0,0,0,0,0,0.09170152
2018-11-10,URANUS,29.855963,ARIES,29.855963,1,0,0,0,0,-0.03827556
2018-11-10,NEPTUNE,343.754078,PISCES,13.754078,1,0,0,0,0,-0.00813953
2018-11-10,PLUTO,289.157327,CAPRICORN,19.157327,0,0,0,0,0,0.01943105
2018-11-11,SUN,229.039057,SCORPIO,19.039057,0,0,0,0,0,1.0057346
2018-11-11,MERCURY,251.456068,SAGITTARIUS,11.456068,0,0,0,0,0,0.67081746
2018-11-11,VENUS,205.742475,LIBRA,25.742475,1,0,0,0,0,-0.20236172
2018-11-11,MARS,327.308321,AQUARIUS,27.308321,0,0,0,0,0,0.60145788
2018-11-11,JUPITER,240.654132,SAGITTARIUS,0.654132,0,0,0,0,0,0.22056845
2018-11-11,SATURN,275.852734,CAPRICORN,5.852734,0,0,0,0,0,0.09268069
2018-11-11,URANUS,29.817846,ARIES,29.817846,1,0,0,0,0,-0.03795605
2018-11-11,NEPTUNE,343.74621,PISCES,13.74621,1,0,0,0,0,-0.00759694
2018-11-11,PLUTO,289.176972,CAPRICORN,19.176972,0,0,0,0,0,0.0198578
2018-11-12,SUN,230.045,SCORPIO,20.045,0,0,0,0,0,1.00614493
2018-11-12,MERCURY,252.080633,SAGITTARIUS,12.080633,0,0,0,0,0,0.57658164
2018-11-12,VENUS,205.560526,LIBRA,25.560526,1,0,0,0,0,-0.16149154
2018-11-12,MARS,327.911183,AQUARIUS,27.911183,0,0,0,0,0,0.60424817
2018-11-12,JUPITER,240.874871,SAGITTARIUS,0.874871,0,0,0,0,0,0.22090476
2018-11-12,SATURN,275.945895,CAPRICORN,5.945895,0,0,0,0,0,0.09363689
2018-11-12,URANUS,29.780055,ARIES,29.780055,1,0,0,0,0,-0.03762352
2018-11-12,NEPTUNE,343.738884,PISCES,13.738884,1,0,0,0,0,-0.00705491
2018-11-12,PLUTO,289.19704,CAPRICORN,19.19704,0,0,0,0,0,0.0202754
2018-11-13,SUN,231.051346,SCORPIO,21.051346,0,0,0,0,0,1.00653912
2018-11-13,MERCURY,252.605599,SAGITTARIUS,12.605599,0,0,0,0,0,0.4714833
2018-11-13,VENUS,205.419555,LIBRA,25.419555,1,0,0,0,0,-0.12044021
2018-11-13,MARS,328.516788,AQUARIUS,28.516788,0,0,0,0,0,0.60694422
2018-11-13,JUPITER,241.095933,SAGITTARIUS,1.095933,0,0,0,0,0,0.22121422
